// Reference=MNI
// Arrington C M, 2000: Object- > Location-based Cueing
// Subjects=12
-16	-52	56
24	-40	56
-44	-64	32
-44	-48	36
40	-68	28
36	-48	36
-12	-44	28
8	-36	28
-60	-24	8
48	-12	8
-36	-76	8
32	-80	8
-28	-4	12
28	-8	16

// Hopfinger J B, 2000: Rightward-Directing Cue
// Subjects=6
-16	48	36
-44	36	16
-20	0	48
24	4	52
-16	-56	56
20	-40	52
-40	-64	28
-40	-48	32
40	-64	32
32	-48	32
-8	-44	32
4	-40	28
-56	-24	8
48	-12	8
-36	-76	4
24	-84	8
-28	-8	16
24	0	16

// Hopfinger J B, 2000: Cues > Targets
// Subjects=6
-16	48	36
-52	32	16
-32	16	48
20	8	48
-12	-56	56
8	-40	56
-44	-64	32
-44	-48	32
44	-60	36
36	-44	32
0	-40	44
4	-44	32
-56	-24	8
48	-12	8
-36	-76	4
28	-80	0
-28	-8	20
24	-8	12

// Hopfinger J B, 2000: Attended Left Target
// Subjects=6
4	8	52
-40	-16	56
32	-16	52
40	-4	52
-56	12	32
-36	28	4
44	12	24
32	24	4
-36	-36	56
28	-44	56
-24	-64	48
24	-60	60
-28	-68	32
-12	-64	8
-24	-48	0
-28	-60	-4
24	-76	28
36	-68	16
12	-60	0
20	-56	4
28	-48	-8

// Hopfinger J B, 2000: Attended Right Target
// Subjects=6
4	8	52
-36	-16	56
36	-20	56
36	-4	52
-52	12	32
-36	28	4
44	12	24
32	24	4
-36	-40	56
24	-48	56
-20	-68	44
20	-60	60
-28	-68	24
-12	-68	0
-24	-44	-4
-28	-60	-4
24	-76	28
36	-64	12
8	-60	8
24	-64	0
24	-40	0

// Hopfinger J B, 2000: Targets > Cues
// Subjects=6
0	4	52
-36	-16	56
36	-16	60
32	4	60
-56	8	32
-36	24	4
52	4	40
32	28	0
-28	-32	64
28	-48	56
-16	-72	48
12	-68	52
-28	-72	28
-8	-64	4
-24	-44	8
-28	-60	-4
24	-76	28
36	-68	20
4	-64	8
20	-56	4
24	-48	-16

// LaBar K S, 1999: Working Memory and Spatial Attention
// Subjects=11
24	-60	60
45	-45	51
-21	-60	48
-42	-48	45
54	12	30
-54	15	27
-42	3	33
0	12	45
-27	-3	45
36	6	48
51	3	42
-12	-9	15
-9	-3	9
15	-3	15
-30	-66	-39
-39	-57	-39
48	-57	-33
36	-66	-36
36	-75	-36
3	-51	-24
-48	-63	-6
-45	-54	-12
-60	-42	6
-54	-57	-6
42	21	-6
-54	15	-6

// LaBar K S, 1999: Spatial Attention
// Subjects=11
-48	-72	3
57	-54	3
54	-66	3
-30	-87	0
-42	-78	3
-24	-63	-3
33	-84	12
42	-81	0

// Ng V W K, 2001: Line Orientation:  Activation - Baseline
// Subjects=12
25.86	-70.13	-6.29
-16.45	-59.33	54.63
-47.78	7.22	37.14
-47.94	23.19	23.53
56.63	13.48	-1.39
56.83	12.19	23.25

// Thiel C M, 2004: Invalid - Valid Spatial Cues
// Subjects=15
27	-60	45
-12	-60	45
-36	-45	42
45	-69	15
27	9	45
-39	0	48
-36	24	33

// Thiel C M, 2004: Neutral Cues - No Cues
// Subjects=15
36	-57	-18
-36	-75	-3

// Thiel C M, 2004: Valid Cues - Neutral Cues
// Subjects=15
-9	15	33

// Vannini P, 2004: Detection vs. Control
// Subjects=10
27.36	-62.41	52.15
-20.73	-68.16	50.96
-43.29	-21.25	53.97
13.26	-85.5	16.33

// Winterer G, 2002: Target Identification vs. Fixation
// Subjects=6
-11.63	-24.03	1.43
16.16	-16.12	4.9
-3.85	-85.69	15.43
2.59	-85.39	18.68
-39.22	-71.69	6.86
41.99	-70.15	5.79
-4.98	1.47	41.59
3.66	-7.4	50.04
-21.09	-22.55	21.48
60.18	-37.92	21.84
-37.43	-10.41	-12.8
39.58	-13.66	-6.72
-54.44	4.61	3.98
-23.44	0.56	3.96
32.11	6.18	2.85
-18.04	-65.79	-15.07
10.83	-62.19	-12.36
-2.7	-3.58	58.71
2.55	15.23	53.73
-35.81	-22.27	53.97
36.88	-27.12	53.54

// Astafiev S V, 2003: Attention vs. Fixation
// Subjects=15
-25.02	-61.84	50.47
-29.24	-59.06	59.21
24.21	-62.97	58.93
28.39	-57.29	49.48
34.87	-56.57	58.27
-31.47	-49.02	51.7
43.41	-50	59.85
-16.43	-63.56	54.98
0.66	-52.54	58.32
4.9	-44.06	57.56
-29.45	-6.37	52.56
38.91	0.39	51.21

// Astafiev S V, 2003: Attention > Saccade
// Subjects=15
-1.45	-47.81	64.64

// Astafiev S V, 2003: Pointing > Attention
// Subjects=15
-42.32	-64	24.09
-55.17	-46.81	27.26
-55.42	-40.58	-2.26
-46.63	-5.04	43.73

// Beauchamp M S, 2001: Shifts of Attention vs. Fixation
// Subjects=9
-29.44	-3.99	55.71
33.61	-2.47	55.97
-42.44	1.79	35.3
44.14	2.48	36.48
-1.59	0.12	65.08
-26.07	-54.99	56.6
30.58	-56.76	56.1
-41.35	-71.62	7.99
47.33	-69.06	5.64
0.66	-63.46	54.78
3.66	-82.13	19.51
1.31	-78.82	-6.39

// Cabeza R, 2003: Regions Similarly Activated By VA and ER Tasks
// Subjects=20
5.67	33.31	25.64
49.96	21.45	22.7
49.47	19.94	-16.37
30.04	8.41	68.03
-2.6	5.47	49.83
-30.38	-52.5	62.76
30.12	-52.29	61.71
-30.49	-48.98	54.57
17.34	-29.54	-4.2
-15.08	-29.65	-3.64
-10.66	-16.9	6.23
9.85	-12.57	5.45
-15.08	-29.65	-3.64
17.35	-33.79	-3.78
-19.4	-29.67	-3.56
21.62	-29.83	-7.61
13	6.48	2.4
-10.82	5.98	-1.63
-31.38	-67.63	-18.65
33.39	-54.64	-21.04
-34.15	-90.37	13.9
-23.64	-86.03	-9.12
38.05	-88.27	-2.1
13.35	-82.86	11.23
-42.39	-16.28	60.5
-38.08	-13.07	60.11

// Cabeza R, 2003: VA > ER
// Subjects=20
-43.34	9.39	-9.26
-47.58	1.29	-3.9
45.32	5.87	-5.94
60.53	-2.17	-.92
-51.9	1.27	-3.83
60.67	-55.87	-1.21
-51.51	-74.58	11.51
45.84	-77.76	18.02
-14.76	-99.53	6.63
42.36	-85.07	-2.49
57.67	-29.99	23.17
-66.56	-25.97	27.13
34.4	-43.87	59.68
29.23	55.96	14.03
49.53	41.19	-7.26
54.07	2.37	2.1
54.58	12.7	43.65
60.56	11.21	4.48
10.48	1.99	57.79
-62.53	8	11.37
-6.78	-26.35	54.17
-18.51	-40.56	63.61

// Peelen M V, 2004: Cue - Neutral
// Subjects=19
3.52	14.21	40.42
54.71	11.29	25.58
-24.07	-3.7	58.97
34.72	-6.44	59.64
-.51	-48.12	46.81
57.04	-42.71	28.97
-.48	-77.44	39.23
-3.19	-77.9	-35.41

// Pesenti M, 2000: Orientation, Characters vs. Rest
// Subjects=8
-5.21	-88.74	-4.68
-13.9	-84.72	-7.17
-37.63	-78.01	-2.95
-43.47	-22.87	58.93
-39.37	-33.24	39.71
-32.53	-52.41	63.91
-20.94	-49.57	-44.15
-37.96	-52.02	-23.45
-20.28	-20.56	13.48
25.05	-90.76	-5
18.84	-95.29	15.73
38.12	-89.88	3.66
34.33	-57.46	52.06
5.4	-74.85	-17.44
42.1	-68.34	-18.71
22.52	-54.14	-26.51
22.19	-65.35	-54.53
1.04	-29.15	-10.68

// Pesenti M, 2000: Orientation, Digits vs. Rest
// Subjects=8
-5.2	-90.86	-4.47
-26.85	-86.89	-6.74
-37.66	-78.21	-5.17
-.92	-80.21	-5.6
-43.47	-22.87	58.93
-39.37	-33.24	39.71
-33.23	-57.7	7.29
-26.32	-4.08	52.29
-6.85	7.04	55.35
-16.59	-49.35	-42
-22.72	-53.26	-14.62
-22.56	-19.27	4.43
-16.12	-8.62	3.26
18.53	-88.86	-7.32
14.46	-95.72	11.36
40.25	-87.95	1.19
32.31	-56.43	63.2
38.05	3.66	16.81
7.56	-74.84	-17.48
44.26	-66.2	-18.96
22.55	-53.93	-24.29
24.35	-65.34	-54.56
1.01	-27.23	-13.11

// Pesenti M, 2000: Orientation, Digits vs. Orientation, Characters
// Subjects=8
37.74	16.69	-4.64
53.79	-66.11	50.34
55.86	-51.42	46.61
34.54	-58.14	67.81

// Pesenti M, 2000: Comparison vs. Orientation, Digits
// Subjects=8
-23.92	-65.76	58.36
-20.28	-103.68	-2.95
-11.68	-90.89	-4.36
-50.48	25.66	27.35
-32.81	0.15	51.99
-61.01	-.78	43.59
33.64	-99.86	-10.97

// Pesenti M, 2000: Comparison vs. Orientation, Characters (Masked with 
// Comparison vs. Rest)
// Subjects=8
-35.02	4.19	49.38
-23.93	-63.64	58.15
-41.34	-53.68	50.74
23.59	-65.8	55.31

// Pesenti M, 2000: Addition vs. Orientation, Characters (Masked with Addition 
// vs. Rest)
// Subjects=8
-17.61	9.54	59.76
-48.12	3.1	38.51
-26.45	8.06	44.37
-41.37	-51.77	48.3
-28.23	-67.91	58.64

// Corbetta M, 1993: LVF/LD - FPT
// Subjects=24
19.88	-59.11	54.19
-24	-50.2	49.49
-47.71	-54.68	21.14
-11.17	-64.38	43.84
16.49	-42.36	37.21
-20	-77.21	2.64
-28.33	-25.56	51.93
-1.67	-10.6	50.37
13.01	-68.35	-9.64
16.25	-86.65	-12.6
-52.23	-7.81	8.34
-14.84	-29.59	-1.42
10.83	-16.06	6.08
7.71	-10.83	19.06

// Corbetta M, 1993: LVF/RD - FPT
// Subjects=24
20.96	-61.22	54.36
-24	-50.2	49.49
-30.4	-57.81	47.97
19.69	-12.76	48.08
-50.9	-64.39	19.76
-47.71	-45.88	24.86
-52.12	-47.28	7.19
-7.95	-64.19	46.02
-45.37	-68.99	42.39
-26.2	-23.44	51.73
-3.82	-8.5	50.22
6.61	-72.62	-9.21
19.45	-84.51	-12.82
-43.75	-4.05	1.23
-11.54	-27.49	11.75
-10.49	-31	7.57

// Corbetta M, 1993: RVF/LD - FPT
// Subjects=24
19.86	-61.57	49.94
-19.68	-66.21	48.55
17.48	-6.94	40.92
-49.8	-68.44	22.32
-49.98	-47.27	7.16
25.79	-62.1	-12.54
-28.35	-21.33	51.58
1.49	-4.41	47.58
10.87	-58.5	-5.98
12.94	-54.77	-13.01
7.74	-83.01	-6.12
17.32	-84.36	-10.57
-14.73	-80.15	-8.33

// Corbetta M, 1993: RVF/RD - FPT
// Subjects=24
23.02	-64.18	43.43
-14.36	-66.35	46.27
14.36	-11.56	50.27
-54.35	-46.03	-4.04
-28.36	-23.62	49.54
-1.72	-6.71	45.58
16.2	-64.1	-10.03
1.31	-83.22	-8.26
-14.74	-79.09	-8.42
-6.19	-68.12	-4.97
-45.9	-1.94	1.08

// Corbetta M, 1993: LVF/LD - LCD
// Subjects=24
-26.14	-50.21	49.51
-23.1	-.33	47.52
-9.99	-73.04	55.7
-13.22	-71.11	53.35
-5.81	-84.96	38.81
16.7	-65.48	54.76
9.21	-63.41	54.67
-43.21	-47.86	53.97
-40.12	-53.44	36.56
0.28	6.19	33.33

// Corbetta M, 1993: LVF/RD - RCD
// Subjects=24
19.87	-59.28	51.98
-16.52	-54.56	47.54
-26.31	-2.63	45.52
-4.78	-74.38	37.91
-3.9	-92.8	5.99
-44.31	-70.13	41.35
-26.1	-68.53	46.59
-37.59	-58.24	-53.4
24.02	-69.26	32.69
19.87	-59.28	51.98
-1.86	12.69	35.04
-3.95	12.14	41.8

// Corbetta M, 1993: RVF/LD - LCD
// Subjects=24
24.07	-68.75	39.34
23.06	-59.44	49.72
-19.66	-71.5	48.99
19.63	-4.64	42.93
-13.19	-73.06	55.74
-7.98	-57.85	45.48
16.64	-63.88	47.94
8.17	-75.22	53.45
-10.3	-7.11	41.25
-1.84	6.35	35.57
7.77	-3.63	29.6

// Corbetta M, 1993: RVF/RD - RCD
// Subjects=24
23	-68.75	39.35
-20.78	-68.67	44.31
-17.54	-68.31	48.7
20.69	-6.92	40.88
-10.01	-71.09	53.31
8.12	-75.73	46.8
-3.93	3.51	40.29

// Corbetta M, 1993: LCD - FPT
// Subjects=24
-24.21	-95.21	4.19
-30.74	-75.67	-4.06
-24.28	-77.23	2.69
-26.44	-69.84	2.09
19.38	-62.14	-12.46
22.66	-77.81	-8.95
34.43	-85.31	-10.69
16.36	-83.33	2.73
-28.34	-24.51	51.84
-1.66	-12.72	50.55
4.76	-12.51	52.69
16.16	-58.98	-12.69
19.38	-62.14	-12.46
22.66	-77.81	-8.95
-11.56	-67.27	-7.22

// Corbetta M, 1993: RCD - FPT
// Subjects=24
23.85	-95.26	-.81
22.82	-97.04	3.81
31.45	-133.46	0.07
31.31	-81.13	2.38
-19.99	-79.32	2.81
-21	-85.33	7.79
-29.65	-72.15	0.09
-14.81	-59	-10.1
19.31	-48.56	-15.83
16.13	-50.53	-13.4
-32.83	-75.17	2.61
-32.68	-82.43	18.83
-32.65	-21.7	47.2
6.88	-10.55	50.27
1.49	-8.81	45.72
10.88	-63.88	-6.64
20.57	-86.11	-6
17.3	-78.01	-11.11
0.27	-81.83	-3.9
-11.53	-80.13	-8.37
-6.18	-82.21	-8.25
-54.33	-45.86	-1.83
-54.31	-45.69	0.39

// Giesbrecht B, 2003: Foveal, Location
// Subjects=10
-8	0	55
-49	-4	30
26	-8	50
-23	-71	50
-38	-45	40
26	-56	45
-49	-64	-10
-23	-94	-10
38	-79	30
34	-83	15
38	-86	-15
-38	15	5

// Giesbrecht B, 2003: Foveal, Color
// Subjects=10
-4	4	55
-34	-8	50
-53	0	30
45	8	25
-23	-68	45
30	-56	40
-26	-90	-5
-41	-68	-10
38	-83	-15
45	-60	-20
-34	19	10
-19	-38	-5

// Giesbrecht B, 2003: Peripheral, Location
// Subjects=10
-11	0	55
-26	-11	50
-45	-8	35
-49	4	30
45	0	45
-23	-68	45
26	-64	35
-41	-68	-15
34	-83	15
49	-56	10
-34	15	5
34	23	5

// Giesbrecht B, 2003: Peripheral, Color
// Subjects=10
-8	0	55
45	-4	45
-41	-8	40
-45	4	30
15	-68	50
26	-56	45
49	-49	15
53	-64	5
-53	-64	-10
41	-56	-20
-41	-53	-25
-38	15	10

// Giesbrecht B, 2003: Conjunction of Location and Color, Foveal
// Subjects=10
-49	-4	30
-30	-11	45
-8	0	55
-30	26	-5
30	-56	45
-30	-56	45
-38	-45	40

// Giesbrecht B, 2003: Conjunction of Location and Color, Peripheral
// Subjects=10
-11	0	55
-34	-8	50
-45	-8	40
-49	4	30
45	0	45
-8	-56	45
26	-56	45

// Giesbrecht B, 2003: Foveal, Location > Color
// Subjects=10
-26	-4	55
23	0	50
-30	-11	45
-45	-4	40
-15	-64	55
-34	-45	45
23	-56	45
34	-79	25

// Giesbrecht B, 2003: Foveal, Color > Location
// Subjects=10
49	-71	-5
-34	-83	-15
-38	-68	-15
45	-79	-15
41	-64	-20
-34	26	0

// Giesbrecht B, 2003: Peripheral, Location > Color
// Subjects=10
-23	-8	50
23	-8	50
-15	-64	55
23	-60	50
38	-79	35

// Giesbrecht B, 2003: Peripheral, Color > Location
// Subjects=10
-45	-64	0
-45	-60	-15
-34	4	25
-38	11	5

// Kim Y H, 1999: Spatial Priming > Control
// Subjects=10
0	6	48
45	-3	51
-39	-6	51
27	-48	42
-30	-45	39
60	-39	12
-45	-60	-9
54	12	-3
-36	18	9
12	21	30
0	-24	24
39	42	24
-42	-18	51
15	-6	12
-12	-18	12
27	6	-6
-27	3	-3
27	-57	-24
-21	-66	-21

// Kim Y H, 1999: Central Expectancy > Control
// Subjects=10
0	6	51
42	-3	54
-42	0	54
33	-51	60
-39	-45	57
63	-42	12
-54	-51	6
48	21	-6
-39	15	3
12	21	30
0	-18	24
36	42	24
-42	-15	54
9	-18	9
-6	-18	9
27	6	-6
-27	6	0
27	-51	-27
-36	-63	-27

// Kim Y H, 1999: Spatial Priming and Central Expectancy
// Subjects=10
0	6	48
42	-3	54
-42	3	33
33	-54	51
-30	-48	45
60	-39	12
-51	-51	12
42	24	-6
-45	-3	3
12	21	30
3	-24	24
39	42	24
-42	-12	54
12	-15	6
-6	-18	9
27	6	-6
-27	3	0
27	-54	-24
-39	-60	-27

// Kim Y H, 1999: Central Expectancy > Spatial Priming
// Subjects=10
-39	-45	57
54	-54	3
-54	-51	6

// Law I, 1997: Saccadic Suppression - Fixation
// Subjects=9
7.6	-63.58	-11.87
22.77	-60.98	-7.9
-5.27	-87.02	-9.33
38.07	-90.29	-.78
-29.46	51.99	-13.71
-41.87	-62.09	6.75
44.29	6.28	-1.48
42.43	4.1	21.18
-30.75	-55.31	32.79
-22.17	5.53	40.07
49.15	-.6	39.46
-21.86	-62.12	51.24
23.52	-46.66	53.42
1.74	-2.07	49.38

// Szameitat A J, 2002: Visual single task (VIS) > Baseline
// Subjects=11
-26	32	29
13	41	42
-7	-10	56
37	-4	52
46	4	41
-47	2	32
-31	-10	56
-35	-25	56
-38	-3	15
43	12	6
50	-44	27
-53	-26	23
34	-46	58
-16	-70	60
-20	-89	5
-20	-89	4
-14	-21	16
23	-52	-12

// Szameitat A J, 2002: Dual task (DT) fixed > Baseline
// Subjects=11
-44	16	38
-35	41	8
-38	33	16
-41	32	24
-38	24	32
-38	2	42
-20	-1	54
41	30	32
20	0	57
-10	-71	64
-32	-55	48
28	-66	50
-49	-55	3
-13	-55	-9

// Szameitat A J, 2002: DT random > Baseline
// Subjects=11
-41	14	42
-37	40	9
-38	33	16
-41	32	24
-38	24	32
-38	2	42
-20	-1	54
40	30	32
31	55	18
20	2	56
-4	19	50
29	19	7
-26	19	7
-8	-71	54
-31	-55	48
28	-54	51
-49	-55	3
46	-62	-1
1	-61	10
-11	-44	24
-13	-7	10
8	-18	19
7	-27	3
-5	-29	-5

// Szameitat A J, 2002: DT random > DT fixed
// Subjects=11
-34	12	33
-35	45	13
-38	40	17
-41	29	25
-38	24	32
-41	5	39
-29	-7	53
35	12	33
25	53	20
-2	19	50
29	21	4
-29	16	11
-10	22	37
-8	-69	51
20	-68	44
41	-47	40
-50	-45	36
-46	-68	0
44	-62	-1
58	-25	2
1	-54	-6
-8	-45	21
-8	-8	7
5	-8	7
5	-27	3
-7	-27	3

// Christoff K, 2004: Arrows vs. Rest
// Subjects=12
-44	-18	48

// Henke K, 1997: Single Item Learning - Perceptual, Activations
// Subjects=12
37.67	-45.16	-23.17
42.53	-82.65	11.83
22.86	-53.77	0.35
-35.8	-45.42	-21.89
-40.15	-52.23	-25.63

// Leung H C, 2002: Late Delay
// Subjects=6
41.8	32.27	22.86
36.39	50.22	21.41
41.68	45.25	11.73
40.62	22.27	3.64
42.67	22.48	-7.56
18.7	6.75	66.52
-39.54	44.76	12.71
-8.07	0.54	57.32
49.46	5.6	35.04
50.45	5.89	24.97
22.12	-49.27	71.18
24.2	-55.32	61.63
42.2	-30.6	49.31
-26.22	-2.75	57.8
-50.07	2.4	16.38

// Leung H C, 2002: Main Task Effects
// Subjects=6
41.8	32.27	22.86
36.39	50.22	21.41
41.68	45.25	11.73
40.51	49.76	1.33
40.62	22.27	3.64
42.67	22.48	-7.56
18.7	6.75	66.52
10.09	2.76	56.92
49.46	5.6	35.04
50.45	5.89	24.97
22.12	-49.27	71.18
24.2	-55.32	61.63
42.2	-30.6	49.31
-26.22	-2.75	57.8
-49.92	3.94	36.32
-20.67	-57.7	62.34
-42.22	-30.05	50.24
-39.54	44.76	12.71

// Leung H C, 2002: Time Effects
// Subjects=6
41.8	32.27	22.86
7.83	14.66	45.91
10.09	2.76	56.92
-36.27	49.78	22.28
-6.16	19.01	34.56
-8.07	0.54	57.32
53.58	4.08	15.05
42.2	-30.6	49.31
-39.01	-11.28	58.66
-6.99	-87.22	23.4

// Leung H C, 2002: Interaction Between Task and Time
// Subjects=6
42.2	-10.8	57.69
-36.27	49.78	22.28
42.2	-30.6	49.31

// Grezes J, 2002: Perception of Objects, Irrespective of the Task
// Subjects=10
6	-6	72
-52	-44	30
-6	-48	24
18	-18	22
-40	28	8
-58	-2	6
-50	-68	4
48	-62	-48

// Grezes J, 2002: Upright/Inverted vs. Control
// Subjects=10
12	22	24
42	44	24
46	-66	16
58	24	-4
48	-28	-6
28	-2	-8
50	-4	-20

// Grezes J, 2002: Motor Imagery vs. Control
// Subjects=10
-30	-10	52
-6	-68	44
-34	38	34
18	32	28
66	-52	20
52	24	-2
24	-6	-4

// Grezes J, 2002: Silent Verb Generation vs. Control
// Subjects=10
-56	-8	44
-48	-62	32
-32	40	32
-46	16	6
-62	-42	0
-36	-30	-18

// Grezes J, 2002: Silent Noun Generation vs. Control
// Subjects=10
-56	-6	44
-32	38	34
-48	16	10
-56	-30	2
-36	-30	-16

// Fink G R, 1997: Global vs. Local
// Subjects=10
18.63	-77.19	2.73

// Fink G R, 1997: Local vs. Global
// Subjects=10
-22.45	-101.56	-3.12

// Fink G R, 1997: Large vs. Small Stimuli
// Subjects=10
-.83	-90.43	-.11
18.84	-86.57	17.11

// Fink G R, 1997: Small vs. Large Stimuli
// Subjects=10
-26.82	-101.99	-7.48
31.57	-101.37	-4.06

// Bird G, 2006: Attended Faces > Unattended Faces, Normals
// Subjects=16
44	-46	-20
44	-78	-8
-44	-52	-20

// Bird G, 2006: Attended Houses > Unattended Houses, Normals
// Subjects=16
30	-44	-12
-28	-46	-12

// Hariri A R, 2003: Match Pictures vs. Match Forms
// Subjects=11
26	-5	-12
-22	-5	-12
-45	18	-5
45	18	-5
-45	23	17
23	48	-10
-23	48	-10

// Hariri A R, 2003: Match Pictures > Label Pictures
// Subjects=11
26	-8	-12
-26	-8	-12
38	-41	-11

// Hariri A R, 2003: Positively Correlated (with response to the left 
// amygdala)
// Subjects=11
24	-6	-16
-40	18	12
-24	-70	-12
32	-52	-12

// Hariri A R, 2003: Negatively Correlated (with response to the left 
// amygdala)
// Subjects=11
34	44	4
0	30	28

// Trojano L, 2002: Coordinate Judgment vs. Syllable Counting
// Subjects=7
-16.37	-69.48	61.05
24.18	-65.43	54.67
-42.26	-35.93	42.92
41.17	-42.32	49.19
40.88	18.41	36.3

// Trojano L, 2002: Categorical Judgment vs. Syllable Counting
// Subjects=7
-14.27	-69.81	56.6
17.83	-69.27	60.64
-50.72	-46.05	50.56
50.78	-44.47	48.15

// Ohnishi T, 2006: Maze vs. Control
// Subjects=28
-26	-30	-25
-20	-35	-4
-14	-58	7
-16	-65	51
-8	-91	3
-14	-61	53
-36	-39	41
-44	-63	-22
-44	-81	10
-3	-35	-3
34	-38	-27
21	-37	-5
20	-57	19
16	-65	53
16	-97	3
30	-56	53
36	-45	41
32	-59	-17
50	-68	-5
12	-80	-8
3	-22	-4
51	16	26

// Ohnishi T, 2006: Good Navigators > Poor Navigators
// Subjects=28
-16	-29	-5
16	-35	-3
-8	-54	52
10	-52	49

// Ohnishi T, 2006: Poor Navigators > Good Navigators
// Subjects=28
59	-48	45

// Ohnishi T, 2006: Positive Correlation between Task Performance and Brain 
// Activity
// Subjects=28
-16	-30	-9
-20	-29	-4

// Ohnishi T, 2006: Positive Correlation with SDQ-S
// Subjects=28
-17	-33	-6
-26	-32	-2
20	-31	-5
28	-32	-3

// Ohnishi T, 2006: Negative Correlation with SDQ-S
// Subjects=28
-40	-69	50
41	-50	48

// Ghatan P H, 1995: Perceptual Maze vs. Rest, Increase in rCBF
// Subjects=8
31.51	-94.39	23.56
49.71	-76.34	35.22
49.31	-51.93	-6.97
44.35	-48.02	44.06
49.68	-31.7	48.2
49.81	-52.25	57.73
33.45	28.74	46.67
6.78	15.89	48.05
54.6	30.95	18.36
38.43	28.34	-.19
6.64	30.89	35.64
-1.99	-74.33	-16.77
-25.16	-84.16	23.35
-27.16	-71.71	46.87
-46.8	-68.37	-4.49
-46.5	-32.27	49.36
-24.99	-56.04	56.68
-19.95	19.96	48.02
-25.26	13.75	50.83
-46.54	-10.7	53.12
-3.91	15.82	48.18
-4	17.08	36.92
-36.25	-64.21	-20.57

// Ghatan P H, 1995: Motor Control vs. Rest, Increase in rCBF
// Subjects=8
60.13	-61.5	5.97
28.48	-57.4	61.76
28.07	37.16	46.02
4.71	13.3	56.1
4.52	31.05	37.88
-1.76	-93.93	4.95
-46.79	-79.28	-8.03
-46.7	-72.8	7.03
-33.55	-41.91	61.17
-52.5	48.77	-3.09
-38.42	17.82	8.26
-16.71	26.92	55.2
-1.7	13.26	56.18
-42.35	4.93	48.42
-42.27	-16.22	50.19
-14.8	30.08	27.04

// Ghatan P H, 1995: Perceptual Maze vs. Motor Control, Increase in rCBF
// Subjects=8
37.76	-88.41	4.03
36.95	-76.87	43.22
38.64	-51.82	-4.63
49.7	-25.98	53.3
33.75	-47.23	55.27
38.78	28.68	45.5
36.49	35.84	28.19
38.39	22.45	-7.51
5.48	35.49	26.35
-34.91	-88.84	4.9
-25.03	-69.58	46.66
-41.48	-57.59	-3.22
-46.48	-26.56	54.45
-25.01	-52.87	56.41
-36.02	28.23	46.39
-35.87	-5.35	52.55
-41.54	35.2	26.91

// Gusnard D A, 2003: Correlation between Personality Trait (Persistence) and 
// Percentage of Neutral Images in Image Set
// Subjects=24
4.23	39.05	3.76
-12.83	10.77	-2.59
-27.91	13.89	-16.06
49.07	16.97	-10.52
8.54	6.5	-4.71

// Petrovic P, 2000: Main Effect of Pain
// Subjects=7
49.36	-23.17	50.65
44.55	-15.87	14.15
-63.53	-5.62	14.98
16.46	14.64	20.58
-9.59	29.02	15.12
-9.31	2.62	31.17
40.15	-9.92	9.16
-40	-2.94	-3.61
3.3	-24.06	-2.26

// Pfefferbaum A, 2001: Match-to-Center > Rest, Controls
// Subjects=10
-58.89	22.83	28.56
-16.27	14.9	-11.61
-25.21	3.76	5.22
-16.43	-4.85	5.7
-7.5	8.28	-11.67
6.92	37.77	-10.46
13.02	45.77	-5.64
33.78	29.93	-32.66
14.19	10.34	-13.81
26.9	30.62	-21.52

// Georgiou-Karistianis N, 2007: Simon Task Activations, Normals
// Subjects=17
-46	-44	50
34	-36	56
-4	2	56
10	4	58
-34	-16	56
50	-14	44
-26	4	8
22	12	4

// Kerns J G, 2006: Incongruent, Activations
// Subjects=26
-6.01	8.49	49.93
-45.34	-49.99	54.17
45.48	-34.21	57.38
-41.51	35.46	30.24
36.48	43.5	30.9

// Kerns J G, 2006: Regions on Conflict Trials Predicting Good Behavioral 
// Adjustments
// Subjects=26
-1.82	13.12	40.58

// Kerns J G, 2006: Regions Active during Good Adjustment Trials for Both iI 
// and iC
// Subjects=26
-45.82	32.89	24.93
-54.21	9.21	35.93

// Liu X, 2004: Simon Incongruent > Simon Congruent
// Subjects=11
-12	44	0
-34	36	10
32	60	26
30	42	44
12	32	62
26	18	36
-12	-66	74
-36	-44	70
22	-62	74
-46	-36	28
30	-80	-12
-16	-52	-6
-46	-78	34
48	-78	34
-14	-96	20
42	-10	-32
-36	-20	-20
32	-38	-2
-48	-54	-10
-64	-14	-26
58	-68	-2
-56	-26	-4
-44	-56	8
42	-60	8
44	-26	18
-38	22	-30
-32	0	-26
-36	-20	16
36	-10	-2
34	-12	16
-4	-30	72
-44	-32	68
40	-20	64
36	-18	50

// Liu X, 2004: Stroop Incongruent > Stroop Congruent
// Subjects=11
-32	42	10
-32	12	52
-30	42	-4
-44	-32	50
-6	-4	72
-28	-38	54
-42	-88	30
46	-58	-30
-24	-2	-44
26	-38	-18
-44	-50	-20
-40	-60	-2
40	-56	2
-54	16	-28
30	-32	22

// Liu X, 2004: Simon Incongruent > Simon Congruent and Stroop Incongruent > 
// Stroop Congruent
// Subjects=11
-6	-34	40
-36	10	52
-42	-84	36
46	-56	-28
32	-32	22

// Maclin E L, 2001: Incongruent > Congruent
// Subjects=8
4.75	-1.67	55.12
13.51	-71.93	54.22
