// Reference=MNI
// Cabeza R, 2002: WM - Fixation
// Subjects=20
// Monks P J, 2004: Sternberg, Controls
// Subjects=12
4.4	-85.46	-23.72
35.79	-72.36	32.82
5.66	-78.03	3.53
-48.73	-18.97	42.69
-43.29	-70.72	33.59
61.29	-33.08	29.23
-19.16	-88.4	-32.12
40.89	0.97	31.07
45.09	21.09	29.33
-42.5	3.3	27.37
-45.52	-66.13	24.31
2.53	-64.07	19.12
0.37	7.13	45.51
54.5	12.41	-1.27
-33.61	-72.18	41.4
-27.73	-8.44	-1.93
43.54	-4.83	-44.31

// Mu Q, 2005: Sternberg vs. Control, Sleep Deprivation-Resilient Subjects, 
// Subjects=10
-56	14	30
-30	26	-4
-12	10	60
-20	-74	24
34	36	24
40	12	-6
28	-78	24
-46	-64	-32

// Mu Q, 2005: Sternberg vs. Control, Sleep Deprivation-Vulnerable Subjects, 
// Subjects=10
-42	26	24
-32	46	-8
-28	-82	26
38	16	38
34	-76	26

// Mu Q, 2005: Sternberg Task, Sleep Deprivation-Resilient vs. -Vulnerable 
// Subjects=10
-44	-2	54
26	-76	44

// Mu Q, 2005: Sternberg > Control, Normal Sleep State
// Subjects=33
-48	2	24
-30	-76	20
-44	36	6
-2	-14	58
34	14	-2
30	-78	22

// Mu Q, 2005: Sternberg Load 1 > Control, Normal Sleep State
// Subjects=33
-50	2	22
-34	-68	30
-36	22	-16
-2	-14	60
34	14	-2
42	-4	22
30	-78	22

// Mu Q, 2005: Sternberg Load 3 > Control, Normal Sleep State
// Subjects=33
-60	-4	38
-34	-68	38
-4	-18	58
28	-78	28
-48	-60	-34

// Mu Q, 2005: Sternberg Load 6 > Control, Normal Sleep State
// Subjects=33
-48	4	28
-30	-78	24
-6	-4	50
36	40	24
30	-76	24
-44	-66	-36

// Rypma B, 2001: Sternberg, Load 6 vs. Load 1, Young Subjects
// Subjects=6
-27.98	57.12	-7.42
-38.41	33.31	15.88
30.96	39.38	5.66
32.21	36.87	28.16
45.26	6.34	45.06
-50.32	47.01	1.49
27.59	57.46	-8.09
36.36	14.75	3.2
35.35	27.41	15.53
38.57	33.06	19.48
-51.38	28.43	-4.75
-40.64	38.96	6.51
-54.34	7.84	18.2
45.14	9.46	30.31
-54.23	5.69	31.76
-39.52	25.22	7.65
-61.89	6.05	9.52
-53.03	-.59	46.77
1.35	30.4	43.55
2.33	25.06	29.49
-50.78	-31.24	49.32
-30.51	-52.33	36.36
-25.02	-61.75	51.58
-69.25	-34.52	8.54
-55.43	-30.81	0.27
-59.56	-54.55	10.11
47.23	-51.34	0.81
-51.09	-58.7	-3.02
61.06	-46.4	-5.34
-17.86	-76.05	3.63
14.14	-61.06	2.01
6.66	-6.26	23.15
22.89	-69.95	23.84
1.74	-72.17	52.15
18.2	12.53	3.59
16.22	-2.32	18.24
-18.02	9.11	17.68
-12.85	2.86	-8.62
-20.24	13.7	8.4
26.65	24.67	-5.33
-5.15	-21.11	11.14

// Manoach D S, 2000: 5 Targets WM vs. Arrows, Normals
// Subjects=9
-44.7	32.36	31.65
47.09	48.25	22.57
1.51	15.48	57.07
-41.36	4.08	37.33
17.6	12.92	63.79
-28.25	-65.37	46.35
41.22	-61.53	48.57
-28.83	24.22	7.61
40.66	24.9	10.11
-15.04	66.06	10.64
-47.77	17.25	42.99
27.59	42.05	-14.6
43.98	16.25	21.94

// Quintana J, 2003: Retention, Logical vs. Rest, Normals
// Subjects=8
-41.71	22.4	-1.01
-52.41	15.65	-4.78
52.36	7.99	-3.11

// Quintana J, 2003: Retention, Emotional vs. Rest, Normals
// Subjects=8
48.39	11.05	36.83
-43.93	25.93	-10.2
52.49	24.68	20.02
-28.18	-62.4	57.25
-47.56	-26.74	52.25

// Quintana J, 2003: Anticipation, Logical vs. Rest, Normals
// Subjects=8
-60.68	14.11	31.13
58.87	9.06	10.11
21.03	-57.19	65.17
-47.57	-29.02	50.21
44.37	-25.84	55.58
-52.4	13.54	-4.6
50.16	11.69	-10.09

// Quintana J, 2003: Anticipation, Emotional vs. Rest, Normals
// Subjects=8
-58.55	18.35	30.75
43.7	19.94	-12.93
-54.57	17.58	-7.15
-52.16	9.42	24.74
-32.48	-60.48	54.91
-51.85	-31.33	48.22
-43.2	-54.37	52.29
33.69	-50.03	46.58

// Bedwell J S, 2005: Brain regions significantly active during encoding 
// Subjects=14
34.01	-91.63	19.59
-29.05	-69.68	-6.16
33.7	-75.32	-1.07
-35.72	48.2	3.58
-31.53	42.82	-8.29
-21.8	-70.43	54.3
34.38	-57.15	55.39
-57.88	9.35	36.94
25.49	12.16	50.93
36.29	21.97	52.01
13.87	-23.56	-20.42
-2.91	33.79	31.34
16.62	23.54	35.38
-11.61	-10.44	17.94
11.77	5.33	-9.8
-16.27	7.78	-5.08
20.36	8.24	-13.59
12.04	-91.11	-8.1
-33.42	-83.18	-12.59

// Bedwell J S, 2005: Brain regions significantly active during maintenance 
// Subjects=14
-13.77	-95.8	0.64
-46.14	-84.65	6.82
8.41	-87.1	46.47
-46.48	55.07	8.69
-58.17	24.7	17.49
55.27	36.05	17.8
-42.39	38.01	-13.23
-17.41	-62.24	61.26
-34.97	-33.77	45.29
-11.34	23.31	45.97
23.33	1.2	48.69
-20.03	38.27	45.76
-46.31	-65.17	-2.95
50.88	-57.49	-6.49
-20.85	-6.22	-28.27
18.13	-3.23	-21.38
-27	-27.77	-5.86
12.39	-7.53	36.29
-2.85	29.85	35.09
11.78	20.74	-5.72
-16.14	17.53	7.4
-20.62	19.57	-5.05
29.15	-67.21	-17.48
-39.89	-78.74	-10.68

// Bedwell J S, 2005: Brain regions significantly active during retrieval 
// Subjects=14
41.87	56.8	-12.04
-50.55	17.49	20.32
37.64	21.38	-11.82
-33.71	25.17	-13.23
-5.07	40.38	32.97
3.64	38.69	37.47
-30.66	-49.16	41.14
1.18	39.7	13.88
-31.35	-20.34	-6.52
5.38	-13.73	-6.68

// Druzgal T J, 2001: Match > No Match
// Subjects=9
-41	-53	-25
-34	-68	-20
-38	-68	-20
8	-56	-20
4	-64	-20
-45	-75	-15
-41	-90	0
26	-90	20
-26	-38	-10
-19	-15	-5
-19	-26	10
-60	-38	-5
-53	8	35
-56	-30	50
-15	-48	60
-34	-45	60
-48	-41	60

// Druzgal T J, 2001: No Match > Match
// Subjects=9
-15	-56	-20
0	15	35
0	0	40
0	-19	40
-4	34	45
19	30	50
26	-8	55
34	-23	60
30	-30	60

// Lagopoulos J, 2007: Response, Healthy Controls
// Subjects=10
-55	-26	12
-32	45	12
9	40	12
12	60	36
-12	67	14
14	-20	14
22	2	16
14	-78	34
-8	-60	32
35	-14	48
-38	-12	46

// Walter H, 2007: Load 1 > Simple Reaction, Normals
// Subjects=17
-36	-81	-12
42	-69	-24
-42	-42	45
-51	3	36
-24	69	54
33	-63	54

// Walter H, 2007: Load 2 > Simple Reaction, Normals
// Subjects=17
-51	3	36
21	-66	60
30	-66	-27
30	-3	66
-33	-69	-24
-39	24	0
33	24	3
-21	0	9
42	36	24
-42	24	27
12	-75	-21

// Walter H, 2007: Load 3 > Simple Reaction, Normals
// Subjects=17
-18	-69	57
-51	3	36
24	-66	60
39	39	24
54	12	30
24	-63	6
-39	-42	-36
-66	-15	18
-33	51	18
-33	-39	-42

// Sheridan M A, 2007: Encoding, Normals
// Subjects=10
12	-82	-10
-46	-56	-26
38	-42	44
-34	-60	34
16	16	22
30	38	16
-38	36	22
-8	32	16

// Sheridan M A, 2007: Retrieval, Normals
// Subjects=10
36	-58	-20
-22	-46	-10
-18	12	14
-12	-18	4
6	-14	2
8	28	20
-32	16	6
38	12	-8
-54	-10	-4
32	42	16
-52	36	4
-48	-26	38

// Sheridan M A, 2007: Encoding, High Load > Low Load, Normals
// Subjects=10
22	-72	-10
38	28	2

// Prado J, 2007: Verification: 2-Mismatch > 1-Mismatch > 0-Mismatch
// Subjects=20
49.96	21.45	22.7
11.4	18.28	48.32
34.23	-57.13	44.19
-8.21	-96.76	12.97
17.51	-89.51	-2.75
-52.61	34.68	32.1
-33.84	-47.59	46.64
49.96	21.45	22.7
11.4	18.28	48.32
34.23	-57.13	44.19

// Prado J, 2007: Falsification: 2-Mismatch > 1-Mismatch > 0-Mismatch
// Subjects=20
-8.23	-96.97	10.75
23.99	-89.49	-2.86
49.95	24.64	22.38
11.36	17.97	44.99
-30.58	10.56	59.88
34.22	-53.94	43.87

// Prado J, 2007: Affirmative Throughout: 1-Mismatch > 0-Mismatch
// Subjects=20
-44.14	35.59	18.42
-40.41	15.22	52.87
-17.71	6.58	51.09
-36.91	-59.43	57.95
-40.32	-29.01	50.52
-30.63	-57.67	41.98
58.66	25.19	27.78
53.39	7.51	34.1
53.11	24.03	15.66
14.56	20.96	42.4
1.6	27.51	44.21
11.19	38.62	36.23
27.74	-53.96	43.98
34.3	-56.61	49.74
34.47	-47.71	64.54
-21.83	25.22	-13.43

// Prado J, 2007: Verification, Hits Only: 2-Mismatch > 1-Mismatch > 
// Subjects=20
46.64	20.82	16.09
8.09	24.34	44.41
42.85	56.08	-19.83
24.14	-97.17	6.86
-24.64	-73.39	-.27
-1.46	-77.23	37.82
-44.09	33.78	21.96
-49.2	14.05	40.81
-43.87	28.85	38.13
-40.16	-49.66	59.28
-33.77	-51.43	51.5
-1.3	-59.61	54
37.56	-49.9	52.38
50.41	-37.61	45.34

// Mayer J S, 2007: Common Activation, WM Load
// Subjects=18
48.38	13.16	36.65
49.26	37.61	22.32
42.79	33.62	12.69
57.89	13.25	23.15
-20.88	-7.11	55.87
32.57	-1.08	60.33
-43.37	-5.56	50.43
44.3	0.85	56.69
-46.65	0.16	42.18
51.6	10.01	36.88
-3.85	10.96	54.16
5.78	13.31	56.09
35.32	18.35	8.49
-29.94	25.9	1.91
-18.51	-62.89	63.87
31.65	-62.21	54.32
-39.04	-39	44.26
37.95	-52.29	44.49
-15.34	-64.35	58.38
-19.72	-72.09	41.24
28.33	-65.63	37.91
-24.18	-92.75	8.45
29.21	-90.66	3.2
-41.46	-78.19	-8.19
-41.49	-61.02	-6.28
43.96	-61.9	-11.65
-24.11	-82.12	22.05
37.87	-81.75	21.31
-20.78	-81.87	38.72
40.91	-77.9	2
12.07	-86.79	-.27
-7.37	-24.18	-.84
8.67	-20.74	0.92

// Mayer J S, 2007: Common Activation, Attentional Demand
// Subjects=18
48.38	13.16	36.65
49.26	37.61	22.32
42.79	33.62	12.69
57.89	13.25	23.15
-20.88	-7.11	55.87
32.57	-1.08	60.33
-43.37	-5.56	50.43
44.3	0.85	56.69
-46.65	0.16	42.18
51.6	10.01	36.88
-3.85	10.96	54.16
5.78	13.31	56.09
35.32	18.35	8.49
-29.94	25.9	1.91
-18.51	-62.89	63.87
31.65	-62.21	54.32
-39.04	-39	44.26
37.95	-52.29	44.49
-15.34	-64.35	58.38
-19.72	-72.09	41.24
28.33	-65.63	37.91
-24.18	-92.75	8.45
29.21	-90.66	3.2
-41.46	-78.19	-8.19
-41.49	-61.02	-6.28
43.96	-61.9	-11.65
-24.11	-82.12	22.05
37.87	-81.75	21.31
-20.78	-81.87	38.72
40.91	-77.9	2
12.07	-86.79	-.27
-7.37	-24.18	-.84
8.67	-20.74	0.92

// Mayer J S, 2007: Common Activation, 2-Way Interaction
// Subjects=18
-20.88	-7.11	55.87
-43.37	-5.56	50.43
44.3	0.85	56.69
-46.65	0.16	42.18
51.6	10.01	36.88
-3.85	10.96	54.16
5.78	13.31	56.09
-18.51	-62.89	63.87
31.65	-62.21	54.32
-39.04	-39	44.26
37.95	-52.29	44.49
-15.34	-64.35	58.38
-19.72	-72.09	41.24
28.33	-65.63	37.91
-24.18	-92.75	8.45
29.21	-90.66	3.2
-41.46	-78.19	-8.19
-41.49	-61.02	-6.28
43.96	-61.9	-11.65
-24.11	-82.12	22.05
37.87	-81.75	21.31
-20.78	-81.87	38.72
40.91	-77.9	2
12.07	-86.79	-.27

// Mayer J S, 2007: Common Activation, 3-Way Interaction
// Subjects=18
-46.65	0.16	42.18
-3.85	10.96	54.16
5.78	13.31	56.09
-19.72	-72.09	41.24
28.33	-65.63	37.91
43.96	-61.9	-11.65
-24.11	-82.12	22.05
37.87	-81.75	21.31
-20.78	-81.87	38.72
40.91	-77.9	2
12.07	-86.79	-.27

// Mayer J S, 2007: Working Memory Selective, WM Load
// Subjects=18
-41.59	36.81	20.09
-49	25.47	25.58
-54.51	21.53	2.56
-52.94	-34.86	44.07
-49.99	-63.81	-.37
57.78	-47.28	-16.38
-45.85	-51.95	-12.57
55.63	-48.43	-17.37
-52.23	-49.54	-8.24
53.63	-50.42	-1.57

// Mayer J S, 2007: Working Memory Selective, 2-Way Interaction
// Subjects=18
-41.59	36.81	20.09
-49	25.47	25.58
-54.51	21.53	2.56
-52.94	-34.86	44.07
-49.99	-63.81	-.37
57.78	-47.28	-16.38
-45.85	-51.95	-12.57
55.63	-48.43	-17.37

// Mayer J S, 2007: Working Memory Selective, 3-Way Interaction
// Subjects=18
-49	25.47	25.58
-49.99	-63.81	-.37

// Mayer J S, 2007: Attention Selective, Attentional Demand
// Subjects=18
45.03	28.15	24.28
40.6	36.36	6.91
-21.21	-50.06	-4.09
21.6	-47.01	4.09
-14.74	-56.03	0.8
15.22	-59.82	4.12
19.59	-72.06	10.67

// Postle B R, 2007: Location Memory, Rest vs. Rest
// Subjects=12
29	14	48
-20	-28	36
13	-29	30
13	36	22
-9	-17	11
-22	-57	3
42	-52	-4
39	-49	-8
-43	-49	-8
-44	-44	-36

// Postle B R, 2007: Object Memory, Rest vs. Rest
// Subjects=12
-36	10	42
-5	-3	38
47	-7	38
-38	-10	38
31	-48	34
-9	1	26
13	18	26
42	6	26
23	-23	26
-31	-23	23
-47	11	24
38	22	23
54	14	19
-43	27	15
43	34	12
16	14	12
38	-3	7
-58	-26	1
-36	6	-4
46	24	-4
-9	-61	-8
-3	-7	-11
13	7	-12
-31	18	-12
-21	-56	-21
-43	-28	-21
42	14	-21
31	-11	-24
4	-21	-26
38	-26	-31

// Dolcos F, 2006: Emotional - Scrambled Pictures
// Subjects=15
50.27	43.53	16.24
-35.15	33.84	22.49
50.78	-52.21	44.34
-54.99	-52.59	48.93
5.76	-26.47	37.12
20.25	27	-2.1
57.7	32.14	5.96
-52.43	29.74	-1.5
3.03	13.56	-23.08
43.86	-11.35	-4.73
24.49	-.78	-17.67
-22.51	-4.23	-16.84
30.96	-14.4	-15.48
-24.59	-12.36	-11.67
1.02	0.57	-11.93
3.3	-14.42	0.45

// Dolcos F, 2006: Neutral - Scrambled Pictures
// Subjects=15
50.27	43.53	16.24
-35.15	33.84	22.49
50.78	-52.21	44.34
-54.99	-52.59	48.93
5.76	-26.47	37.12
20.25	27	-2.1
57.7	32.14	5.96
-52.43	29.74	-1.5
3.03	13.56	-23.08
43.86	-11.35	-4.73
24.49	-.78	-17.67
-22.51	-4.23	-16.84
30.96	-14.4	-15.48
-24.59	-12.36	-11.67
1.02	0.57	-11.93
3.3	-14.42	0.45

// Dolcos F, 2006: Emotional - Neutral Pictures
// Subjects=15
50.27	43.53	16.24
50.78	-52.21	44.34
20.25	27	-2.1
57.7	32.14	5.96
-22.51	-4.23	-16.84
30.96	-14.4	-15.48
-24.59	-12.36	-11.67
24.49	-.78	-17.67

// Malhi G S, 2007: Negative vs. Neutral Words; Normals
// Subjects=10
14	58	20
16	42	34
-12	48	34
-34	22	-6
-38	24	4
-44	20	12
-8	-54	20
40	10	-22
40	6	-12
-42	10	-22
-48	-2	-6
-44	6	-12
-42	-46	6
-38	-62	20
-40	-22	-4
12	2	-4
-8	4	4
14	-40	44

// Malhi G S, 2007: Positive vs. Neutral Words; Healthy Subjects
// Subjects=10
46	26	2
-36	24	6
-32	18	-8
-4	48	38
-2	56	20
60	-6	20
-2	-44	20
64	-30	6
-36	2	-20
-36	2	-30
-46	-60	20
46	-2	-30
-56	-20	-8
-52	-48	2
-40	20	2
-34	-72	-12
-14	-54	-42
32	-66	-30

// Ferrandez A M, 2003: Duration > Detect
// Subjects=11
-48	6	48
9	27	48
-48	12	33
51	21	27
45	57	6
-39	9	30
45	9	36
-33	30	3
36	33	0
-9	33	27
-42	-36	42
39	-45	42
-51	-42	9
54	-39	6
-15	6	6
18	3	12
3	-51	-18
6	-18	-9
12	6	9
9	-3	6

// Ferrandez A M, 2003: Intensity > Detect
// Subjects=11
-36	3	57
9	33	45
-42	27	27
45	12	33
-39	45	12
-42	9	33
-30	33	3
36	33	0
-12	36	24
-42	-36	42
36	-51	48
51	-24	-3
39	-72	-9
-21	3	9
21	3	9
0	-48	-18
6	-21	-9
-12	9	6
15	9	15
-18	-9	15
9	-12	12

// Ferrandez A M, 2003: (Duration - Detect) - (Intensity - Detect)
// Subjects=11
-51	15	0
51	30	0
-54	12	18
-3	9	63
6	18	57
-48	3	48
36	21	6
-54	-48	9
57	-42	12
-60	-36	27
60	-33	30
-24	3	6

// Ferrandez A M, 2003: (Intensity - Detect) - (Duration - Detect)
// Subjects=11
-27	-66	36
3	-66	33
-30	-42	-18
45	-54	-12
42	-69	30
-18	45	45
-6	57	6
-27	-21	-9
18	-27	6
0	-12	12
-24	-27	-3
27	-27	-6

// Hou C, 2007: Recall, Trauma > Recall, Neutral, Normals (Increases)
// Subjects=7
3	-39	24
-3	60	-18
-3	33	39
-12	63	27
-21	63	15
48	39	33
-51	27	-12
15	-30	12
18	-15	18
-66	-42	-3
-24	-15	0
21	-6	3
9	9	6
-9	6	6
18	-99	-15

// Hou C, 2007: Recall > Passive Viewing, Normals
// Subjects=7
-3	-6	30
6	-36	24
3	27	60
-42	0	12
42	-33	6
69	-12	9
-12	-27	15
9	9	6
3	3	3
15	-90	9
12	-93	0

// Gruber O, 2010: Memory Articulatory Rehearsal > Non-Articulatory 
// Subjects=18
-56	8	20
-4	4	60
-48	-4	44
56	0	44
-24	-64	40
28	-48	36
-20	-52	-32
24	-64	-28
-16	-12	24
20	4	20
-52	-40	12
-48	-48	-24
32	0	48
40	48	28

// Gruber O, 2010: Non-Articulatory Phonological Maintenance > Memory 
// Subjects=18
-36	52	12
36	44	28
-44	-40	40
48	-40	40
0	12	52
-28	-60	40
32	-56	44
-40	16	-4
32	24	-4
-36	-56	-36
24	-64	-28
-16	-4	16
20	4	16
-44	8	24
-48	-56	-16
-4	-24	-16

// LoPresti M L, 2008: Active Maintenance Analysis, DMS vs. Number 
// Subjects=19
-46	26	-6
-40	56	14
-44	30	8
-26	32	8
54	6	46
-40	2	32
0	20	48
-18	-16	-20
-18	-4	-20
-32	-30	-8
34	-46	-4
-50	-50	52
-42	-54	-28
-2	-82	-30

// LoPresti M L, 2008: Face Processing Analysis, DMS vs. Number 
// Subjects=19
50	-74	-14
58	-62	-10
28	-82	18
24	-80	-14
50	-36	0
-40	-74	-14
-40	-60	-18
-52	-46	4
40	30	-8
50	38	6
34	28	2
-50	22	-6
-46	16	22
-32	26	0
2	30	44
10	20	36
6	38	18
-16	-36	-6
16	-36	-6
-18	-4	-16
20	2	-20
-36	-52	42
40	-52	48
0	-52	-44
-6	-80	-38

// Kanayama G, 2004: Short-Delay Response > Rest, Healthy Controls
// Subjects=10
54	20	32
-48	8	36
-36	8	56
2	12	52
50	24	-14
12	-4	14
-12	-6	14

// Smith Y R, 2006: Working Memory (4-sec Delay) - Working Memory (1-sec 
// Subjects=10
-42	6	29
-44	30	25
45	4	31
-5	14	47
-31	-70	43
27	-61	48
-12	-75	-14
25	-75	-17

// Altamura M, 2007: (3 Letter + 5 Letter + 8 Letter, Long and Short Delay) - 
// Subjects=18
33	37	20
-41	38	24
-40	21	9
40	30	20
33	18	-1
-10	10	49
7	17	48
40	1	27
-29	10	60
-37	-55	47
44	44	51
21	-66	47
-48	-61	-12
-25	0.2	5
-18	-13	11
10	-3	5
3	-66	-11
-29	-67	-21
-10	-23	28
7	-23	28

// Altamura M, 2007: 3 Letters, Short Delay - Arrow Task
// Subjects=18
-10	9	43
-33	-59	47

// Altamura M, 2007: 3 Letters, Long Delay - Arrow Task
// Subjects=18
-10	10	49
-10	23	37
33	18	4
-51	1	27
-25	4	5
-7	-50	-7
-29	-66	42
-48	-62	-6
33	38	25
-3	-23	28

// Altamura M, 2007: 5 Letters, Short Delay - Arrow Task
// Subjects=18
-10	10	49
-51	5	27
10	-62	-11
33	18	-1
7	-13	17
1	-63	-17
-37	-52	41
40	-47	57
-48	8	16
37	37	14
-48	-54	-7

// Altamura M, 2007: 5 Letters, Long Delay - Arrow Task
// Subjects=18
-10	10	49
7	17	48
-40	-52	41
37	-48	46
-44	10	4
-40	-5	44
25	-7	55
37	14	-1
37	40	20
10	-3	5
44	26	15
21	-66	47
-3	-48	-12
-48	-62	-6

// Altamura M, 2007: 8 Letters, Short Delay - Arrow Task
// Subjects=18
-51	4	21
33	2	27
-10	10	49
-44	10	4
7	34	31
-40	21	9
-44	34	20
40	30	26
44	12	27
-3	-55	-22
21	-59	-17
-55	-41	46
48	-41	46
21	-66	47
10	-18	6

// Altamura M, 2007: 8 Letters, Long Delay - Arrow Task
// Subjects=18
-10	16	43
29	-1	53
-3	-1	60
-44	22	26
10	30	31
21	-66	47
14	-9	17
-14	-13	11
10	-3	5
-44	-45	35
33	-52	52
33	21	-1
37	37	20
44	1	33
-44	-62	-6
-40	-66	-17

// Altamura M, 2007: Load Effects
// Subjects=18
-44	22	26
37	37	14
-51	5	27
33	18	-1
-44	-45	35
33	-48	46
1	20	48
-10	10	49
33	-1	55
-37	-5	50

// Altamura M, 2007: Delay Effects
// Subjects=18
-11	8	54
-52	-8	36
-51	4	21

// Shikata E, 2003: Orientation Discrimination vs. Color Discrimination, 
// Subjects=9
-36	-39	39
39	-39	39
-9	-75	54
21	-66	60
-30	-69	54
33	-69	51
-54	-42	45
51	-36	48
45	-24	36
-27	-75	33
36	-75	36
-54	-60	-18
51	-66	-12
-30	-12	57
36	0	60
51	9	27

// Shikata E, 2008: Color Discrimination > Orientation Judgment
// Subjects=11
-39.6	-40.1	44.7
41.2	-40.6	50.2
-15.5	-66.3	58.4
21	-65.7	55.9
-25.6	-57	58.4
26.1	-59.4	57.6

// Han S, 2010: HITs > CRs No-Incentive Condition, Activations
// Subjects=20
-6	26	46
-42	50	4
-4	-44	40
10	-44	40
-18	-78	-6
-6	-72	32
-44	-60	50
-34	-80	46
-8	-2	22
-6	4	14
-6	8	4
8	-2	20
8	12	22
-56	-38	-20

// Han S, 2010: HITs > CRs F-Map All Conditions, Activations
// Subjects=20
-20	-82	-14
16	-70	-6
-8	4	6
-10	6	18
8	4	8
8	12	22
12	8	16
14	-6	22
-8	-26	20
6	-6	2
-2	-28	2
-34	18	2
-6	26	44
-42	44	4
-44	32	20
-28	22	-6
32	26	-8
-30	-68	48
-50	-58	50
-6	-72	36
14	-62	20
-44	-76	40
52	-22	12
-64	-42	-10
-4	-34	30
-6	12	24

// Bell-McGinty S, 2004: PRE > POST Sleep Deprivation
// Subjects=19
28	-69	-12
22	-82	-11
42	-61	-14
-10	-78	-10
-14	-68	-5
-46	-61	-9
-34	-59	-11
-6	-64	5

// Bell-McGinty S, 2004: POST > PRE Sleep Deprivation
// Subjects=19
-38	-10	-6
36	16	3
22	4	0
-51	-10	4

// Chee M W L, 2004: Rested Wakefulness, PLUS > LTR
// Subjects=14
-41.56	28.35	20.8
30.93	53.39	7.83
-48.88	8.01	33.74
-44.38	-43.44	42.46
35.82	-59.96	41.81
-50.02	-52.1	-.24
-10.61	13.84	9.39
11.96	-8.86	16.61

// Chee M W L, 2004: Sleep Deprived, PLUS > LTR
// Subjects=14
-39.44	32.59	20.42
50.47	14.86	30.91
-44.69	8.24	22.52
-41.1	-48.1	50.62
-46.9	-45.27	-8.65
-13.69	-10.07	17.01
11.95	-8.94	15.5

// Chee M W L, 2004: Sleep Deprived, LTR < Rested Wakefulness, LTR
// Subjects=14
-23.03	-64.43	30.6
27.13	-64.72	22.24

// Chee M W L, 2004: Sleep Deprived, PLUS < Rested Wakefulness, PLUS
// Subjects=14
-25.15	-52.21	37.4
-16.54	-64.67	40.58
26.17	-57.02	39.45

// Chee M W L, 2004: Sleep Deprived, PLUS > Rested Wakefulness, PLUS 
// Subjects=14
-42.58	15.74	22.98

// Chee M W L, 2004: Sleep Deprived, PLUS > Rested Wakefulness, PLUS
// Subjects=14
-1.16	59.45	6.57
-7.04	-43.9	33.15

// Habeck C, 2004: PRE to POST Sleep Deprivation Deactivations
// Subjects=18
-14	-62	10
-55	-58	12
-40	-77	13
2	-13	56
-59	-34	26
-51	-30	22
48	-68	7
50	-56	16
46	-5	48
10	-48	58
4	-42	48
40	-80	-3
-34	-83	8
-51	-62	-2
53	-66	9
16	-48	4
-42	41	9
32	-89	4
8	-78	35
59	-20	29
-4	-52	50
57	-21	12
-44	50	-1
6	6	37
-48	17	38

// Habeck C, 2004: PRE to POST Sleep Deprivation Activations
// Subjects=18
14	7	18
16	-13	12
-14	-13	8
10	-9	15
30	-36	-25
-40	-32	-20
4	7	-15
-4	25	30
4	21	27
-2	22	52
-8	8	1
-4	-66	-3
42	-54	-28
24	48	20
12	40	18
-48	-54	-23
-24	-65	-25
24	-69	-27
14	-69	-25
22	-77	-25
32	-14	-16
63	-55	-2
24	12	1
2	-52	-1
12	-50	-34
-22	10	-4
24	-32	-12
57	-53	-18
-46	-48	-23
-10	-73	-27
-42	-48	48
10	-64	-27
-65	-34	-10
-24	-44	-18
-48	-58	-24
20	12	51
-28	-81	-23

// Tomasi D, 2009: Rested Wakefulness, Main Effect
// Subjects=14
0	12	51
-27	-3	60
21	0	57
-51	6	39
36	6	33
-15	-15	12
15	-18	15
-36	15	9
27	18	9
0	-21	-9
-30	-51	54
33	-54	60
-12	-69	57
21	-69	54
-3	-81	-9
12	-72	-15
-33	-72	-12
33	-72	-12
3	-45	-9
12	-57	-30

// Tomasi D, 2009: Rested Wakefulness, Load, 2 Ball to 4 Ball-Tracking
// Subjects=14
36	6	33
-15	-15	12
15	-18	15
0	-21	-9
-30	-51	54
-12	-69	57
3	-45	-9
12	-57	-30

// Tomasi D, 2009: Sleep Deprived, Main Effect
// Subjects=14
0	12	51
-27	-3	60
21	0	57
-51	6	39
36	6	33
-15	-15	12
15	-18	15
-36	15	9
27	18	9
0	-21	-9
-30	-51	54
33	-54	60
-12	-69	57
21	-69	54
-3	-81	-9
12	-72	-15
-33	-72	-12
33	-72	-12
12	-57	-30

// Tomasi D, 2009: Sleep Deprived, Load, 2 Ball to 4 Ball-Tracking
// Subjects=14
0	12	51
-27	-3	60
21	0	57
-51	6	39
36	6	33
0	-21	-9
-30	-51	54
21	-69	54
12	-57	-30

// Tomasi D, 2009: Sleep Deprived > Rested Wakefulness, Main Effect
// Subjects=14
-15	-15	12
15	-18	15
30	-12	15
3	-63	21
-6	-81	18
-9	-36	60

// Volkow N D, 2009: Rested Wakefulness, Main Effect
// Subjects=14
-27	-3	60
21	0	57
-51	6	39
36	6	33
-30	-51	54
33	-54	60
-12	-69	57
21	-69	54
-3	-81	-9
12	-72	-15
-33	-72	-12
33	-72	-12
-15	-15	12
15	-18	15
3	-45	-9
12	-57	-30

// Volkow N D, 2009: Rested Wakefulness, Load, 4 Ball Tracking > 2 Ball 
// Subjects=14
12	-57	-30

// Volkow N D, 2009: Sleep Deprived, Main Effect
// Subjects=14
-27	-3	60
21	0	57
-51	6	39
36	6	33
-30	-51	54
33	-54	60
-12	-69	57
21	-69	54
-3	-81	-9
12	-72	-15
-33	-72	-12
33	-72	-12
-15	-15	12
15	-18	15
12	-57	-30

// Volkow N D, 2009: Sleep Deprived, Load, 4 Ball Tracking > 2 Ball Tracking
// Subjects=14
21	-69	54

