// Reference=MNI
// Small D M, 2001: Chocolate 1-7:  rCBF Increases with Decreasing Reward 
// Subjects=9
15	0	15
-15	0	15
15	-6	21
15	12	15
-21	18	21
-42	21	15
-45	6	24
36	24	9
-30	54	12
33	54	12
-27	27	14
33	-66	27
0	-6	6
9	-15	9
-27	-6	21

// Wrase J, 2007: Gain Cue and Gain Outcome > Gain Cue and Nongain Outcome 
// Subjects=14
-15	18	18
18	15	18
-12	8	-5
6	42	0
39	54	0
-33	51	0
-39	-6	18
-33	-66	27
-48	-48	27
-30	-87	24
0	-12	12

// Wrase J, 2007: GG > GN correlated with the probability of faster reaction 
// Subjects=14
-18	6	12
27	-12	12
42	-9	3
-15	-6	12

// Wrase J, 2007: GN > GG correlated with the probability of faster reaction 
// Subjects=14
-9	9	-3
-42	33	-6
51	30	0
-12	-81	18

// Wrase J, 2007: LL > LN correlated with the probability of faster reaction 
// Subjects=14
-12	42	9
6	33	9
-45	-6	9
45	-6	15
30	45	-3
6	-36	15
-6	-39	15
-42	-66	33
-48	-60	30
-33	-57	24

// Wrase J, 2007: LN > LL correlated with the probability of faster reaction 
// Subjects=14
-12	3	-3

// Adcock R A, 2006: MID Anticipation: Any Reward vs. +$0
// Subjects=12
6.41	-14.29	-11.86
-3.21	-15.49	-12.77
-11.76	5.32	-4.38
11.75	8.81	-2.71
9.67	0.59	1.35
-5.28	0.59	2.63
3.4	-22.2	10.02
-.88	-22.22	10.07
19.17	1.65	-13.35
-12.86	1.71	-9.64
-.97	32.82	19.96
31.1	44.1	25.33
33.01	20.94	-12.89
-34.27	13.22	-10.36
-33.11	23.05	6.65
19.6	-67.57	13.64
-21.43	-66.64	-39.5

// Adcock R A, 2006: MID Anticipation: +$5 vs. +$0
// Subjects=12
6.41	-14.29	-11.86
-3.21	-15.49	-12.77
11.7	3.89	-11.22
-10.69	5.33	-4.39
39.72	-44.07	-.83
8.56	11.07	-.63
8.62	-.39	2.56
-5.28	1.64	2.55
3.41	-17.71	12.99
-.87	-19.94	12.11
19.18	0.59	-13.26
-12.86	0.57	-10.66
-44.94	19.93	-5.22
-1	39.08	18.32
33.02	19.88	-12.81
-35.33	12.24	-9.15
-21.43	-66.64	-39.5

// Adcock R A, 2006: MID Anticipation: +$5 vs. +$1
// Subjects=12
-3.21	-13.29	-11.84
11.71	5.03	-10.2
36.45	-34.83	-4.91
-26.66	-21.63	-7.52
-4.31	16.03	-4.25
3.37	-13.65	10.42
49.14	20.92	-.81
-47.07	16.74	-4.93
0.05	40.06	17.11
7.31	66.39	-.8
-36.39	10.12	-8.96
19.59	-65.45	13.46

// Adcock R A, 2006: MIE Anticipation: Main Effect of Reward Cue Value Across 
// Subjects=12
-9.61	-21.96	-13.27
-11.84	4.55	-14.35
21.35	-14.37	-14.26
35.21	-23.43	-22.58
35.46	-48.33	-.42
-36.17	-44.7	-2.13
18.21	-4.99	-2.74
23.53	17.85	3.09
42.66	-10.53	-21.52
39.62	-25.29	-5.75
-26.47	-28.46	14.24
-31.93	-31.81	-1.03
40.58	-30.8	-22.02
-64.01	9.46	12.6
-39.36	-35.74	3.84
5.62	-41.05	13.81
9.86	-78.77	-6.5
35.18	-39.18	-33.53
-13.91	-27.78	-19.42
-35.32	-37.06	-27.32
41.7	-77.55	-34.84
11.62	-55.15	-45.3

// Adcock R A, 2006: MIE Anticipation: Antecedent to Stimulus Onset (Cue)
// Subjects=12
-8.53	-23.01	-13.19
-10.77	5.61	-14.45
26.67	-11.34	-16.81
34.14	-23.44	-22.57
34.39	-49.39	-.32
-37.23	-47.96	-2.96
-64.01	8.41	12.69
-39.35	-36.8	3.93
35.18	-39.18	-33.53
-35.32	-37.06	-27.32
10.8	-73.53	-21.44
-39.46	-59.83	-18.67
-32.98	-78.91	-18.26

// Adcock R A, 2006: MIE Anticipation: During Stimulus Presentation
// Subjects=12
-9.6	-20.81	-12.25
-9.7	5.62	-14.46
21.37	-16.4	-12.97
16.12	-5.54	4.02
25.7	16	6.56
15.01	-1.58	0.35
-14.97	-1.3	-7.13
41.78	-30.57	-5.33
-31.91	-32.7	1.27
-4.2	-33.39	-10.14
-5.16	-78.4	-14.16

// Adcock R A, 2006: Memory-Related Activation During High Value Cue
// Subjects=12
-5.35	-13.3	-11.81
14.96	-16.44	-12.9
8.48	11.36	-10.69
23.42	-12.93	-23.33
-20.39	-12.05	-21.78
30.05	-33.64	-2.71
-8.54	9.91	-.34
-33.01	-1.18	9.79
39.39	44.75	-8.27
-53.51	37.22	-1
45.94	28.73	4.15
6.53	25.38	19.38
9.79	12.79	21.51
56.99	-13.65	33.22
-57.39	-12.48	31.09
-63.79	-38.75	22.22
8.85	-56.17	10.58
28.75	-48.19	-39.39
-8.55	-46.24	-24.63

// Adcock R A, 2006: Memory-Related Activation During Low Value Cue
// Subjects=12
23.35	-16.96	-34.14
8.7	14.81	20.24
-44.69	-8.22	16.09
-54.48	-36.4	-17.12

// Adcock R A, 2006: Memory-Related Activation During Low Value Stimulus
// Subjects=12
30.07	-46.67	-6.08
-35.13	-43.89	-5.56

// Adcock R A, 2006: Memory-Related Activation Main Effect
// Subjects=12
8.47	11.27	-11.8
22.44	-10.93	-11.21
9.77	14.82	20.23
-61.72	6.7	31.77
48.39	-14.21	26.68

// Adcock R A, 2006: Memory-Related Activation Antecedent to Stimulus Onset 
// Subjects=12
-4.28	-11.09	-10.89
8.48	11.36	-10.69
20.13	-12.66	-33.35
-11.77	11.84	-2.69
13.92	-9.5	-5.66
-29.87	-16.19	-5.71
9.77	14.82	20.23
-61.73	6.62	30.66
-47.89	-7.1	17.15
48.38	-14.3	25.57
-51.28	-33.12	-16.31

// Adcock R A, 2006: Memory-Related Activation During Stimulus
// Subjects=12
-33	-41.76	-5.76

// Akitsuki Y, 2003: Win 4 - Win 1
// Subjects=36
8	22	58
12	58	22
-2	58	10
-2	40	46

// Akitsuki Y, 2003: Loss 4 - Loss 1
// Subjects=36
8	56	22
10	18	60
-8	22	58
-4	50	20
60	-12	-12

// Akitsuki Y, 2003: Win 1 - Loss 1
// Subjects=36
24	0	-8
-26	-2	-12
16	-68	-12
-16	-86	-2
40	-78	-12
-42	-62	-12
-10	-72	-20
-34	-64	-32

// Akitsuki Y, 2003: Wins - Losses
// Subjects=36
26	2	-10
-24	4	-12
38	-76	-28
-28	-78	-20
-22	-92	-6

// Akitsuki Y, 2003: Brain activities with modulation by the subjects' arousal 
// Subjects=36
-8	58	26
4	56	24
-4	46	10
-6	20	60
0	-24	38

// Akitsuki Y, 2003: Brain activities with modulation by the subjects' arousal 
// Subjects=36
4	52	24
58	-14	-22
-58	-14	-20
6	-62	-6

// Akitsuki Y, 2003: Sudden Win - Win 1
// Subjects=36
34	22	52
26	42	38

// Akitsuki Y, 2003: Sudden Loss - Loss 1
// Subjects=36
36	30	36
26	16	54

// Kramer U M, 2007: High > Low Provocation
// Subjects=15
-6.79	-50.04	63.77
-15.35	-63.38	57.18
0.44	-18.59	43.21
3.51	14.12	39.32
3.35	33.36	26.55
-5.14	19.65	28.91
3.45	7.98	28.68
2.49	-22.78	30.15
39.46	25.8	-5.57
-60.51	-39.1	31.13
26.86	41.16	28.97
-30.98	44.9	13.71
56.63	16.73	-.55
42.97	6.99	26.08
-47.08	19.91	-5.2
-55.32	-40.61	11.13
2.58	-78.88	20.36
-9.45	-18.13	8.71
-8.25	-73.88	3.34
-18.16	-73.68	-34.48

// Kramer U M, 2007: High > Low Provocation > (Computer Opponent, Win + 
// Subjects=15
2.56	11	54.09
7.06	-55.93	55.19
3.6	6.26	47.78
-4.95	0.76	46.11
5.59	20.14	34.33
-.97	40.56	23.77
-9.45	-17.07	8.62
6.57	-14.86	8.26
25.67	8.09	0.54
41.58	25.56	-8.92
-29.99	24.33	-4.65
-42.81	18.8	-6.27

// Kramer U M, 2007: High > Low Provocation, Low Selection
// Subjects=15
28.76	57.43	5.28
24.01	-71.63	29.54

// Kramer U M, 2007: High > Low Selection, High Provocation
// Subjects=15
-15.38	-48.32	59.27
8.18	-47.67	65.63
-5.8	-55.21	51.93
-33.61	-24.91	60.86
35.81	-12.86	59.05
-27.36	-4.58	47.93
35.85	-36.55	55.46
-5	14.5	44.96
7.82	4.63	40.06
-.81	25.73	38.39
-8.31	16.63	31.44
20.51	-6.61	17.44
13.97	8.53	7.32
-18.2	15.94	-4.08
-10.53	-11.62	10.41
15.1	-11.64	7.89
-38.39	-15.9	-1.18
-52.45	15.22	-10.32
-58.39	-45.86	26.1
7.57	-50.66	-14.4

// Kramer U M, 2007: Win > Loss
// Subjects=15
-32.51	-19.1	67.05
-12.23	-10.44	67.21
-39	-44.12	46.92
45.41	-47.04	42.85
-12.46	21.23	50.06
40.88	23.86	38.07
-54.38	9.61	13.59
-.86	31.82	34.54
0.59	-57.63	47.6
14.96	4.42	-4.61
-7.44	4.72	1.2
-15.82	-8.94	18.05
-2.34	50.59	-11.63
40.79	-74.78	-12.76
35.28	-67.73	-31.13

// Kramer U M, 2007: Loss > Win
// Subjects=15
-49.02	-18.71	4.76
57.81	-13.93	2.01

// Kramer U M, 2007: Win, High Provocation > Win, Low Provocation
// Subjects=15
19.67	19.99	58.71
18.52	31.19	52.21
10.96	16.03	35.72
-.97	31.76	20.04
7.46	43.73	8.91
7.57	-2.34	4.96
46.98	17.39	-4.95
-24.55	-15.27	-8.08
-23.54	-7.07	-12.13
37.3	4.59	-18.26
-42.74	-56.22	-26.74

// Bolla K I, 2005: Iowa Gambling, Normals
// Subjects=11
24.27	46.38	-27.19
32.9	23.08	-26.45
32.96	51.14	-7.62

// Rilling J K, 2007: CC vs. (CD + DC + DD), Psychopathy Positive Correlation
// Subjects=22
5.1	60.07	-13.62
-62.96	-6.1	3.86
-66.01	-31.96	13.87

// Rilling J K, 2007: CC vs. (CD + DC + DD), Psychopathy Negative Correlation
// Subjects=22
22.43	26.39	3.5
-34.09	16.25	15.04
-7.2	-3.8	28.67
45.37	-79.25	25.48

// Rilling J K, 2007: CD vs. (CC + DC + DD), Psychopathy Positive Correlation
// Subjects=22
2.22	-17.86	-2.6

// Rilling J K, 2007: CD vs. (CD + DC + DD), Psychopathy Negative Correlation
// Subjects=22
15.94	0.23	-17.65

// Rilling J K, 2007: DC vs. (CC + CD + DD), Psychopathy Positive Correlation
// Subjects=22
41.5	40.11	-13.48

// Rilling J K, 2007: DC vs. (CC + CD + DD), Psychopathy Negative Correlation
// Subjects=22
-12.83	23.98	2.99
-2.97	1.26	24.86
-9.37	-31.53	14.3
37.55	-42.22	-4.3
52.65	-68.14	3.27
16.45	-82.39	14.92
-19.96	-72.38	10.04
13.27	-87.61	16.51

// Rilling J K, 2007: DD vs. (CC + CD + DC), Psychopathy Positive Correlation
// Subjects=22
-58.76	-30.97	-15.29
55.96	-51.69	23.04
-52	-73.46	12.73
18.37	-79.06	-11.03
18.55	-98.13	3.95

// Rilling J K, 2007: Partner Cooperation - Defect, Psychopathy Positive 
// Subjects=22
-61.91	-5.21	1.54

// Rilling J K, 2007: Partner Cooperation - Defect, Psychopathy Negative 
// Subjects=22
-17.11	25.01	2.95
-1.83	-59.5	9.86
26.91	-71.44	-9.54
27.3	-74.01	39.74
15.48	-93.43	23.66

// Rolls E T, 2007: Chocolate in Mouth
// Subjects=8
-30	12	0
32	22	0
-4	24	38
-20	42	-4
-12	6	4
-30	44	26

// Rolls E T, 2007: Chocolate in Mouth Only, Cravers vs. Non-Cravers
// Subjects=8
-6	32	-30

// Rolls E T, 2007: Chocolate in Mouth, Dark Chocolate Image, Cravers vs. 
// Subjects=8
-8	22	28
4	30	8

// Rolls E T, 2007: The Sight of Chocolate, Cravers vs. Non-Cravers
// Subjects=8
-28	42	-10
-4	16	-12

// Rolls E T, 2007: Supralinearity, Cravers > Non-Cravers
// Subjects=8
-2	30	4
14	28	-18
-10	2	14

// Rolls E T, 2007: Effects of the Sight of Dark vs. White Chocolate, Cravers 
// Subjects=8
-8	28	30

// Rolls E T, 2007: Interaction Effects, Chocolate vs. Milk, Cravers vs. 
// Subjects=8
34	14	-8

// Rolls E T, 2007: Correlation with the Pleasantness Ratings, Cravers vs. 
// Subjects=8
-2	40	2
8	36	-8
30	42	28
-8	28	-20
-6	56	16
-2	24	-28

// Rolls E T, 2007: Correlation with the Intensity Ratings, Cravers
// Subjects=8
0	40	-2
6	38	-10

// Mobbs D, 2007: Cue, Predator vs. Cue, Yoked Control
// Subjects=14
13	32	-14
-6	41	22
-8	18	30
-29	48	-6
-4	39	-13
6	49	-19
3	54	-4
40	20	28

// Mobbs D, 2007: Predator - Yoked Control
// Subjects=14
3	-25	-7
-2	-28	-8
-5	-63	-13
3	-22	11
-17	2	25
16	-13	20

// Mobbs D, 2007: Yoked Control - Predator
// Subjects=14
-5	48	17
3	37	-9
22	-2	-18
28	-6	-27

// Mobbs D, 2007: Chase, Predator, High Correlated with a Distal Predator-Prey 
// Subjects=14
-8	35	-13
-5	27	-14
32	-4	-24
16	16	2
45	34	-8

// Mobbs D, 2007: Chase, Predator, Low Correlated with a Distal Predator-Prey 
// Subjects=14
-10	38	-11
-31	-2	-25
2	42	6

// Mobbs D, 2007: Chase, Predator, High Correlated with a Proximal 
// Subjects=14
-3	-33	-15
8	-32	-21
32	4	-13
60	18	8
2	-27	-28
7	20	30

// Mobbs D, 2007: Chase, Predator, Low Correlated with a Proximal 
// Subjects=14
6	-33	-14
5	28	17
8	59	-1
-10	16	13
20	7	10
30	47	27

// Mobbs D, 2007: Chase, Predator, High - Chase, Predator, Low
// Subjects=14
37	33	9
38	-13	-17
-3	-32	-15
-23	0	-15

// Mobbs D, 2007: Chase, Predator, Low - Chase, Predator, HIgh
// Subjects=14
-1	51	-1
15	54	20
-35	39	8
31	-4	-23
-32	-73	-14

// Mobbs D, 2007: Chase, Predator, High Correlated with Increased Dread of 
// Subjects=14
-1	-26	-19
7	-20	-15
18	58	7
5	42	15
5	42	-13
49	38	11
11	-32	-18

// Mobbs D, 2007: Chase, Predator, Low Correlated with Increased Dread of 
// Subjects=14
-3	61	12
0	-28	-19
-5	-32	-18
-9	-32	-32
-36	45	-2
-3	-61	-32
29	-57	-28

// Mobbs D, 2007: Chase, Predator, High Correlated with Decreased Dread of 
// Subjects=14
0	17	26
24	11	1
-45	-66	-8
-20	10	-11
34	-40	-6
-31	24	-4
3	38	-17

// Mobbs D, 2007: Chase, Predator, Low Correlated with Decreased Dread of 
// Subjects=14
23	-2	16
57	-24	-11
42	-76	-13
-39	34	15
35	49	-1
-4	29	-8
-3	48	24
-3	-33	-5

// Mobbs D, 2007: Chase, Predator, High Correlated with Increased Confidence 
// Subjects=14
27	7	-16
19	-7	-24
-11	16	-7
17	47	-4
-5	44	30
34	22	-10

// Mobbs D, 2007: Chase, Predator, High Correlated with Decreased Confidence 
// Subjects=14
2	-29	-19
6	24	28
7	54	28
6	-26	10
-8	-19	4
49	-7	7

// Mobbs D, 2007: Chase, Predator, Low Correlated with Increased Confidence of 
// Subjects=14
-2	34	-20
28	9	-25
12	51	-8

// Mobbs D, 2007: Chase, Predator, Low Correlated with Decreased Confidence of 
// Subjects=14
-3	-37	-20
7	41	31

// Cox S M L, 2005: Reward vs. Negative Feedback
// Subjects=22
0	44	-8
-16	42	-18
-18	38	-20
-44	32	12
-26	34	44
-22	4	48
26	28	50
2	0	46
-4	-18	40
-16	8	-12
28	0	-10
-10	-10	18
-60	-12	2
62	2	-4
-54	-62	-20
0	-40	-34
-28	-54	-22
2	-50	16
-14	-66	-2
-26	-82	40
32	-74	32
28	-92	-18
-38	-16	50
24	-22	56
58	0	36
-46	-12	32
2	-36	52
-22	-60	42

// Bjork J M, 2007: Anticipation: No Response, Probability 1.0 vs. Probability 
// Subjects=20
-2.37	49.19	-15.97

// Bjork J M, 2007: Anticipation: Response, Probability 1.0 vs. Probability 0
// Subjects=20
-26.18	-5.66	61.39
-30.46	-26.63	52.05
-7.03	-6.4	50.08
33.67	-30.48	51.63
49.56	-15.29	40.14
26.24	-9.15	66.66
-26.02	-36.96	69.59
-55.22	-33.07	26.1
-30.87	39.41	25.32
-35.2	-2.85	2.15
53.47	6.14	0.38
-10.74	9.21	-9.18
33.12	5.59	-4.92
28.94	-18.76	-2.83
-7.35	-18.55	3.15
1.24	-63.05	-8.83

// Bjork J M, 2007: Anticipation: Response, Probability 1.0 vs. Probability 
// Subjects=20
-1.22	54.45	-3.04
52.52	-17.84	6.86

// Bjork J M, 2007: Anticipation: Response, Probability 0.5 vs. Probability 0
// Subjects=20
-34.77	-19.26	51.48
-10.47	12.04	27.38
29.38	-47.14	43.04
-46.51	-43.36	43.6
17.49	9.61	48.46
-30.93	10.29	6.58
17.06	12.81	-6.45
-14.99	9.45	-5.8
-3.14	-23.52	-6.52
5.46	-59.22	-14.78

// Bjork J M, 2007: (Response, Probability 1.0 vs. Probability 0) vs. (No 
// Subjects=20
-30.46	-26.63	52.05
-42.42	-16.7	30.16
-58.53	-17.65	19.27
13.3	-14.74	50.55
-2.84	-3.98	39.79
22.04	-20.46	72.11
29.42	-25.85	56.87
-21.77	-41.59	64.35
22.04	-41.32	63.83
-58.43	-33.09	26.14
-55.5	-2.97	2.4
61.06	-13.48	7.51
13.07	-71.01	-2.72
-18.75	18.07	64.89
-35.17	1.81	7.34
-26.63	-19.09	-2.16
28.98	-18.33	2.71
13	-62.98	-8.97

// Bjork J M, 2007: (Response, Probability 0.5 vs. Probability 0) vs. (No 
// Subjects=20
-34.79	-22.77	47.31
-14.93	-7.47	-4.38
21.42	-10.43	-4.55
25.68	5.97	0.71
-39.05	-92.96	20.9
-30.91	6.06	6.93
-14.35	-4.73	72.33
33.27	31.34	25.26
-26.51	-38.75	5.06

// Bjork J M, 2007: Reward Notification:  No Response, Probability 1.0 Wins 
// Subjects=20
6.26	54.5	-3.13
-11.82	14.58	-8.5
11.71	12.78	-6.39
-61.83	-37.36	-1.34
66.36	-29.28	-4.61
-42.13	-53.23	53.29
47.61	-52.94	48.89

// Bjork J M, 2007: Reward Notification:  Response, Probability 1.0 Wins vs. 
// Subjects=20
5.81	-29.34	-96.47
2.47	-4.29	35.3
-28.21	-18.82	70.32
31.63	-19.52	69.69
12.87	-50	-20.1
3.25	32.33	13.26

// Bjork J M, 2007: Reward Notification:  Win vs. Non-Win Notifications in all 
// Subjects=20
-2.76	-36.13	36.91
45.47	-62.9	44.18
5.37	31.03	10

// Samanez-Larkin G R, 2007: Gain vs Non-gain Anticipation, Younger Adults
// Subjects=12
-.18	59.66	-4.61
-12.98	42.15	-9.68
27.71	27.93	-4.5
-42.8	14.48	-7.02
53.36	14.89	-10.39
-12.82	13.06	-.55
-12.88	12.46	-8.31
8.61	13.87	8.05
25.7	2.89	2.09
-17.07	0.17	-1.66
10.63	-4.92	-14.93
10.77	-10.06	1.11
6.58	-9.23	12.24
-35.97	-7.43	39.35
-8.22	-9.89	32.54
15.18	-17.47	15.07
-16.86	-19.6	17.84
-4.24	-23.87	-10.94
4.48	-41.82	3.85
-1.94	-63.87	-5.38
26.03	-90.34	7.67

// Samanez-Larkin G R, 2007: Loss vs Non-loss Anticipation, Younger Adults
// Subjects=12
31.94	27.45	-11.2
0.26	24.68	38.47
23.38	20.71	-14.99
-36.32	19.61	3.63
-38.55	16.45	-9.47
44.8	16.95	-10.46
11.72	12.86	-5.28
-12.87	12.63	-6.09
-12.81	8.83	-.2
12.86	7.04	1.89
8.6	-19.22	-7.02

// Samanez-Larkin G R, 2007: Gain vs Non-gain Outcome, Younger Adults
// Subjects=12
-6.26	-46.8	-4.53
42.71	21.85	-1.93
-16.07	13.75	-5.04

// Samanez-Larkin G R, 2007: Non-loss vs Loss Outcome, Younger Adults
// Subjects=12
-40.64	27.95	1.86
42.68	20.45	-6.27
-18.2	13.74	-5.01

// Samanez-Larkin G R, 2007: Gain vs Non-gain Anticipation, Older Adults
// Subjects=12
-4.42	55.58	-1.99
31.87	55.28	-9.07
6.25	51.07	-6.19
40.47	49.33	-4.21
25.52	47.13	-3.85
21.56	37.15	32.72
-29.94	30.39	4.88
38.45	22	0.34
-49.07	13.7	10.96
-10.65	9.01	1.99
-12.41	12.94	52.98
17.09	6.55	-4.81
-12.69	3.51	13.63
-53.11	5.15	38.49
12.93	3.32	8.89
13.27	6.92	55.42
-38.08	-.59	45.49
-5.9	0.8	60.61
15.48	-1.18	60.54
17.23	-9.51	7.68
-25.08	-9.71	63.95
-10.49	-15.68	12.98
-8.09	-12.92	48.41
-40.14	-15.23	48.97
4.63	-18.28	33.1
25.69	-21.4	-9.26
-25	-22.06	69.44
21.75	-24.52	33.43
-16.59	-25.66	49.57
-35.81	-34.41	48.3
17.62	-34.09	47.66
38.91	-36.93	36.5
-8.24	-42.99	17.48
-8.15	-44.25	28.73
30.46	-42.64	46
-37.85	-46.6	56.04
-7.97	-46.76	51.24
-20.73	-52.84	56.36
60.11	-58.41	4.6
26.03	-57.41	20.52
17.75	-54.72	56.08
-25.19	-59.15	30.18
-7.89	-65.8	52.84

// Samanez-Larkin G R, 2007: Loss vs Non-loss Anticipation, Older Adults
// Subjects=12
39.53	30.89	5.15
-32.07	26.06	4.15
45.17	-36.32	16.3
-12.5	-36.33	21.43
47.38	12.79	45.62

// Samanez-Larkin G R, 2007: Gain vs Non-gain Outcome, Older Adults
// Subjects=12
-3.41	56.04	-9.84
-8.62	13.46	-9.56
9.55	13.57	-9.78

// Samanez-Larkin G R, 2007: Nonloss vs Loss Outcome, Older Adults
// Subjects=12
-3.48	55.27	-19.81
-13.92	13.85	-3.95
12.78	11.64	-7.42

// Brunia C H M, 2000: True KR Feedback > False KR Feedback
// Subjects=8
60.92	10.33	-1.17
33.48	-45.57	21.67
42.26	-78.32	37.7
44.43	-69.17	45.83

// Brunia C H M, 2000: Second Pair of Scans > First Pair of Scans
// Subjects=8
31.35	9.35	43.86
39.63	43.98	23.01

// Ernst M, 2004: Monetary Selection > Color Selection
// Subjects=17
-24	4	50
-8	16	52
-38	2	34
-6	24	42
-8	28	36
0	22	42
-10	32	32
4	24	40
4	20	42
28	2	46
-48	24	32
-32	-54	44
44	-38	42
26	-60	42
34	-56	-10
-24	-96	-14
-34	-88	12
24	-94	-8
36	-82	12

// Ernst M, 2004: Monetary Anticipation > Color Anticipation
// Subjects=17
0	20	50
-2	6	66
10	40	14
-32	-24	68
-24	-32	72
-20	-18	72
-24	-66	56
-42	-44	38
-50	-40	52
40	16	-30
-34	20	-4
-26	12	-20
8	6	-10
-10	6	-14
-4	-14	-20

// Ernst M, 2004: Selection: High Risk/Reward > Low Risk/Reward
// Subjects=17
28	14	58
4	20	-6
8	18	-8
12	32	-4
20	40	-2
18	52	4
-42	0	26
-46	40	2
-38	-70	42
52	-38	38
52	-48	52
58	-46	-16
-34	-74	26
-32	-88	6
-32	-82	-6
-40	-86	-10
-16	-84	-30
-42	-64	-34
8	6	-8
-12	0	-8

// Blair K, 2006: Moderated by Decision Form:  RewRew > PunPun
// Subjects=21
0.88	55.1	-8.7
28.77	-6.21	-19.49
-62.78	-28.42	18
-56.21	-76.14	19.69
67.61	-63.65	4.95
-29.33	-62.21	46.09

// Blair K, 2006: Moderated by Decision Form:  RewRew> RewPun
// Subjects=21
0.88	55.1	-8.7
28.77	-6.21	-19.49
-62.78	-28.42	18
-56.21	-76.14	19.69
67.61	-63.65	4.95
-29.33	-62.21	46.09

// Blair K, 2006: Moderated by Decision Form:  RewPun > PunPun
// Subjects=21
0.88	55.1	-8.7
28.77	-6.21	-19.49
-62.78	-28.42	18
-56.21	-76.14	19.69
-29.33	-62.21	46.09

// Blair K, 2006: Moderated by Decision Form:  PunPun > RewRew
// Subjects=21
4.6	22.05	45.33
53.72	28.51	41.99
-40.62	17.21	0.53
39.51	21.83	-1.89
47.66	-53.49	55.63
-48.93	-82.55	-8.85

// Blair K, 2006: Moderated by Decision Form:  PunPun > RewPun
// Subjects=21
4.6	22.05	45.33
53.72	28.51	41.99
-40.62	17.21	0.53
39.51	21.83	-1.89
47.66	-53.49	55.63
-48.93	-82.55	-8.85

// Blair K, 2006: Main Effect of Between-object Reinforcement Level 
// Subjects=21
2.3	15.92	21.34
-36.09	13.2	30.93

// Blair K, 2006: Main Effect of Decision Form (Excluding RewPun):  RewRew > 
// Subjects=21
7.32	52.22	-5.19
34.13	-3.81	-16.41
33.03	-3.01	-19.81
-26.58	-40.49	-3.71
71.88	-30.7	17.76
-46.52	-79.71	27.69
20.88	-66.39	42.52

// Blair K, 2006: Main Effect of Decision Form (Excluding RewPun):  PunPun > 
// Subjects=21
11.01	23.14	45.16
-54.23	-28.29	19
-40.45	-64.53	-10.46
-30.47	-51.98	40.79

// Blair K, 2006: Main Effect of Between-object Reinforcement Level Difference 
// Subjects=21
-1.96	20.47	25.46
-35.02	12.15	31
48.34	-76.17	-3.81

// Budhani S, 2007: Punished Reversal Errors > Rewarded Correct Responses
// Subjects=21
11.17	8.31	59.79
48.36	14.05	34.35
-36.1	25.26	35.49
32.58	2.26	62.28
37.43	22.5	7
-28.81	17.79	7.04
10.73	-19.29	-8.15
-5.26	6.3	7.73
42.22	-45.75	46.12
-31.49	-52.53	47.54

// Budhani S, 2007: Rewarded Correct Responses > Punished Reversal Errors
// Subjects=21
-.21	54.92	-10.9
29.84	-11.66	-21.28
-30.96	-26.23	-11.55
-13.46	-51.68	29.42

// Elliott R, 2003: All-or-Nothing Response to Reward
// Subjects=12
39	-84	-12
-36	-90	-12
-52	-27	60
-27	0	3
27	0	6
24	-6	-18
-9	-12	-24
39	3	-39
-33	9	-27
45	-12	0
15	63	30
-33	42	-15

// Elliott R, 2003: Activity Increasing Linearly with Reward Value
// Subjects=12
15	15	57

// Elliott R, 2003: Second-Order Relationship to Reward Value
// Subjects=12
-6	42	51
-3	60	-9
-51	27	-12
48	33	-12

// Elliott R, 1997: Planning vs. Guessing, Increases
// Subjects=6
-28.38	-86.46	21.35
35.74	-86.08	20.58
7.91	-102.08	8.86
-28.41	3.33	53.97
31.4	5.46	48.64
-20.6	26.48	-32.82
22.14	28.85	-33.51
30.95	22.84	-1.88
14.06	-12.53	10.2
22.43	16.44	-1.24

// Elliott R, 1997: Feedback vs. No Feedback, Increases
// Subjects=6
9.7	19.51	12.03
-9.64	18.37	-1.04
-32.95	-34.65	3.68
45.86	9.21	-14.29

// Elliott R, 1997: (Planning vs. Guessing) x (Feedback vs. No Feedback), 
// Subjects=6
-19.71	-89.61	34.9
-17.5	-18.5	73.52

// Elliott R, 1997: Guessing: Feedback vs. No Feedback, Increases
// Subjects=6
11.48	31.24	-29.12
9.61	23.05	2.81
-22.52	24.29	-5.85
43.69	8.86	-18.69

// Elliott R, 1998: Feedback Present vs. Feedback Absent, Normals
// Subjects=6
8	16	16
-10	16	4
-32	-34	4
42	8	-8

// Elliott R, 1998: (Planning vs. Guessing) x (Feedback Present vs. Feedback 
// Subjects=6
4	30	-20
-4	22	-12
14	58	-4
-28	22	0

// Elliott R, 1998: Guessing: Feedback Present vs. Feedback Absent, Normals
// Subjects=6
10	30	-20
8	20	8
-22	22	0
40	8	-12

// Ernst M, 2005: Win $4.00 > No-win $4.00, All Subjects
// Subjects=14
-14	-2	-10
20	-2	-14
-14	12	-8
10	16	-8
-46	-28	60
-34	-56	62
-14	10	-6
10	16	-8
2	10	0
26	-60	-22
18	-78	-14
10	-86	4
-20	-30	-16
50	-40	56
42	-46	52
-54	10	36
4	-10	10
0	-78	34
-10	-52	-4
2	-22	12

// Ernst M, 2005: Win $4.00 > Win $0.50, All Subjects
// Subjects=14
-14	-4	-8
28	-2	-10
-2	6	-6
