// Reference=MNI
// Gelnar P A, 1999: Thermal Painful vs. Rest
// Subjects=8
12	30	28
-6	20	30
-30	46	10
-36	14	28
-48	20	16
20	4	14
16	-6	16
-38	-62	44
-24	-50	40

// Frankenstein U N, 2001: Cold Pressor Test - Distraction
// Subjects=12
-12	0	34
14	-12	34
52	-22	24
-52	-24	30
-60	4	22

// Frankenstein U N, 2001: Distraction - Cold Pressor Test
// Subjects=12
12	30	26
-6	26	30
4	-40	36
4	12	14
-40	22	32
-28	-54	46

// Stoeter P, 2007: Pain Application I vs. II, Normals
// Subjects=17
-10	52	24
-26	-46	-4
-4	-10	34
-24	-24	34
16	52	28
34	30	-14
56	34	8
30	-16	-10
12	-2	36
28	-20	38

// Stoeter P, 2007: Pain Application I vs. III, Normals
// Subjects=17
-54	6	18
-14	-14	14
-36	-80	-42
48	42	-2

// de Leeuw R, 2006: Painful Heat vs. Continuous Warm Stimulus
// Subjects=9
35.31	42.38	16.51
50.45	10.29	26.83
58.02	-23.84	25.15
51.27	11.07	-4.47
38.51	12.65	3.35
-35.24	12.12	3.13
2.5	5.92	43.36
5.39	37.8	15
0.04	37.77	15.07
7.58	-1.19	5.98
9.78	-14.76	9.32
-11.59	-14.88	9.58
-35.79	-19.89	57.12
-36.26	-66.5	-22.61
4.87	-71.86	42.05
13.21	-79.41	12.48

// Petrovic P, 2000: Main Effect of Pain
// Subjects=7
49.36	-23.17	50.65
44.55	-15.87	14.15
-63.53	-5.62	14.98
16.46	14.64	20.58
-9.59	29.02	15.12
-9.31	2.62	31.17
40.15	-9.92	9.16
-40	-2.94	-3.61
3.3	-24.06	-2.26

// Mochizuki H, 2007: Itching
// Subjects=14
-16	-4	64
48	8	8
-48	10	4
-38	-14	-4
8	16	36
2	-38	26
-16	4	6

// Mochizuki H, 2007: Itching > Pain
// Subjects=14
-38	-14	-4
2	-38	26

// Mochizuki H, 2007: Pain
// Subjects=14
-4	-2	58
36	10	6
-42	10	-4
-8	10	40
-18	6	4
50	-22	12
-2	-4	6

// Mochizuki H, 2007: Pain > Itching
// Subjects=14
-2	-4	6

// Peyron R, 1999: Attention + Iteration, Pain vs. Non-pain, Activations
// Subjects=12
-35.21	-.82	0.87
-11.61	-10.74	8.12
-35.58	45.93	-27.58
-33.08	58.52	24.86
33.23	13.3	12.28

// Peyron R, 1999: Attention + Iteration + Diversion, Pain vs. Non-Pain, 
// Activations
// Subjects=12
-30.96	9.95	2.14
-15.83	-12.37	14.99
-22.79	41.27	-34.03
-35.18	45.65	23.73
-3	22.92	29.73
33.2	12.96	7.85

// Peyron R, 1999: Attention vs. Diversion, Activations
// Subjects=12
-41.04	-43.1	60.24
-.82	27.84	38.21
48.25	9.68	19.1
5.5	-19.27	6.41
57.18	-39.14	47.63

// Peyron R, 1999: Attention, Pain vs. Non-Pain, Activations
// Subjects=12
-26.68	12.26	4.13
-11.61	-10.74	8.12
-20.67	41.11	-36.27
33.21	17.53	11.92
61.03	9.24	12.3
61.46	-41.23	47.75
1.18	-61.53	-16.76

// Peyron R, 1999: Iteration, Pain vs. Non-Pain, Activations
// Subjects=12
-33.08	3.59	2.7

// Peyron R, 1999: Diversion, Pain vs. Non-Pain, Activations
// Subjects=12
-33.11	12.05	1.99
-9.47	-12.84	8.27
-9.46	20.25	23.34
35.24	20.75	-1.75
71.88	-39.51	14.03
9.68	-64.11	-23.34

// Petrovic P, 2002: Positive Regression on SI Activity, Non-Pain, Minute 1
// Subjects=7
16	-32	62
-50	-24	46

// Petrovic P, 2002: Positive Regression on SI Activity, Non-Pain, Minute 2
// Subjects=7
2	-20	48
-44	-18	60
-2	-22	74

// Petrovic P, 2002: Positive Regression on SI Activity, Pain, Minute 1
// Subjects=7
12	16	-22

// Petrovic P, 2002: Positive Regression on SI Activity, Pain, Minute 2
// Subjects=7
48	-34	20
6	6	36
40	0	-6
20	20	-18
-48	-36	24
-38	2	-4
-22	14	-14

// Petrovic P, 2002: Pain, Minute 2 > Pain, Minute 1
// Subjects=7
36	-8	-10

// Petrovic P, 2002: Pain, Minute 1 > Non-Pain Minute 1
// Subjects=7
-4	-18	-14

// Petrovic P, 2002: Non-Pain, Minute 1 > Pain, Minute 1
// Subjects=7
56	-10	30
-50	-18	46
-52	-32	54

// Petrovic P, 2002: Pain, Minute 2 > Non-Pain, Minute 2
// Subjects=7
42	-12	4
38	-4	-6
22	20	-16
10	-20	-6
-36	0	-4
-22	14	-14

// Petrovic P, 2002: Non-Pain, Minute 2 > Pain, Minute 2
// Subjects=7
0	-22	56
-50	-16	60

// Valet M, 2004: No Distraction, Painful - No Distraction, Non-Painful
// Subjects=7
-18	-14	8
12	-14	6
-30	-28	56
-60	-36	22
56	-26	24
-40	-16	14
34	-14	10
-58	-46	36
50	-56	46
-10	-2	46
-10	8	30
-6	-34	24
-36	50	12
36	52	14
-40	6	6
38	16	-4

// Valet M, 2004: Distraction, Painful - Distraction, Nonpainful
// Subjects=7
-32	-30	58
-40	-16	16

// Valet M, 2004: (Distraction, Painful + Non-Painful) > (No Distraction, 
// Painful + Non-Painful)
// Subjects=7
10	-26	10
-2	-28	-18
-22	-70	28
42	-82	0

// Valet M, 2004: (Distraction, Painful - Non-Painful) > (No Distraction, 
// Painful - Non-Painful)
// Subjects=7
-4	58	-6
-2	-60	24

// Valet M, 2004: Covariation of Cingulofrontal Cortex Only During 
// Distraction, Painful
// Subjects=7
8	-22	12
-20	-32	6
2	-34	-16

// Petrovic P, 2002: Main Effect of Pain (POP +PPL + P) - (WOP - WPL - W)
// Subjects=9
36	-26	14
22	10	8
-30	-20	12
-22	-12	14
4	-6	40
16	-4	12

// Farrell M J, 2006: Pain
// Subjects=10
37.98	-12.51	63.46
50.73	-19.8	50.54
54.93	-16.06	43.49
1.48	11.97	52.9
5.71	7.08	44.34
5.59	16.8	32.38
43.92	2.45	8.6
45.95	12.35	-1.17
35.33	17.38	9.68
-39.49	10.07	4.46
-18.15	-51.59	-24.07

// Farrell M J, 2006: Pain and Thirst
// Subjects=10
50.75	-17.35	54.79
54.91	-14.12	41.09
-60.51	-17.1	40.44
44.41	-27.62	60.19
8.12	-5.49	74.36
1.75	-9.41	79.23
63.23	5.54	19.28
1.38	2.14	35.88
5.76	3.19	49.13
5.37	36.57	12.88
-41.67	-1.37	-5.7
41.48	52	-11.14
54.32	36.93	-14.48

// Singer T, 2004: Pain - No Pain in Self
// Subjects=16
6	3	45
33	9	12
-42	-21	21
-54	-24	27
-42	-9	-9
66	-33	36
-18	-33	75
6	-66	-30
0	12	36
51	9	-3
39	24	-3
-30	9	9
-39	9	-21
-39	-3	-9
45	-33	24
66	-36	15
-27	-39	60
-30	-30	72
27	-60	-18
15	-18	0
3	-6	6
-12	-21	12
-6	-42	-27

// Singer T, 2004: Pain - No Pain in Other
// Subjects=16
0	27	33
-3	12	42
60	15	3
-45	30	-3
-36	12	0
-18	-39	-39
-36	45	-9
42	42	-6
-33	-63	-24
-30	-54	-15
-15	-93	0
42	-63	-24
48	-63	-15
30	-72	-15
18	-93	0
39	-81	15
50	-51	12
-30	57	27
-60	-45	30
39	12	3
33	21	-9
-6	-39	-33
-9	-78	-42

// Singer T, 2004: Pain - No Pain in Self and Others
// Subjects=16
-9	6	42
0	24	33
60	15	3
39	12	3
42	27	-6
-30	9	6
-39	0	18
-48	12	-3
-33	-66	-24
27	-66	-18
-6	-39	-30

// Singer T, 2004: Pain - No Pain in Self with Others
// Subjects=16
-12	6	42
-3	24	33
60	15	6
39	12	3
33	24	-9
42	24	-3
-30	9	6
-39	0	18
-30	-63	-27
-6	-39	-30

// Singer T, 2004: (Pain - No Pain in Self) - (Pain - No Pain in Others)
// Subjects=16
6	6	42
12	0	48
-39	-27	24
-21	-33	75
-30	-24	72
-27	-36	60
0	-3	3

// Singer T, 2004: (Pain - No Pain in Others) - (Pain - No Pain in Self)
// Subjects=16
-21	-90	-3
-27	-90	15

// Singer T, 2004: (Pain - No Pain in Others) correlated with BEES
// Subjects=16
-6	45	21
-3	21	39
-45	15	0
30	-63	-24

// Singer T, 2004: (Pain - No Pain in Others) correlated with EC
// Subjects=16
-9	6	39
-6	42	18
-33	9	6
30	-63	-27
-30	-63	-27
-15	-39	-48

// Schmahl C, 2006: Fixed Temperature > Neutral Temperature, Normals
// Subjects=12
-5.26	-15.7	-1.58
-1.74	10.63	49.71
-53.19	-20.96	17.26
60.14	-19.6	24.77
-34.16	16.62	6.08
-11.67	7.41	8.83
20.31	10.09	-.69
36.38	20.47	8.3
-36.88	-50.88	41.89
53.93	-37.39	43.06
46.19	2.78	26.39
-37.34	43.26	20.61
39.71	34.98	30.46

// Schmahl C, 2006: Individual Temperature > Neutral Temperature, Normals
// Subjects=12
-1.74	10.63	49.71
-52.12	-24.22	16.41
59.08	-19.61	24.78
-30.96	17.69	5.96
-20.26	6.84	2.28
23.52	10.1	-.72
36.37	18.1	5.15
-40.12	-41.38	41.13
34.74	-56.79	41.56
14.46	-64.32	42.42
-46.76	-.95	27.77
52.52	5.22	16.08
-34.2	49.11	13.4
42.72	52.74	12.21

// Carlsson K, 2006: Uncorrelated > Correlated
// Subjects=9
26	48	-4
36	24	2
-30	18	6
28	20	64
-34	8	58
52	18	48
58	18	16
42	12	22
-30	-54	40
46	-48	50
58	-54	18
42	-52	-44

// Carlsson K, 2006: Correlated > Uncorrelated
// Subjects=9
6	52	-2
38	-22	-4
-40	-16	6
54	-14	14
-50	-20	18
-48	-24	62
-54	-36	56
36	-18	-20
-22	-10	-18
6	-86	20
6	-48	-8

// Carlsson K, 2006: Uncorrelated High > Correlated High
// Subjects=9
26	46	-4
-30	26	10
-30	10	0
-36	10	60
24	-16	76
12	-12	54
-4	-26	60
-40	-80	40
-8	-18	-28

// Carlsson K, 2006: Correlated High > Uncorrelated High
// Subjects=9
-36	56	-8
-50	46	-10
42	-2	-14
-44	-6	-12
44	-14	6
-44	-22	10
-16	-14	-20
-12	-80	14
-28	-64	-8
-10	-48	-12

// Carlsson K, 2006: Uncorrelated Low > Correlated Low
// Subjects=9
50	14	52
42	10	24
22	20	60
44	6	40
32	22	-2
48	-54	58
38	-52	50
40	-52	-46

// Carlsson K, 2006: Correlated Low > Uncorrelated Low
// Subjects=9
10	48	0
-60	0	26
-60	-6	24
52	-10	16
-64	-20	30
-52	-22	56
-34	-24	34
-38	-26	60
-40	-16	52
10	-100	22
10	-82	22
-28	-14	-20
38	-16	-18
-10	-52	-20

// Carlsson K, 2006: High > Low
// Subjects=9
-34	24	-12
34	18	-16
-2	52	12
2	38	20
8	16	40
8	6	40
-10	0	42
-10	-16	44
50	26	-6
-50	30	0
36	12	6
-34	10	-4
46	-16	0
-40	-18	-6
42	-22	20
-42	-26	24
-28	-30	64
-42	-26	66
6	-32	-28
10	-24	-10
2	-86	10
-14	-58	-20
16	-46	-18
10	-64	-44

// Carlsson K, 2006: Low > High
// Subjects=9
16	42	-20
-18	48	-18

// Geuze E, 2007: Fixed Temperature > Baseline Temperature, Normals
// Subjects=12
12.76	38.93	1.44
9.9	24.91	40.57
-1.86	24.75	39.6
-10.74	37.73	1.81
-5.01	-46.05	18.81
-1.72	-46.24	29.94
-1.68	-45.81	35.48
4.61	-47.05	18.78
42.19	-52.69	38.9
-43.28	-46.43	44.93
49.56	-10.89	42
51.73	-11.68	45.39
50.41	17.61	25.1
-29.79	32.99	24.73
44.75	47.16	-5.19
53.4	17.6	-2.81
57.76	0.88	0.77
-49.9	-58.47	13.68
-41.72	16.86	-3.89
36.36	20.21	4.97
-29.94	18.24	-.79
25.6	-8.09	-15.95
-30.02	-12.28	-23.88

// Geuze E, 2007: Individual Temperature > Baseline Temperature, Normals
// Subjects=12
9.9	26.05	41.59
-.79	25.9	40.61
-3.92	-52.39	19.33
-4.93	-43	30.82
0.48	-52.23	34.88
8.9	-50.2	19
40.05	-51.65	38.84
-45.46	-45.73	40.44
51.7	-9.82	41.89
42.16	-16.77	49.27
46.18	19.15	31.71
31.89	49.99	-8.63
-30.86	31.92	24.84
45.81	47.16	-5.2
53.41	15.49	-2.63
57.77	-1.24	0.95
-51.23	-.75	3.27
-48.83	-56.26	14.59
-41.72	16.86	-3.89
41.63	17.36	-4.89
3.27	-14.77	-3.98
-17.07	5.63	0.12

// Moriguchi Y, 2007: Painful > Neutral, Normals
// Subjects=14
-10	2	52
-8	14	48
8	-2	36
12	16	42
-32	-34	-38
26	-64	-28
-54	10	32
-50	44	0
-56	14	2
-46	36	14
-42	36	40
-42	50	16
-44	54	-14
-20	56	34
-34	56	20
56	10	32
56	10	26
50	50	-16
54	32	30
52	48	-8
24	72	4
-30	16	8
-40	-10	0
44	24	12
0	-32	0
-10	-20	-16
6	-18	-22
-2	-38	-42
-40	-50	58
-34	-36	48
-60	-28	42
36	-46	58
52	-28	44
-62	-20	22
68	-36	36
62	-20	36
-14	-14	10
16	-6	12

// Eickhoff S B, 2006: Left Anodal, Right Cathodal Stimulation > Rest
// Subjects=11
38	-26	20
60	-6	8
36	-4	-20

// Eickhoff S B, 2006: Right Anodal, Left Cathodal Stimulation > Rest
// Subjects=11
-46	-20	16
-38	-22	20
40	-26	22
-42	-6	-6
-48	-36	26

// Jackson P L, 2006: Pain Related Sites of Activation
// Subjects=18
-6	24	39
6	21	42
33	21	0
-30	18	3
60	12	24
-48	9	3
-21	9	0
15	6	0
-12	-12	0
63	-18	36
-60	-21	33
42	-45	51
-30	-51	54
-36	-48	-39

// Jackson P L, 2006: Self vs. Other
// Subjects=18
42	3	-6
-42	3	-6
-42	-3	12
0	0	36
-21	-15	3
-63	-24	36
66	-27	42
63	-30	27
30	-36	63
-15	-54	66

// Jackson P L, 2006: Others vs. Self
// Subjects=18
51	18	48
48	-57	27
-45	-60	27
-51	-69	39
-12	-60	36
3	-66	39

// Maihofner C, 2007: Acute Pain, Placebo
// Subjects=14
41.82	-26.18	56.98
53.37	-10.99	8.73
-54.57	-23.88	18.19
52.18	-45.83	48.25
-44.32	-42.73	50.21
40.26	17.94	-2.69
-45.69	15.81	7.73
13.94	26.95	25.3
50.14	5.18	40.64
44.89	46.67	27.08
22.1	53.07	-.97
-35.09	24.4	40.79

// Maihofner C, 2007: Mechanical Hyperalgesia, Placebo
// Subjects=14
41.36	-29.86	52.05
30.67	-17.66	56.61
55.17	-24.98	14.79
-54.23	-23.4	20.26
51.57	-46.57	52.55
-43.27	-38.99	48.99
41.27	13.23	2.27
-41.95	13.26	6.01
10.3	22.39	21.7
-1.92	23.11	18.33
1.54	54.93	-5.46
58.65	-2.2	3.58
43.07	48.2	27.75
20.74	52.11	1.81
-35.49	43.24	24.27

// Coan J A, 2006: Threatened - Safe, No Hand Holding
// Subjects=16
5.71	11.48	46.2
-9.09	-2.3	62.03
11.26	-2.81	67.41
-11.91	42.24	-8.59
4.13	47.88	-5.9
35.39	39.89	25.64
-40.28	-.14	37.67
13.67	48.31	-14.97
-37.36	39.75	16.45
40.58	18.58	-2.75
-28.9	22.39	-2.27
9.67	9.31	3.96
-9.42	-.27	19.48
-7.47	5.52	-2.21
30.96	5.32	-8.22
-10.53	-12.76	9.39
2.16	-13	-8.58
4.38	-28.59	-3.95
11.07	-55.3	21.63
-8.11	-25.24	40.52
16.48	-30.38	40.67
33.85	-46.11	69.67
-55.28	-28.12	21.23
54.76	-26.66	16.5

// Coan J A, 2006: No Hand Holding, Threatened > Hand Holding with Spouse, 
// Threatened
// Subjects=16
-11.91	42.24	-8.59
-7.47	5.52	-2.21
4.38	-28.59	-3.95
-8.11	-25.24	40.52
16.48	-30.38	40.67
33.85	-46.11	69.67
-55.28	-28.12	21.23

// Coan J A, 2006: No Hand Holding, Threatened > Hand Holding with Stranger, 
// Threatened
// Subjects=16
-11.91	42.24	-8.59
-8.11	-25.24	40.52
16.48	-30.38	40.67
33.85	-46.11	69.67
-55.28	-28.12	21.23

// Coan J A, 2006: Positive Correlation between Shock Pain Ratings and 
// Threat-Related Activation
// Subjects=16
40.58	18.58	-2.75
2.16	-13	-8.58

// Botvinick M M, 2005: Painful - Non-Painful Thermal Stimulation
// Subjects=12
6	22	27
-30	-10	28
33	6	11
-24	-3	6
24	4	16
15	7	13
53	-34	24
12	3	58
-30	-74	-29
3	-22	29
42	36	23

// Iadarola M J, 1998: Capsaicin vs. Rest
// Subjects=13
-.94	-56.97	-12.66
1.17	-68.22	-20.66
-26.6	-55.01	-12.53
-13.87	-49.28	-22.08
7.51	-49.15	-22.34
-20.21	-2.5	5.3
-26.67	-9.57	-2.96
24.62	-7.15	-3.75
-26.78	2.43	-12.89
16.01	7.6	-4.89
-.84	16.59	30.24
-9.25	6.99	44.52
5.42	28.28	15.8
41.73	8.44	3.67
-41.63	-7.55	-2.96
-9.02	-54.34	49.66
12.3	-32.72	52.06
-13.38	-13.5	55.21
25.13	-23.84	55.63
50.63	-31.75	33.7
-5.29	-37.96	-14.21
-5.26	-28.82	-6.05
-.99	-17.88	-2.56
7.71	-20.69	15.42
3.4	-12.25	14.76

// Iadarola M J, 1998: Mechanical Allodynia vs. Rest
// Subjects=13
-9.25	6.99	44.52
1.33	6.02	31.1
1.15	28.26	15.85
12.05	-2.37	31.68
7.76	-24.57	20.21
7.75	14.86	34.74
-41.68	5.14	-4.02
41.54	21.87	-15.3
-37.29	10.77	13.3
39.54	3.51	-4.82
-26.66	-20.49	-6.5
-20.19	-17.65	2.11
-24.52	-2.87	0.92
-26.77	0.32	-12.71
-43.45	-28.42	30.04
-50.19	12.12	4.41
37.91	-48.4	39.7
-39.19	2.24	40.8
39.41	48.27	-4.11
-35.49	44.68	-16.33
22.94	-9.05	54.42
22.19	51.37	-17.55
-37.54	41.12	-7.08
41.47	40.91	-16.9
-7.18	32.72	46.8
42.09	-23	37.52
33.63	-28.71	47.02

// Iadarola M J, 1998: Mechanical Allodynia vs. Light Brushing
// Subjects=13
-31.24	51.05	-16.91
30.76	47.19	-17.3
17.92	51.34	-17.5
20.13	49.92	-8.49
39.41	46.15	-3.93
-49.98	-16.46	20.19
-28.76	-57.48	-16.76
3.4	-12.25	14.76
-47.97	-9.02	6.16
-32.94	0.56	18.57
37.63	-20.51	15.06
-26.65	-22.6	-6.33
18.32	-47.71	-4.74
33.61	-24.48	46.67

// Jackson P L, 2005: Painful Stimuli vs. Neutral Stimuli
// Subjects=15
-42	-44	56
40	-50	56
8	26	40
-10	18	44
18	2	6
-18	2	4
-42	14	-4
32	18	6
-24	-72	-28
42	-66	-34
12	-70	58
-26	-72	38
58	16	24
-64	16	14
42	44	26
-44	42	10
8	18	52
56	-54	-14
-52	8	32
-28	0	52

// Kulkami B, 2005: Interaction Between Pain and Unpleasantness
// Subjects=17
6	32	-8
-4	34	2
4	38	-22
-4	50	-20
-32	68	6
20	-4	-21
-4	-2	-8
-55	-8	45
-42	-26	16

// Kulkami B, 2005: Interaction Between Pain and Localization
// Subjects=17
39	-30	51
46	-54	58

// Kulkami B, 2005: Correlation Analysis with Affective Unpleasantness Ratings 
// of Noxious Stimuli
// Subjects=17
4	30	20
-4	30	20
-52	10	45
6	-12	-20

// Cheng Y, 2007: Needle > Fixation, Experts
// Subjects=14
-46	-76	-12
22	-26	-8
-22	-26	-12
44	6	30
-52	4	44
38	-52	52
-32	0	66

// Cheng Y, 2007: Needle > Fixation, Normals
// Subjects=14
-50	-66	-14
46	16	-2
2	-42	-2
46	26	22
-62	-26	28
48	8	40
-38	-4	60
-41	-43	60
-2	15	41

// Cheng Y, 2007: Pain Intensity, Positive Correlation
// Subjects=14
-38	10	-4
-44	20	4
46	6	38
4	8	44
-26	-52	68

// Cheng Y, 2007: Unpleasantness, Positive Correlation
// Subjects=14
-52	-38	16
46	6	38
4	6	46
-34	-30	66

// Cheng Y, 2007: Pain Intensity, Negative Correlation
// Subjects=14
0	62	4
-24	-84	-8
26	22	56

// Cheng Y, 2007: Unpleasantness, Negative Correlation
// Subjects=14
-26	-84	-8
16	38	46
-8	60	2

// Cheng Y, 2007: Pain Intensity, Positive Correlation, Normals
// Subjects=14
26	28	-8
-10	-78	8
38	-14	14
42	-2	42
-40	-22	60

// Cheng Y, 2007: Pain Intensity, Positive Correlation, Experts
// Subjects=14
-48	24	2
44	-16	18
-48	-20	20
40	-16	40
58	-22	54

// Cheng Y, 2007: Unpleasantness, Positive Correlation, Normals
// Subjects=14
-6	-76	12
-40	22	16
36	-16	18
-50	-18	32
-2	4	42

// Cheng Y, 2007: Unpleasantness, Positive Correlation, Expert
// Subjects=14
-10	-90	22
16	-82	26
40	-16	40
56	-24	48

// Cheng Y, 2007: Pain Intensity, Negative Correlation, Normals
// Subjects=14
-42	-86	8
-30	-64	62
-2	-54	64

// Cheng Y, 2007: Pain Intensity, Negative Correlation, Experts
// Subjects=14
42	-88	4
-34	-84	12
16	60	6
-30	-56	56
22	-50	58

// Cheng Y, 2007: Unpleasantness, Negative Correlation, Normals
// Subjects=14
-42	-82	6
32	-86	10
-42	40	32
30	-60	58
-32	-62	62

// Cheng Y, 2007: Unpleasantness, Negative Correlation, Expert
// Subjects=14
16	-30	-6
14	58	6
44	-66	4
18	50	42

// Lamm C, 2007: Observation of Patients Expressing Pain and the First-Hand 
// Experience of Pain
// Subjects=17
-52	-2	-16
-38	2	-20
-48	-8	-12
0	6	62
0	14	50
42	-2	-18
34	18	6
-38	18	4
-36	26	4
-32	26	-10
50	-44	18
40	-42	4
-10	12	40
44	20	-16
50	6	-14
22	10	-16
26	0	-22

// Lamm C, 2007: Imagine Self > Imagine Other
// Subjects=17
-52	-26	26
-60	-34	24
42	8	-2
-16	-4	14
-30	2	8
-36	8	4
8	0	54
46	-14	56
22	-32	66
-38	-10	-12
-36	36	34
-60	8	2

// Lamm C, 2007: Imagine Other > Imagine Self
// Subjects=17
26	-76	56
38	-68	56
24	-66	64
48	-64	44

// Lamm C, 2007: Empathy Quotient, Other
// Subjects=17
26	0	10
-36	-2	12
0	-4	42
-22	-46	-24

// Lamm C, 2007: Empathic Concern Index, Other
// Subjects=17
14	16	28

// Lamm C, 2007: Emotional Contagion, Watching Pain
// Subjects=17
30	16	12
44	18	8
-32	-10	10
16	-26	42
6	-4	52
50	-14	44
64	-38	34
-50	-42	36
-56	-44	56

// Chandrasekhar P V, 2008: Activations in Response to Regret
// Subjects=30
9	-81	51
-6	-63	66
-30	-81	39
45	-72	36
-6	-27	12
-54	-66	-18
-21	6	66
3	54	-24
-9	60	-6
0	60	-9
3	-21	72
21	-18	75

// Chandrasekhar P V, 2008: Activations in Response to Rejoice
// Subjects=30
45	15	-12
39	-15	-6
-45	6	-6
-30	-12	15
15	-84	3
-18	9	-9
18	9	-9
63	-27	42
-12	-87	0
3	36	3
-21	-27	-3
12	15	0
-9	36	48
3	-15	-12
33	-60	-12
48	45	24

// Chandrasekhar P V, 2008: Activations in Response to Regret and Rejoice
// Subjects=30
48	21	-18
51	39	-15
-48	18	-12
-6	-75	45
3	-30	27
42	-54	57
-42	-54	57
-3	24	36
63	-39	-6
6	24	63
24	6	-15
51	12	42
9	-3	12
-42	-66	-27

// Schiller D, 2008: Shock > No Shock
// Subjects=17
-9.55	4.96	4.55
13.96	6.25	5.28
-26.64	-1.57	4.18
26.7	4.32	-6.97
-45.91	7.74	2.5
49.18	9.29	0.16
10.77	-11.21	0.09
6.59	-11.35	12.42
-6.41	-12.17	-10.78
-6.39	-24.05	-13.13
3.53	8.84	39.76
1.6	-2.24	61.9
-9.09	-37.51	47.14
5.97	-54.97	54
16.08	-44.44	-17.25

// Seifert F, 2009: Normal Pin-prick Pain, Placebo Administration
// Subjects=12
-56.37	-20.73	20.62
54.77	-25.43	18.62
-42.47	-24.96	19.7
35.26	11.15	-2.06
-53.23	-.45	21.12
56.84	5.67	21.57

// Seifert F, 2009: Pin-prick Hyperalgesia, Placebo Administration
// Subjects=12
-53.18	-18.68	19.3
52.62	-16.82	20.16
-41.57	4.05	9.45
41.76	7.64	7.08
-7.32	26.86	26.1
5.54	22.88	28.52
-10.48	39.42	37.35
7.7	37.41	37.31
-23.32	34.77	33.43
43.95	29.12	23.1
-19.81	-10.45	53.91
36.66	0.32	36.75
-26.14	-56.82	46.72
37.94	-42.6	45.91
-8.44	-12.12	3.74
11.86	-9.89	3.32
-8.49	-18.18	-5.79
-5.03	-41.82	18.46
8.89	-43.69	20.68

// Seifert F, 2009: Main Effect of Sensitization Across Both Pharmacological 
// Treatments (Hyperalgesia > Normal Pain)
// Subjects=12
-48.81	-25.28	29.84
51.66	-21.17	32.8
-42.67	-1.75	3.26
44.98	-5.29	4.78
-29.92	27.3	6.25
34.2	21.09	2.69
-4.17	39.49	23.89
7.57	38.33	21.63
-5.23	42.82	25.86
9.87	38.91	42.74
-4.02	43.23	44.77
-34	21.59	29.08
37.64	16.9	30.88
-16.61	-6.12	54.63
17.6	-20	50.94
-26.12	-58.84	48.01
32.66	-55.15	49.25
-10.58	-12.22	2.65
9.71	-9.98	2.23
-10.63	-15.99	-4.83
2.52	-39.95	28.25

// Bingel U, 2006: Main Effect of Painful Laser-Stimulation
// Subjects=19
42	-42	48
57	-21	21
63	-51	12
39	-6	0
3	30	39
6	39	9
9	-18	9
18	-3	-15
30	-63	-33
18	12	-3
-54	-42	48
-60	-15	15
-60	-36	12
-39	6	3
-3	18	48
-6	42	12
-12	-9	0
-18	-3	-15
-33	-72	-21
-15	15	0

// Obermann M, 2009: Pain-Related Responses Using Train Pulse and Single Pulse 
// Stimulation
// Subjects=11
1.41	15.21	27.5
-.57	-27.24	32.86
46.32	0.89	-13.31
51.76	-54.13	63.76
53.78	-32.21	57.08
9.93	-14.18	11.22
57.59	28.48	28.59
5.97	23.58	47.89
22.81	7.14	8.89
-37.92	-73.6	-24.67
7.39	-27.94	-21

// Obermann M, 2009: Stimulation Level by Condition Interaction
// Subjects=11
1.41	15.21	27.5
10.53	-24.3	-28.13
26.94	-18.32	-11.08

// Watson A, 2009: Not Informed Low Intensity (Conditioning-Preconditioning) - 
// Informed (Conditioning-Preconditioning)
// Subjects=11
4	-22	42
-6	32	24
-26	52	18
-6	44	34
-2	-32	32
-20	-62	2
-8	-48	16
-8	-58	36

// Watson A, 2009: Not Informed (Post Conditioning - Preconditioning) - 
// Informed (Post Conditioning - Preconditioning)
// Subjects=11
12	38	-12
-24	52	18
-6	44	34
-8	42	-10
-6	32	24
-10	40	-12

// Wiech K, 2008: Brain Responses to Pain, Catholics
// Subjects=12
51	-21	27
48	-33	27
36	6	18
39	-21	3
-54	-33	24
18	-102	15
48	-81	-9
24	-9	-9
-27	3	-12
21	0	-15
39	3	-6
-54	-3	12
57	0	9
33	-30	75
9	-15	54
-18	-45	-27
33	9	-21

// Wiech K, 2008: Brain Responses to Pain, Atheists and Agnostics
// Subjects=12
45	-24	21
-60	-24	21
-48	-33	21
57	6	0

// Wiech K, 2008: (Religious - Non-Religious, Catholics) - (Religious - 
// Non-Religious, Atheists and Agnostics)
// Subjects=12
48	30	6
-6	-21	-27

// Wiech K, 2008: (Non-Religious - Religious, Catholics) - (Non-Religious - 
// Religious, Atheists and Agnostics)
// Subjects=12
0	-15	75
18	-12	75
51	-75	9
-15	-24	78

// Helmchen C, 2008: Thermal Pain > Laser Pain
// Subjects=14
8	-4	42
58	-18	14
48	-22	16
-56	-12	26
-48	-12	12
50	4	4
-54	-20	6
-36	-16	10
0	56	-16
-4	64	4
-4	58	-10
8	-12	54
20	-14	76
26	-44	72
18	-46	66

// Helmchen C, 2008: Thermal Pain = Laser Pain
// Subjects=14
6	16	36
0	10	48
-8	8	46
32	20	4
34	18	6
40	18	-2
46	8	14
-32	10	8
-38	26	-2
