// Reference=MNI
// Elliott R, 2000: Positive correlation with reward level
// Subjects=9
16.53	-33.21	45.37
-62.6	-32	40.6
-12.36	-30.47	42.12
-23.02	-10.47	53.95
-38.39	-9.3	1.61
43.88	-5.63	0.36
-.78	0.72	31.57
-23.05	5.73	57.05
26.1	5.94	55.36
-50	4.23	26.26
52.54	5.39	18.3
-29.9	15.33	2.8
-3.95	26.4	47.29
-43.74	35.65	19.09
45.99	40.25	15.45
-47.05	42.18	7.43
44.76	51.73	-1.11

// Kroger J K, 2008: Type of Problem (Logic > Calculation)
// Subjects=16
40.86	26.95	36.7
-52.82	-59.89	50.63
9.74	48.54	29.67
-24.2	10.33	47.76
31.39	5.37	47.54
-38.01	-11.96	49.79
-20.68	-65.53	57.43
-41.62	45.35	20.49
-52.86	-51.6	47.71
-47.82	-15.13	23.4
60.92	30.13	7.2
-20.29	17.59	3.61
-40.73	23.75	-11.17
20.19	17.6	-13.58
-62.85	-25.85	9.97
-19.75	-94.36	28.61

// Kroger J K, 2008: Level of Difficulty (Hard > Easy)
// Subjects=16
-38	-8.53	52.84
49.22	40.52	18.73
-.67	-35.48	31.26
-48.93	-14.42	18.89

// Kroger J K, 2008: Type x Difficulty Interaction
// Subjects=12
35.94	-52.16	60.11
-32.45	-52.57	60.93
52.56	-28.42	7.75
32.88	67.89	-11.25

// Luo J, 2003: Event A > Baseline
// Subjects=7
-20	39	44
-28	59	17
-22	63	12
-20	53	10
22	56	32
6	43	49
-34	33	39
-44	44	16
48	31	35
34	29	41
26	37	42
-4	60	1
-2	63	10
-4	50	-14
4	-20	67
0	15	-2
34	-23	53
32	-16	39
50	41	5
-50	41	7
2	-14	36
4	-23	40
6	0	30
-53	-16	1
67	-21	3
53	-15	6
61	-12	1
42	-27	11
36	-16	-14
24	-38	53
-20	-38	15
-53	-55	-12
-57	-45	-10
-48	-56	45
-36	-55	58
4	-64	47
6	-76	2
-8	-70	-8
-26	-51	-13

// Luo J, 2013: NSI > OSI
// Subjects=19
1.38	-75.94	3.4

// Luo J, 2013: OSI > NSI
// Subjects=19
55.83	-49.72	7.27
-2.28	57.79	-1.08
1.41	-29.47	26.27
4.47	-17.79	11.87
-56.32	-43.28	18.05

// Perfetti B, 2009: Activations
// Subjects=8
0.37	16.99	49.15
-29.43	-9.37	55.05
27.2	-5.86	54.1
-47.8	1.59	33.15
49.38	12.49	27.77
-30.99	20.69	3.47
36.34	21.1	2.67
-47.9	-65.37	-6.96
53.53	-55.76	-15.62
-33.62	-51.4	48.58
32.69	-60.26	51.91

// Tian F, 2011: Successful > Unsuccessful Preparation
// Subjects=16
-21.21	42.18	32.79
-52.98	-60.55	28.38
14.06	-76.17	-14.57
36.49	-10.28	9.76
-34.09	-11.22	3.96
-36.92	-20.59	48.27
1.58	-16.67	54.19

// Wu S S, 2009: Mental Arithmetic, Roman, Calculation - Identification
// Subjects=18
36	-50	42
54	-54	-18
2	-64	-30
36	-88	4

// Wu S S, 2009: Mental Arithmetic, Arabic, Calculation - Identification
// Subjects=18
-52	14	30
-22	-70	42
34	-52	44

// Wu S S, 2009: Mental Arithmetic, Arabic - Roman
// Subjects=18
-46	-72	20
-4	56	24

// Wu S S, 2009: Mental Arithmetic, Roman - Arabic
// Subjects=18
-54	10	8
-26	32	-4
-22	8	58
-2	6	60
38	20	-6
-24	-58	-42

// Kalbfleisch M L, 2007: Areas modulated by task difficulty (Hard > Easy)
// Subjects=14
-39.25	-4.99	54.85
10.38	12.21	52.3
-24.13	8.14	56.65
32.06	12.8	57.47
46.49	48.16	10.03
-48.36	6.76	20.22
-42.3	14.61	-10.91
56.11	16.75	-4.96
41.85	20.56	-20.78
14.96	-69.02	55.78
-17.52	-51.06	54.55
49.31	-42.08	43.56
-40.03	-34.93	-12.77
31.96	-67.85	32.96
-24.56	-102.32	0.35
-37.91	-85.51	-25.74
-5.34	-87.54	-14.88
-7.9	-65.37	-41.69

// Kalbfleisch M L, 2007: Areas modulated by response correctness (Correct > 
// Subjects=14
30.94	8.13	53.47
-46.2	6.77	20.18
58.69	7.86	26.13
-.15	-65.68	57.94
12.77	-75.83	52
6.39	-46.64	66.03
38.66	-50.86	53.58
-28.38	-58.1	48.71
33.98	-87.48	18.06
3.53	-84.68	3.73
-9.54	-64.73	-.26
33.52	-79.96	-16.29

// Kalbfleisch M L, 2007: Areas modulated by task difficulty and correctness 
// Subjects=14
11.6	16.1	-20.94

// Hargreaves I S, 2012: Animal SCT > Concrete SCT
// Subjects=15
-2.18	20.84	-21.6
-5.47	56.73	-20.71
-47.32	-34.44	12.42
-66.46	-23.89	-19.27
-48.22	-76.61	13.09
-59.96	-61.11	-7.88
-31.55	-36.34	-20.84
-2.85	-58.17	14.89
7.22	52.64	-20.5
24.66	-19.28	77.55
19.99	22.65	-29.62
71.04	-28.44	24.63
27.39	10.28	-43.25
67.85	-34.67	9.53
67.7	-10.81	-14.3
32.93	-39.6	-14.34

// Hargreaves I S, 2012: Concrete SCT > Animal SCT
// Subjects=15
-1.01	37.31	40.53
-66.39	-6.07	30.56
59.3	4.3	26.89

// Pinel P, 2004: Common Activations, Number+Size+Luminance
// Subjects=15
-52	-32	46
47	-25	42
-42	-69	-16
32	-60	-19
-23	-57	-20

// Pinel P, 2004: Number Comparison vs. Size Comparison
// Subjects=15
-64	-28	40
52	-28	48
-28	-48	48
-36	-48	40
-52	-52	-12

// Pinel P, 2004: Size Comparison with numerical stimuli vs Numerical Task
// Subjects=15
-12	16	4

// Pinel P, 2004: Numerical and Size Distance Effects (Close - Far Trials)
// Subjects=15
34	-43	41
-42	-45	42

// Pinel P, 2004: Luminance, Numerical, and Size Distance Effects (Close - Far 
// Subjects=15
-51	4	30

// Sailer U, 2008: Control, loss > gain, early phase
// Subjects=13
-24	24	60
-54	-54	26
-56	-24	16
-18	-44	32

// Brunet E, 2000: Attribution of intention condition (AI) > Physical 
// Subjects=8
5.49	64.18	39.56
18.17	49.51	13.88
9.47	34.71	-11.55
35.07	23.44	-22.05
31.17	16.26	23.21
54.91	18.8	53.95
14.01	8.96	12.86
58.51	-12.32	-46.08
16.61	-14.75	63.89
56.83	-47.14	-.77
-7.61	39.18	-7.27
-45.61	21.92	48.15
-39.69	8.01	-22.13
-2.38	-29.9	89.91
-67.13	-43.48	2.58
-19.71	-80.81	38.62
-9.63	-93.6	-45.18

// Brunet E, 2000: PC-Ch > Physical causality involving only objects (PC-Ob)
// Subjects=8
58.5	16.21	-35.09
60.74	4.04	-27.41
41.73	-57.4	-22.04
59.05	-74.79	-.7
46.24	-81.38	-2.23
14.31	-104.32	6.75
29.19	-109.49	-6.37
-48.45	21.22	-43.21
-18.24	24.32	-5.9
-26.9	-5.46	-32.3
-13.51	-38.99	28.35
-37.35	-51.36	-19.41
-49.87	-72.47	11.5
-43.54	-93.01	-6.92

// Brunet E, 2000: PC-Ch > AI
// Subjects=8
35.82	-10.58	61.09
76.13	-15.53	20.89
63.68	-60.08	51.54
-30.51	21.26	65.87
-71.41	-1.78	19.21
-24.42	-6.25	12.35
-38.89	-14.4	73.42
-62.73	-31.17	23.8
-35.24	-49.4	-21.82

// Brunet E, 2000: PC-Ob > PC-Ch
// Subjects=8
24.27	39.78	-29.99
5.68	0.22	38.23
8.19	-2.51	85.27
37.79	-16.68	37.04
14.37	-33.4	43.18
65.25	-54.97	-20.28
48.82	-76.74	57.57
-7.59	37.24	-4.87
-20.1	36.02	35.52
-56.2	-25.53	41.1
-38.88	-71.44	51.44

// Blasi G, 2015: Attentional Control Task, Combined effects of rs1076560 and 
// Subjects=265
36	14	30
48	34	12
-44	8	38
-54	-40	36
-52	34	6

// Deary I J, 2004: Signal Increase as a Function of Task Difficulty
// Subjects=20
-2	18	54
-42	12	-2
-30	48	8
56	12	10
50	4	34

// Deary I J, 2004: Signal Increase as a Function of Task Difficulty 
// Subjects=20
4	8	60

// Fairhall S L, 2014: Main effect, Person
// Subjects=16
42	-46	-23
-42	-46	-26
48	-58	16
51	-76	-5
3	-58	34
-51	-46	13
60	-4	-26
21	-7	-17
-21	-4	-17

// Fairhall S L, 2014: Main effect, Place
// Subjects=16
30	-43	-11
30	-61	-8
39	-82	19
18	-55	13
-33	-88	19
-27	-64	-8
-27	-43	-17
-15	-58	10

// Fairhall S L, 2014: Category x Task, Person
// Subjects=16
6	-58	40

// Fairhall S L, 2014: Category x Task, Place
// Subjects=16
30	-34	-17
36	-79	37
18	-55	22
-30	-85	37

// Fairhall S L, 2014: Picture-cued Semantic Access, Person
// Subjects=17
45	-55	19
3	-49	28
3	53	-14
24	-1	-23
45	-46	-23
42	-79	-14
-42	-82	-14
-24	-4	-20
51	-7	-26

// Fairhall S L, 2014: Picture-cued Semantic Access, Place
// Subjects=17
30	-43	-11
30	-61	-8
39	-82	19
18	-55	13
-33	-88	19
-27	-64	-8
-27	-43	-17
-15	-58	10

// Fairhall S L, 2014: Word-cued Semantic Access, Person
// Subjects=17
3	-49	28
3	53	-14

// Fairhall S L, 2014: Word-cued Semantic Access, Place
// Subjects=17
-39	-79	34
-27	-32	-20
-15	-55	16
30	-31	-20
18	-52	16

// Gorno-Tempini M L, 2001: Faces > Buildings
// Subjects=15
52.79	-51.7	-25.02

// Gorno-Tempini M L, 2001: Buildings > Faces
// Subjects=15
-27.06	-46.89	-15.17
-27.14	-40.93	-20.24
-35.66	-50.97	-12.38
31.32	-50.73	-13.55
33.39	-42.63	-18.87

// Gorno-Tempini M L, 2001: FF-NFF + FB-NFB
// Subjects=15
69.96	0.04	-23.71

// Gorno-Tempini M L, 2001: FF-NFF > FB-NFB
// Subjects=15
67.84	-1.89	-21.24

// Ross L A, 2011: Fame > No fame
// Subjects=11
-4.26	58.35	20.08
-2.3	59.73	-3.47
-4.43	41.15	-9.7
-3.22	6.43	-4.57
-21.43	-7.4	-16.58
-59.83	-11.26	-8.01
-39.77	20.36	-27.62
-35.29	-34.6	-23.06
5.2	47.98	-4.81
5.19	48.95	-6

// Ross L A, 2011: No fame > Fame
// Subjects=11
-37.51	54.66	2.93
62.07	-37.13	-9.47
9.11	-68.84	39.52
4.63	24.59	50.69
42.9	57.89	37.42
0.37	-25.88	31.55
-4.76	-72.01	41.06

// Ding X, 2015: Integrative body-mind training (IBMT) > Relaxation training 
// Subjects=16
5	-20	38
49	14	-2
26	0	-2
-34	44	24
40	45	13
56	18	17
-62	-42	25
58	-42	26
-64	-44	20
64	-46	11

// Foerde K, 2006: ST correct > DT correct, Probe trials
// Subjects=14
8	-66	0
-6	-72	4
-10	-70	10
-2	-64	38
4	-62	4
-4	-66	6
16	-8	26
6	14	-10
10	-22	14
10	6	-10
10	4	-2
24	-28	10
-6	-22	14
-16	-14	0
-18	-24	16
-14	-14	4
-18	-12	28
-16	-6	24

// Foerde K, 2006: ST > DT, Training trials
// Subjects=14
-12	32	58
-10	38	52
-14	62	28
-6	62	20
-22	64	20
-12	66	22

// Foerde K, 2006: DT > ST, Training trials
// Subjects=14
-6	8	52
42	0	36
-8	10	44
0	6	52
8	20	28
-54	-8	54
56	-42	20
54	-2	-4
70	-28	28
48	-48	8
54	-2	0
66	-38	14
-62	-2	4
-58	4	-6
-48	-6	2
-56	-54	8
-54	-50	10
-60	-6	-4
-6	-60	-6
6	-58	-14
14	-74	-18
10	-74	-16
8	-64	-14
-6	-72	10
36	46	32
36	50	32
30	48	22
40	52	24
36	52	24
34	52	12
-40	-30	44
-56	-32	46
-54	-32	50
-50	-36	52
-50	-32	52
-38	-34	44

// Foerde K, 2006: Bold activity vs. Accuracy, Probe task
// Subjects=14
28	-18	-18
-30	-18	0

// Foerde K, 2006: Bold activity vs. Declarative knowledge, Probe task
// Subjects=14
22	-16	-20
-22	-16	-20

// Chiao J Y, 2009: Uniform comparison
// Subjects=12
37.53	-60	47.78
61.67	-55.32	-6.89
-50.39	12.15	32.05
-1.54	21.74	51.56
-52.16	-30.87	54.26
39.78	25.64	-12.28
-34.71	22.5	-7.34
-31.7	-76.61	-45.77
-44.05	-69.86	4.2
55.53	20.48	35.02
37.38	8.9	49.93
1.62	-30.32	34.24

// Chiao J Y, 2009: Car comparison
// Subjects=12
1.43	38.27	33.06
39.74	25.33	-15.61
37.53	-60	47.78
37.67	-55.66	59.67
-37.95	22.49	-7.29
39.86	-41.65	-20.19
-8.62	-82.34	-16.46
-37.84	-53.31	-14.35
61.84	31.27	23.76
-30.34	-57.72	64.39
-47.79	56.59	-9.37
-33.76	-46.97	53.3

// Chiao J Y, 2009: Number distance [C-F]
// Subjects=12
-36.92	-49.65	59.23
-56.45	-37.27	54.97
55.85	-33.99	49.37
36.67	66	6.19
8.44	-71.49	52.77
71.28	-17.85	-8.52
1.48	28.8	35.12
46.23	18.87	-16.21

// Chiao J Y, 2009: Uniform distance [C-F]
// Subjects=12
5	18.88	55.09
58.97	-42.57	37.84
65.07	-36.63	9.14

// Chiao J Y, 2009: Car distance [C-F]
// Subjects=12
-27.34	-67.12	43.98
-46.75	-30.85	54.17
-33.69	-53.03	57.26
-47.28	-73.06	4.57
-27.33	7.38	60.14
-8.44	-18.6	10.85
53.26	-52.52	12.03
10.93	-9.27	6.23
-43.99	31.21	28.93

// Chiao J Y, 2009: Number [C-F] - Face[C-F]
// Subjects=12
-27.24	-56.51	54.14
-50.38	16.61	33.85
50.08	12.5	30.3

// Chiao J Y, 2009: Uniform[C-F] - Number[C-F]
// Subjects=12
-9.01	55.9	-18.93
10.63	65.07	-2.24
-2.64	41.91	-31.1

// Chiao J Y, 2009: Face[C-F] - Number[C-F]
// Subjects=12
-50.61	-35.43	5.38
55.77	-48.85	39.64
-12.27	52.49	-20.78
24.39	-74.47	31.5
-18.38	-36.67	-9.61
-18.38	56.33	9.2
13.79	56.81	-10.44

// Chiao J Y, 2009: Face[C-F] - Car[C-F]
// Subjects=12
0.8	37.96	-16.2
55.79	-54.17	40.16

// Chiao J Y, 2009: Car[C-F] - Number[C-F]
// Subjects=12
-47.43	22.09	11.97
53.26	-52.52	12.03

// Chiao J Y, 2009: Car[C-F] - Uniform[C-F]
// Subjects=12
-27.4	16.64	55.87
-17.57	-60.19	48.73

// Chiao J Y, 2009: Car[C-F] - Face[C-F]
// Subjects=12
-27.38	-67.44	40.65
-23.92	-64.7	58.25
40.86	-52.77	55.97
49.75	-58.97	-10.8
26.78	2.33	-19.84

// Fairhall S L, 2013: Person > Place
// Subjects=16
-15	-55	10
15	-52	7
-27	-40	-17
27	-37	-17
-9	-52	34
-42	-64	28
42	-61	16
-60	-10	-29

// Ross L A, 2010: Heider and Simmel (HSim) > Bumper Cars (BCar)
// Subjects=15
58.68	2.6	-18.34
59.04	-50.76	7.32
58.82	27.12	9.71
1.95	55.19	-7.6
39.6	-45.27	-16.34
-52.44	-4.5	-17.59
-55.27	-46.7	14.98
-53.42	26.1	6.62
-.18	55.18	-7.58
-41.61	-46.81	-15.28

// Ross L A, 2010: BCar > HSim
// Subjects=15
36.29	60.11	11.66
25.48	43.44	-10.23
15.99	8.49	-7.19
14.93	7.42	-7.09
4.57	-78.2	1.32
-23.66	42.17	-8.45
-9.92	81.38	-11.89

// Ross L A, 2010: BCar > Still image (SI)
// Subjects=15
44.06	-66.42	-1.23
33.41	-90.26	-5.8
-34.91	-92.19	2.95

// Ross L A, 2010: SI > BCar
// Subjects=15
17.21	-44.89	-9.42
70.65	-47.74	-9.8
2.23	29.49	17.97
2.08	47.76	6.4
-18.07	-40.87	-9.35
-57.61	-38.99	-9.06

// Ross L A, 2010: Non-theory of mind (nToM) > Non-narrative (nNarr)
// Subjects=13
-60.46	-51.79	32.2

// Olulade O A, 2012: Spatial visualization-rotation (R) > L, Controls
// Subjects=9
42	-84	4
42	-78	14
30	-44	46
28	-2	50
50	6	24
32	20	-8
-32	-66	-14
-30	-88	4
-22	-64	54
-50	8	28
-44	4	50
8	16	50
8	30	38
10	24	30
42	30	20
52	36	14

// Bartolo A, 2014: Reachability task > Color discrimination and Left-right 
// Subjects=14
14.97	-71.15	55.99
49.67	49.88	5.32
-5.45	-92.73	-24.45
8.13	-97.9	22.89
-47.89	45.98	-19.53
-50.4	15.34	31.73
4.62	37.97	29.68

// Bartolo A, 2014: Reachable > Scrambled image
// Subjects=14
43.88	-74.09	34.49
-28.45	-50.24	-39.47
-50.35	-67.47	18.64
-11.39	-56.93	25.89
23.48	-72.5	-39.27
-27.45	-16.51	45.7
4.42	-62.01	-6.37
33.85	0.23	26.19
29.87	-44.72	-41.01
-24.07	-73.49	44.56
23.48	-24.35	-29.47
4.29	-35.63	-11.22
-27.74	-59.19	14.07
17.73	-53.94	21.74
40.42	-28.68	26.7

// Bartolo A, 2014: Unreachable > Scrambled image
// Subjects=14
-11.34	-56.61	29.22
53.44	-66.48	23.49
-37.14	-77.56	36.22
17.71	-55.22	19.63
-27.73	-62.38	14.38

// Bartolo A, 2014: Reachable > Unreachable, p < 0.001
// Subjects=14
-44.03	-5.13	19.08
-24.62	-11.97	13.83
-18.53	61.78	-1.42
-21.73	45.61	-2.01
10.84	11.9	3.02
27.64	-94.12	27.79
37.21	17.54	38.99
-8.8	35.56	-6.83
24.29	7.92	40.16
1.14	48.2	13.04
10.55	2.06	-21.78
-15.12	-17.95	-4.79
-27.78	-94.47	4.11
30.33	-32.58	-3
-2.29	-2.47	-12.15
4.65	-6.67	22.89
-40.56	-63.62	24.81

// Bartolo A, 2014: Reachable > Unreachable, p < 0.01
// Subjects=14
-30.62	-9.42	52.9
-37.2	-20.05	42.85
26.75	-46.03	-31.86
-21.82	-72.14	-32.93

// Bartolo A, 2014: Unreachable > Reachable
// Subjects=14
-4.63	-86.6	41.04
-3.81	-86.34	20.83

// Bartolo A, 2014: Brain areas where BOLD signal was significant for an 
// Subjects=14
40.71	14	58.33
49.45	-55.73	-33.53
7.85	34.58	27.72
55.37	21.47	22.6
21.2	-6.25	49.46
-34.71	-65.08	-25.57
-4.52	-71.53	52.99
-5.45	-92.73	-24.45
14.89	-62.95	51.82
36.47	18.52	-19.37
37.54	-63.19	48.09
-33.93	8.65	51.16
14.81	14.12	61
7.55	-92.37	-21.35
-33.94	-42.89	39.46
36.52	64.85	-6.02
42.85	56.08	-19.83
61.43	19.44	-10.92
20.42	-15.36	-13.5
-52.39	-33.7	35.5
-33.72	-56.54	54.25
68.61	-33.27	33.4
50.27	-72.56	27.51
-31.59	24.87	-16.59
-1.79	-19.56	23.15

// Kana R K, 2016: Typically Developing Participants (TD): Explicit > Neutral
// Subjects=15
56	-64	-2
-48	-74	-8
42	4	48
4	-78	-4
-16	-24	0
-48	34	-8

// Kana R K, 2016: TD: Implicit > Neutral
// Subjects=15
48	-38	4
30	16	28
24	-74	14
-40	-90	0
-16	-64	-8
-20	-28	8
-50	-50	2
-58	18	22
-30	-54	54
4	-68	20
56	-26	-10
-22	16	-6

// Greimel E, 2012: RecolHouse > Baseline, Controls
// Subjects=13
58	22	28
50	44	18
-6	14	38
0	6	56
46	10	32
-54	-18	22
34	-88	-10
-32	-92	0

// Greimel E, 2012: NonRecolHouse > Baseline, Controls
// Subjects=13
-38	32	22
48	44	22
-46	30	32
40	-70	-18
-32	-92	0
32	-90	-10

// Greimel E, 2012: RecolFace > Baseline, Controls
// Subjects=13
58	22	28
50	44	18
2	24	36
-8	8	40
-2	4	58
52	12	38
40	-70	-16
-40	-74	-14
32	-90	-10
32	52	30
-34	48	18
40	-70	-16
-40	-74	-14
-22	-64	32
34	-88	-10

// Greimel E, 2012: NonRecolFace > Baseline, Controls
// Subjects=13
32	52	30
-34	48	18
40	-70	-16
-40	-74	-14
-22	-64	32
34	-88	-10

// Sinke C, 2017: Pain > Control
// Subjects=42
-36	8	6
-4	14	50
0	24	30
38	-18	18
54	-2	8
34	8	14
54	-22	24
14	-10	8
8	-16	28
6	14	36
2	8	40
2	24	28
20	-44	68

// Sinke C, 2017: Control > Pain
// Subjects=42
-20	-10	-24
28	-28	-24
32	-14	-22

// Sinke C, 2017: Postive Expectancy > Negative Expectancy
// Subjects=21
-24	-74	-8

// Sinke C, 2017: Stimulation X Expectancy (Positive Expectancy 
// Subjects=21
-2	38	8
-4	22	-8
-6	46	2
-30	-36	-2
58	-54	40
8	44	22
32	-38	2

// Andres M, 2012: Finger task > Colour task
// Subjects=18
-20	-68	62
-38	-44	50
-48	-69	-2
44	-40	52
30	-72	40
54	-60	-8
-28	-4	50
38	26	-4
26	-2	56
50	32	30
-46	4	34

// Andres M, 2012: Right hand > Left hand
// Subjects=18
-46	-22	62

// Andres M, 2012: Left hand > Right hand
// Subjects=18
42	-20	62

