// Reference=MNI
// Koelsch S, 2002: Clusters vs. In-Key
// Subjects=10
51.28	-5.3	-9.79
-30.48	-71.87	31.31
-49.06	-13.59	2.1

// Habermeyer B, 2009: Musicians vs. Non-musicians, Deviant Pattern > Silence
// Subjects=8
19.08	30.28	-14.63
-43.98	30.88	-15.07
-55.6	-15	-15.55
-60.71	-17.04	13.67

// Meister I, 2004: Music imagery vs. Baseline
// Subjects=12
53.39	7.51	34.1
-52.54	10.01	32.3
53.53	11.84	46
-27.17	-52.7	60.48
-43.67	-29.85	41.69
28	-57.51	63.38
58.93	-26.4	38.48
-24.61	-92.85	-1.7
-34.35	-91.93	-2.75
33.82	-87.56	5.74
43.44	-82.83	-1.61
-24.96	-70.26	-24.1

// Meister I, 2004: Music performance vs. Music imagery
// Subjects=12
-27.31	-22.06	55.21
-11.18	-6.16	52.24
-52.21	-19.27	52
-37.04	-22.1	55.38
-33.67	-33.16	63.14
40.88	-32.9	61.85
10.64	-51.95	-25.4
-18.31	-75.58	-12.48

// Meister I, 2004: Music imagery vs. Music performance
// Subjects=12
-1.49	-93.91	31.63

// Mitterschiffthaler M T, 2007: Conjunction Analysis: Main Effect of Happy 
// Music, Happy > Neutral
// Subjects=16
-57.05	-34.08	8.72
50.8	-15.38	-3.93
-20.06	40.19	43.33
-9.73	43.29	6.98
-2.71	-7.37	38.77
-2.64	-24.39	40.45
-11.76	17.96	11.77
9.58	5.12	-11.98
-13.87	-47.31	2.57
-6.61	-19.58	69.18
-11.12	-45.07	49.37

// Mitterschiffthaler M T, 2007: Conjunction Analysis: Main Effect of Sad 
// Music, Sad > Neutral
// Subjects=16
-41.93	-31.9	8.25
53.03	-19.22	0.89
65.81	7.86	-8.73
22.43	-16.5	-25.75
-13.4	-28.48	43.28
-11.21	22.12	56.17
-14.1	-55.56	-16.78

// Mitterschiffthaler M T, 2007: Conjunction Analysis: Main Effect of Neutral 
// Music, Neutral > Sad and Happy
// Subjects=16
-59.18	-36.01	11.19
-37.48	-28.72	19.06

// Zarate J M, 2008: Simple Singing > Perception, Non- Musicians
// Subjects=12
-54	-18	8
-54	8	0
-38	-34	16
-2	4	42
0	-4	58
-44	-14	44
-38	-20	40
-24	-60	-22
60	-22	10
60	8	-2
54	-30	18
4	-2	52
48	-10	42
48	4	26
38	-16	-6
20	-32	58
0	-22	14
10	-74	-16
0	-48	-4

// Zarate J M, 2008: Simple Singing > Perception, Experienced Singers
// Subjects=12
-40	-24	0
-40	-36	12
-42	-22	36
-58	4	4
-42	-20	42
58	2	2
40	-34	16
2	-6	58
42	-14	36
62	6	28
38	-2	0
6	-4	4
22	-2	-6
2	-54	-26

// Zarate J M, 2008: Simple Singing > Perception, Conjunction
// Subjects=12
-42	-28	6
-60	-16	8
-42	-34	12
-2	0	46
0	-4	58
-44	-14	44
-40	-20	40
-2	-26	8
-26	-64	-24
62	-12	8
40	-34	16
2	-2	52
46	-12	36
54	4	30
38	-2	2
4	-6	4
-10	-62	-20
2	-56	-24

// Zarate J M, 2008: Ignore > Simple Singing, Non-Musicians
// Subjects=12
-44	26	28
-54	12	28
-48	-50	56
-52	-34	30
8	18	40
42	-4	52
36	20	-2

// Zarate J M, 2008: Ignore > Simple Singing, Experienced Singers
// Subjects=12
-52	-18	4
-62	-30	10
-50	-32	6
-42	4	24
-54	-36	50
-46	-40	42
-38	-54	50
50	-4	-6
64	-34	8
50	-44	0
38	-4	56
48	8	22
40	20	0
-44	-44	58
-38	-38	22
62	-30	46

// Zarate J M, 2008: Ignore > Simple Singing, Conjunction
// Subjects=12
-48	-50	54
-62	-44	26
40	-4	54
36	20	-2
52	-46	50

// Zarate J M, 2008: Compensate > Simple Singing, Non-Musicians
// Subjects=12
-62	-44	20
-34	-14	70
-34	-2	64
-50	-48	58
-54	-40	26
8	6	46

// Zarate J M, 2008: Compensate > Simple Singing, Experienced Singers
// Subjects=12
-56	-32	4
-4	24	30
-2	6	52
-44	-4	54
-40	4	26
-36	22	2
-46	16	32
-56	-42	50
-28	2	6
48	-34	0
10	8	60
52	2	46
40	10	28
30	16	6
28	-6	52
46	6	24
42	-50	60
58	-30	42
10	-22	18
26	8	4
20	-4	8

// Zarate J M, 2008: Compensate > Simple Singing, Conjunction
// Subjects=12
-46	-3	54
-54	-44	54
-60	-40	50
8	6	48
46	-50	62

// Zarate J M, 2008: Ignore vs. Simple Singing, Experienced Singers > 
// Non-Musicians
// Subjects=12
-56	-28	6
-24	-14	10
54	-20	4
48	-42	0

// Zarate J M, 2008: Ignore vs. Simple Singing, Non-Musicians > Experienced 
// Singers
// Subjects=12
-42	-10	46
-54	-32	24

// Zarate J M, 2008: Compensate vs. Simple Singing, Experienced Singers vs. 
// Non-Musicians
// Subjects=12
-10	20	38
-22	-2	8
50	-38	0
16	-26	66

// Zarate J M, 2008: Compensate vs. Simple Singing, Non-Musicians > 
// Experienced Singers
// Subjects=12
-34	-14	70
-12	-52	32
-20	-86	40

// Zarate J M, 2010: Simple - Perception
// Subjects=9
-42	-26	6
-54	-8	2
-40	-38	20
-4	-6	62
-60	0	22
-40	-20	40
-4	-24	6
-24	-10	2
-26	-8	-4
38	-28	10
48	-14	4
58	-32	18
6	-2	64
48	-12	42
58	2	14
42	-16	38
6	-22	4

// Zarate J M, 2010: IGN 200c - Simple
// Subjects=9
-54	-4	0
-60	-22	8
62	-14	-2
58	-46	12
64	-20	10
52	10	26
54	-44	36
56	-52	12

// Zarate J M, 2010: IGN 25c - Simple
// Subjects=9
-58	-22	10
52	-20	6
40	4	48
52	10	30

// Zarate J M, 2010: COMP 200c - Simple
// Subjects=9
-54	6	-2
-60	-22	8
-2	4	54
-48	0	42
-34	22	2
-52	8	30
-40	16	26
-40	-38	42
-50	-42	22
56	4	-4
68	-16	6
64	-30	8
54	-42	12
66	-22	12
2	20	40
2	18	44
44	0	46
32	22	2
52	10	24
40	-44	48
58	-36	46

// Zarate J M, 2010: COMP 25c - Simple
// Subjects=9
-8	-4	68
-4	4	54
-48	-2	44
-32	24	0
-52	10	26
-42	18	22
-42	-40	46
-14	6	4
64	-28	4
66	-22	10
4	22	34
2	18	46
42	2	48
32	24	0
54	10	28
40	20	24
46	-42	52
56	-36	46
12	8	6

// Altenmuller E, 2014: Stimuli>Silence
// Subjects=18
1.52	7.99	56.58
42	8.01	39.39
37.42	21.28	4.87
53.6	-17.75	7.96
56.8	-15.62	7.74
-28.86	-54.11	-28.19

// Altenmuller E, 2014: Old>New Pieces
// Subjects=18
-6.27	-10.71	8.05
-1.03	-23.85	-10.98

// Altenmuller E, 2014: New>Old Pieces
// Subjects=18
44.74	63.62	1.24

// Altenmuller E, 2014: Recognized>Not Recognized Target Pieces
// Subjects=18
30	22.89	12.63
-27.83	-57.79	-34.59

// Altenmuller E, 2014: Positive Pieces>Less Positive Pieces
// Subjects=18
0.11	45.06	26.72
1.47	-32.13	33.18
-4.83	-61.77	35.74
32.01	48.02	7.15
-18	-10.52	11.52
-61.82	-37.19	0.88
60.85	-11.3	-19.43
-2.23	-54.81	-39.59
36.25	-62.15	-41.65

// Altenmuller E, 2014: Recognized Positive>Recognized Less Positive Target 
// Pieces
// Subjects=18
-25.32	15.27	42.9
-47.81	8.02	33.73
-2.85	-23.87	30.31
-12.4	-57.22	26.52
8.48	58.63	8.76
-55.26	-41.15	17.86
-18.01	-9.46	11.43
-9.31	-55.14	11.82
-2.03	-5.48	6.45
23.6	-18.7	-1.66
1.27	-53.99	-1.79
55.51	15.07	-8.2
60.94	-9.22	-6.23
22.37	-56.69	-38.6

// Baumann S B, 2007: All auditory > Off
// Subjects=7
50	-12	6
-58	-26	2
-36	-44	36
42	-2	60
54	4	48
22	0	-6
16	-6	74
-32	-56	62
-42	16	22
58	12	12
-52	-8	48
24	-70	-34
-24	-8	48

// Bengtsson S L, 2009: Isochronous rhythm sequence (ISO) > Random intervals 
// (RAN)
// Subjects=17
-31.29	57.77	13.76
-24.99	59.73	0.01
-21.2	50.72	41.18
-50.72	31.55	9.96
-40.47	15.87	48.32
-1.5	19.82	53.99
-11.43	18.23	37.51
-1.4	-5.71	56.51
17.61	-81.13	6.5
20.93	-70.61	15.49
21.23	-81.51	36.73
18.3	-51.19	-17.76

// Bengtsson S L, 2009: METRIC > RAN
// Subjects=17
-31.29	57.77	13.76
-24.99	59.73	0.01
-21.2	50.72	41.18
-50.72	31.55	9.96
-40.47	15.87	48.32
-1.5	19.82	53.99
-11.43	18.23	37.51
-1.4	-5.71	56.51
17.61	-81.13	6.5
20.93	-70.61	15.49
21.23	-81.51	36.73
18.3	-51.19	-17.76

// Bengtsson S L, 2009: NON-METRIC > RAN
// Subjects=17
-31.29	57.77	13.76
-24.99	59.73	0.01
-21.2	50.72	41.18
-50.72	31.55	9.96
-40.47	15.87	48.32
-1.5	19.82	53.99
-11.43	18.23	37.51
-1.4	-5.71	56.51
17.61	-81.13	6.5
20.93	-70.61	15.49
21.23	-81.51	36.73
18.3	-51.19	-17.76

// Bengtsson S L, 2009: ISO > METRIC
// Subjects=17
-37.72	54.86	17.52
43.27	54.84	12.78
-34.42	38.92	19.04
-47.66	33.5	-3.73
46.45	37.96	4.31
66.06	6.44	10.46
24.55	20.84	63.53
8.21	23.04	53.51
-1.92	16.7	20.69
14.33	26.95	26.12
-25.31	21.21	-33.15
43.09	10.87	-9.76
43.49	-25.55	14.01
-44.37	10.87	-4.91
-40.98	-17.52	1.21
-53.92	-14.07	4.45
56.28	-13.68	2.53
-63.3	-34.57	26.81
-31.76	-54.07	-45.76

// Bengtsson S L, 2009: ISO > NON-METRIC
// Subjects=17
-37.72	54.86	17.52
43.27	54.84	12.78
-34.42	38.92	19.04
-47.66	33.5	-3.73
46.45	37.96	4.31
66.06	6.44	10.46
24.55	20.84	63.53
8.21	23.04	53.51
-1.92	16.7	20.69
14.33	26.95	26.12
-25.31	21.21	-33.15
43.09	10.87	-9.76
43.49	-25.55	14.01
-44.37	10.87	-4.91
-40.98	-17.52	1.21
-53.92	-14.07	4.45
56.28	-13.68	2.53
-63.3	-34.57	26.81
-31.76	-54.07	-45.76

// Bengtsson S L, 2009: METRIC > ISO
// Subjects=17
-18.01	53.61	37.48
17.73	54.36	43.52
72.51	-29.89	0.5
52.31	10.35	-50.2
30.84	-85.6	26.89
17.41	-76	-7.45
36.87	-66.04	-5.4

// Bengtsson S L, 2009: NON-METRIC > ISO
// Subjects=17
-18.01	53.61	37.48
17.73	54.36	43.52
72.51	-29.89	0.5
52.31	10.35	-50.2
30.84	-85.6	26.89
17.41	-76	-7.45
36.87	-66.04	-5.4

// Bengtsson S L, 2009: METRIC > NON-METRIC
// Subjects=17
1.22	65.2	22.56

// Foster N E V, 2013: Reversed > Control
// Subjects=12
44	-42	52
-4	20	56

// Groussard M, 2010: Conjuntion Musical Familiarity
// Subjects=20
-46	-26	58
-44	30	4
18	-52	-22
34	32	-10
-52	-18	22
54	-26	-4
-32	-66	44

// Groussard M, 2010: Musicians > Nonmusicians, p<0.001
// Subjects=20
-12	-14	-14
40	-26	-18
20	90	-8
-10	-52	2
-56	-6	10
42	-32	14
-12	-38	-12

// Groussard M, 2010: Musicians > Nonmusicians, p<0.002
// Subjects=20
-8	58	-10
8	62	-6

// Groussard M, 2010: Musicians > Nonmusicians, p<0.02
// Subjects=20
0	-22	56

// Angulo-Perkins A, 2014: Human vocalizations + music > Non-vocal sounds
// Subjects=23
-64	-14	-4
62	-15	-4

// Angulo-Perkins A, 2014: Human vocalizations + music > Monkey vocalizations
// Subjects=23
54	-12	2
-54	4	-14

// Angulo-Perkins A, 2014: Music > Human vocalizations
// Subjects=23
50	-2	-8
-48	-4	-8
-32	-32	48

// Angulo-Perkins A, 2014: Human vocalizations > Music
// Subjects=23
-58	-8	12
58	-6	14
-52	20	-2
-8	62	24
-20	-6	-20
22	-2	-18

// Angulo-Perkins A, 2014: Speech > Music
// Subjects=23
-64	-14	-4
56	-18	8
-52	22	-8
52	28	14
-4	40	42
-50	-4	46
20	-8	-20
22	-2	-18

// Angulo-Perkins A, 2014: Music > Non-linguistic
// Subjects=23
-50	-6	-4
50	-4	-4
-32	-32	48

// Angulo-Perkins A, 2014: Violin > Speech
// Subjects=23
42	-12	-10

// Angulo-Perkins A, 2014: Speech > Violin
// Subjects=23
-58	-18	-8
58	-8	-10
-52	22	-4
52	30	8
-4	40	42
-50	0	44
-20	-10	-20
22	-6	-18

// Angulo-Perkins A, 2014: Music > Human|musicians > Non-musicians
// Subjects=23
58	-14	4

// Bianchi F, 2018: High Frequency (HF), Musicians > Non-musicians
// Subjects=15
-3	-37	-11
48	2	13
39	-1	13
51	8	22
-27	-82	34
54	23	16
6	-13	25
-63	-19	7
51	-22	1

// Bianchi F, 2018: HF and Low Frequency (LF), Musicians > Non-musicians
// Subjects=15
51	-22	1
51	8	22
39	-1	13
-3	-34	-11
-63	-19	7
-48	-49	-14
-54	-37	-5
39	44	7
24	56	10
-48	5	19
60	-43	-5
-3	-10	25
51	-64	-5
33	-73	40
3	-37	34
-36	44	1

// Bianchi F, 2018: HF and LF, Non-musicians > Musicians
// Subjects=15
33	-34	-2
-30	-40	1

// Bogert B, 2016: Main Effect of Emotion
// Subjects=56
56	-2	-4
-50	-10	-2
-18	-8	-19
2	48	-14
-6	24	36
-6	16	54
-32	48	8

// Bogert B, 2016: Implicit > Explicit
// Subjects=56
30	-64	-32
-44	8	30
48	-42	54
48	38	20
10	10	2
-26	4	63
36	-76	42
-58	-54	-18
30	10	58
-2	20	44
-50	-34	38
52	10	36

// Bogert B, 2016: Explicit > Implicit
// Subjects=56
-40	-80	-12
44	-78	-8
-6	62	36
12	62	36

// Brattico E, 2011: Sad > Happy
// Subjects=15
-4	-30	0
10	16	-4
2	10	0

// Brattico E, 2011: Happy > Sad, p < 0.001
// Subjects=15
-64	-8	8
-66	-30	14

// Brattico E, 2011: Happy > Sad, p < 0.05
// Subjects=15
-52	-2	0

// Brattico E, 2011: Lyrics > No lyrics, p < 0.001
// Subjects=15
-26	-10	-6
-6	-82	20
-32	-58	-12

// Brattico E, 2011: Lyrics > No lyrics, p < 0.05
// Subjects=15
42	-26	10
-62	-8	-18

// Brattico E, 2011: No lyrics > Lyrics, p < 0.001
// Subjects=15
28	24	30
16	8	44
54	6	20
6	-46	-48

// Brattico E, 2011: No lyrics > Lyrics, p < 0.05
// Subjects=15
-4	18	24

// Brattico E, 2011: Sad with lyrics > Sad without lyrics, p < 0.001
// Subjects=15
-26	0	-22
8	60	20
30	-4	18
24	10	-22
18	-6	-22
-28	18	-14
-28	-14	-6

// Brattico E, 2011: Sad with lyrics > Sad without lyrics, p < 0.05
// Subjects=15
50	6	-22
-50	8	-18

// Brattico E, 2011: Happy with lyrics > Happy without lyrics, p < 0.001
// Subjects=15
56	-16	-2

// Brattico E, 2011: Happy with lyrics > Happy without lyrics, p < 0.05
// Subjects=15
-56	-14	-6

// Brattico E, 2011: Happy without lyrics > Happy with lyrics
// Subjects=15
40	10	2
50	8	14
-22	4	64
-34	44	32
0	32	30

// Brattico E, 2011: Sad lyrics > Happy lyrics
// Subjects=15
-46	16	8
-34	22	-16
-66	-10	6
46	14	-14
36	0	14
30	18	-18
62	-40	32
42	0	6

// Danielson A L, 2014: Transitions > Continuous
// Subjects=19
6	-70	-24
-48	-36	12
62	-36	6
46	8	24

// Engel A, 2012: VpresAtrain > VpresUntrain
// Subjects=22
-45	-1	7
-9	38	22
-21	8	-11
12	47	13
-12	26	49
-33	29	40
36	-4	10
24	-55	-23
-9	59	16
-27	-19	-5
9	20	4
-18	-43	40
21	-25	-11
-30	47	28
-18	2	61
30	-43	-2
-21	56	10

// Engel A, 2012: VpresAtrain > VpresVtrain
// Subjects=22
63	-22	40
30	32	-5
-63	-25	31
12	-70	46
18	2	55
6	14	49
12	20	37
-57	5	34
-48	2	19
54	11	19
-18	2	58
45	-37	37
33	-1	55
-3	-25	-2

// Green A C, 2008: Minor - Major
// Subjects=21
-18.12	-44.58	9.1
9.63	37.21	-1.71
-1.19	41.43	-1.94
-14.24	51.7	-6.1

// Herholz S C, 2012: Listen > Baseline
// Subjects=10
-62	-16	4
46	-16	0
-58	0	44
-6	-78	10
-8	4	58
54	0	48

// Herholz S C, 2012: Imagine > Baseline
// Subjects=10
-46	-64	-18
-56	2	42
-2	10	58
54	-14	-10
-36	-60	58
54	0	48
56	16	-18

// Herholz S C, 2012: Conjuntion of (Listen > Baseline and Imagine > Baseline)
// Subjects=10
-16	-76	-12
-56	2	42
54	-14	-10
-52	8	-12
-8	4	58
54	0	48
52	6	-14
-8	-80	10

// Herholz S C, 2012: Listen > Imagine
// Subjects=10
-40	-26	4
52	-12	2
2	-62	20

// Herholz S C, 2012: Imagine > Listen
// Subjects=10
2	12	48
46	14	-4
34	-50	50
-56	-54	30
-32	44	28
-34	-54	-32
-36	16	-2

// Herholz S C, 2012: Previously Listened > Baseline
// Subjects=10
-6	-92	2
-32	20	-6
-4	32	36
46	20	20
30	20	-10
34	-70	-50
-56	-34	2
-38	-58	44

// Herholz S C, 2012: Previously Imagined > Baseline
// Subjects=10
-6	-96	4
-40	8	28
-8	20	40
32	22	-4
46	20	20

// Herholz S C, 2012: Conjunction of (Previously Listened > Baseline and 
// Previously Imagined > Baseline)
// Subjects=10
-6	-92	2
-38	10	26
-8	20	40
30	20	-10
46	20	20
32	-66	-52
-38	-56	44
-2	-50	10
8	-60	0

// Janata P, 2002: Listen - Rest
// Subjects=12
-59.51	-3.53	-8.83
-63.65	-14.21	3.51
-54.98	-21.62	4.09
61.65	-9.51	0.91
66.01	-18	1.67
57.38	-21.22	2.14
1.84	16.2	61.01
50.28	6.3	44.36
46.2	-.66	61.93
50.4	11.6	55.04

// Janata P, 2002: Attend - Rest
// Subjects=12
-63.65	-14.21	3.51
-54.96	-25.87	4.51
-72.23	-30.19	5.23
65.86	1.69	-5.87
57.38	-21.22	2.14
-59.15	12.35	23.21
-47.25	27.8	27.09
1.86	11.94	61.43
50.03	16.44	26.55
45.89	5.77	38.88
34.18	-1.74	51.03
-34.86	-49.3	51.31
-51.16	-42.44	45.31
-19.19	-.79	18.23
17.16	5.25	-11
13.09	-5.97	6.99

// Janata P, 2002: Listen - Attend
// Subjects=12
-35.66	-43.32	-10.9
29.15	-59.56	-16
33.59	-54.25	-5.39
-7.29	-61.87	7.26
13.19	-50.1	5.75

// Janata P, 2002: Attend - Listen
// Subjects=12
-67.8	-41.35	11.87
-6.86	11.39	56.03
-54.58	5.41	40.63
-54.88	7.59	18.01
37.82	43.56	7.27
42.38	20.15	20.71
-58.77	-30.76	44.28
-59.01	-23.81	26.79
21.04	-29.73	-52.43

// Janata P, 2002: Divided - Rest
// Subjects=8
-54.99	-18.43	3.78
-59.1	-37.61	16.95
61.65	-9.51	0.91
61.77	-20.69	7.61
74.75	-24.9	7.81
1.59	26.34	43.21
1.45	41.77	36.08
-40.02	22.04	-.48
-31.46	24.74	-6.5
-40.11	61.91	1.18
-31.5	53.98	-3.79
42.01	21.81	-7.46
37.82	26.02	3.4
34.23	3.03	56.16
38.66	12.59	66.35
-42.36	-45.62	56.68
43.16	-51.73	67.03
-7.31	36.45	25.55
1.58	-27.33	31.71
-15.23	17.35	-6.04
-22.61	6.67	6.35
-11.16	-83.03	-46.61
17.37	6.81	5.65
13.09	-5.97	6.99
13.05	-13.93	2.17

// Janata P, 2002: Selective - Rest
// Subjects=8
-59.46	1.24	-3.7
-59.23	-21.12	9.72
-63.42	-37.63	17.03
61.63	14.41	4.14
57.45	-20.7	7.69
1.65	10.39	44.78
1.59	26.34	43.21
-40.02	22.04	-.48
-34.75	-20.09	65.23
49.66	18.1	-1.62
-58.68	-16.96	54.12
46.33	-52.23	61.42
-22.87	-74.06	-30.49
21.77	4.15	11.44

// Janata P, 2002: Divided - Selective
// Subjects=8
-2.62	15.14	49.99
29.74	26.96	48.27
34.23	3.03	56.16
-34.93	-49.82	45.76
-30.55	-62.57	46.95
42.99	-45.32	55.19
38.71	-57.03	56.43
-7.4	40.19	19.58

// Janata P, 2002: Selective - Divided
// Subjects=8
-26.91	-72	-8.21
-14.93	-78.89	-2.13
17.44	-86.74	-7.51
45.59	-82.93	-2.76
17.56	-61.78	6.83

// Karmonik C, 2016: Bach > Baseline
// Subjects=12
-1.58	77.03	-0.03
59.31	19.9	1.61
-60.48	18.27	2.34
43.39	-45.47	4.15
-.98	33.38	46.56
-49.83	-44.59	0.47

// Karmonik C, 2016: Gagaku > Baseline
// Subjects=12
-61.35	21.39	1.42
55.04	17.7	1.06
-1.54	99.05	-27.75
-57.29	76.32	9.48
3.22	63.81	48.76
19.92	79	45.51
17.62	-23.2	-16.6

// Karmonik C, 2016: Bach Visual > Baseline
// Subjects=12
43.01	31.87	13.4
-49.85	28.84	12.82
-11.71	10.1	3.7
13.93	-2.08	11.89
-31.63	92.68	-23.52
-5.47	55.28	-27.82
30.03	40.27	51.65
-28.18	21.38	6.62
17.5	77.61	-19.14

// Karmonik C, 2016: Self > Baseline
// Subjects=12
47.88	12.55	-.21
-55.33	10.75	2.25
-.77	-24.52	50.63
20.82	58.48	-41.11
-36.44	58.24	-37.64
-53.25	9.88	50.14
-3.75	56.77	-40.35
2.26	26.17	34.19

// Karmonik C, 2016: Cronkite > Baseline
// Subjects=12
-55.52	2.62	1.81
59.66	12.16	1.92
37.46	64.83	41.03
19.98	58.82	-38
-9.32	-48.08	41.22
-20.62	75.37	-44.61
24.78	-15.03	0.36
4.73	-37.27	24.21
42.13	-31.12	-15.32
-18.4	-1.96	19.06

// Karmonik C, 2016: Click > Baseline
// Subjects=12
-57.33	11.57	6.21
60.89	19.12	-1.69
53.36	-9.52	36.04
51.59	-36.34	3.07

// Karmonik C, 2016: Chaplin > Baseline
// Subjects=12
59.87	15.56	3.31
-59.73	13.74	1.38
40.17	-17.73	27.29
-7.14	7.05	68.58
-52.19	-31.93	4.67
27.95	-42.87	25.41
-57.03	-14.59	21.56
16.8	-11.53	-34.97

// Khalfa S, 2005: Minor - Major
// Subjects=13
1.3	55.94	26.84
-15.24	53.39	0.48
-18.05	63.18	36.53

// Khalfa S, 2005: Mode - Tempo
// Subjects=13
24.38	-.17	45.44
-60.03	11.67	38.98
31.06	-8.47	59.6

// Koelsch S, 2005: Unpleasant > Pleasant (Both Blocks)
// Subjects=11
-28.9	-15.01	-18.09
-25.62	-27.43	-13.74
-49.36	11.84	-26.8
27.73	-14.67	-18.77
24.58	-27.3	-16.56
40.39	8.95	-30.93

// Koelsch S, 2005: Pleasant > Unpleasant (Both Blocks)
// Subjects=11
-38.24	-25.36	14.11
-38.52	33.25	1.39
-29.92	20.7	3.46
50.39	-15.57	8.93
40.56	33.73	0.44
37.37	24.02	-.94

// Koelsch S, 2005: Unpleasant > Pleasant (2nd Block Only)
// Subjects=11
-19.32	-5.44	-19
16.99	-5.48	-22.76

// Koelsch S, 2005: Pleasant > Unpleasant (2nd Block Only)
// Subjects=11
-51.2	-2.69	5.67
-54.51	10.52	-2.09
-9.7	6.76	-13.45
53.53	2.42	7.38
53.49	5.34	3.79
11.71	7.23	-9.27

// Kung S, 2013: Find Beat > Silence
// Subjects=11
-64	-40	16
-38	-34	14
-48	-20	2
-48	-34	12
-62	-28	8
62	-34	10
62	-26	6
54	-22	6
42	-36	14
-30	22	-2
32	22	0
34	20	8
-14	10	-2
18	14	8
-46	8	20
-54	12	6
50	14	24
50	12	20
-30	-62	-50
-24	-68	-46
30	-64	-50
-28	-64	-26
-32	-58	-28
42	-58	-30
36	-64	-26
-12	-76	-34
-4	4	60
-4	16	44
4	12	52
-30	-50	40

// Kung S, 2013: Find Beat > Listen Iso
// Subjects=11
-44	-10	-8
-52	-2	-2
-64	-10	4
-28	22	-2
34	22	-2
50	20	-4
-14	8	0
18	10	0
56	12	4
-2	22	42
4	14	48
12	32	22

// Kung S, 2013: Tap Beat > Tap Iso
// Subjects=11
54	-22	6
50	-30	8
-32	22	-2
34	22	-2
40	16	-2
54	18	-6
40	26	22
34	20	16
-42	6	26
48	8	22
54	12	6
-54	12	-6
-28	-66	-50
-32	-60	-40
30	-62	-56
-12	-2	12
8	-6	12

// Kung S, 2013: Listen Iso > Silence
// Subjects=11
-64	-40	16
-52	-40	20
-40	-36	14
62	-34	12
42	-40	12
-28	-62	-50
26	-64	-50
42	-54	-32
-10	-74	-36
10	-78	-78

// Kung S, 2013: Tap Iso > Silence
// Subjects=11
-40	-36	16
62	-34	12
42	-36	14
-38	-22	52
-46	-16	54
52	-2	52
-4	0	62
-26	-58	-24
24	-62	-52
12	-54	-18
6	-66	-16
-20	-8	-2
16	20	4

// Kung S, 2013: (Find Beat > Listen Iso) AND (Tap Beat > Tap Iso)
// Subjects=11
-30	22	-2
34	22	-2
50	18	-6

// Levitin D J, 2003: Normal > Scrambled
// Subjects=13
-50.97	17.67	-12.19
48.4	17.81	-16.14
12.2	28.22	28.27
-3.29	3.57	-4.88
-7.69	-27.68	-17.4
7.15	-51.6	-44.43

// Levitin D J, 2003: Scrambled > Normal
// Subjects=13
19.16	-66.65	46.51
-55.03	-63.59	-8.56
-34.88	-75.76	43.85
38.37	-88.01	23.64

// Mizuno T, 2007: MAJOR - NEUTRAL
// Subjects=18
39.75	26.5	-14.61
-34.8	26.23	-13.31
11.3	28.5	42.83
1.64	22.4	46.96
7.84	40.01	28.3
-54.16	16.91	-8.7
-5.38	-14.52	-3.06
49.64	37.66	0.93

// Mizuno T, 2007: MINOR - NEUTRAL
// Subjects=18
-5.38	-14.52	-3.06
11.3	28.5	42.83
-38.04	26.22	-13.26
52.73	23.35	-14.52
4.88	22.41	46.9

// Mizuno T, 2007: MAJOR - MINOR
// Subjects=18
-37.04	-22.1	55.38
-27.24	-8.37	63.94
-33.65	-37.42	63.56
7.54	-70.58	-17.9
-4.82	-16.85	40.87
-11.88	-21.23	-5.64

// Mizuno T, 2007: MINOR - MAJOR
// Subjects=18
47.29	-24.68	57.56
-8.73	-64.57	-21.58
28.01	-46.46	66.77

// Ohnishi T, 2001: Musicians: Music > Baseline
// Subjects=14
-60.26	-38.24	10.31
-58.33	-14.81	-3.25
61.67	-18.12	0.64
59.31	-2.15	-12.11
-42.84	27.38	33.78

// Ohnishi T, 2001: Controls: Music > Baseline
// Subjects=14
52.92	-14.62	-7.4
64.94	-24.49	1.21
-60.44	-18.76	0.54
-60.4	-34.92	-.1

// Ohnishi T, 2001: Musicians > Controls
// Subjects=14
-60.26	-36.01	11.21
57.47	-31.44	7.63
-41.83	29.09	29.11

// Ohnishi T, 2001: Correlation between the age of inception of musical 
// training and the degree of activation
// Subjects=14
-58.13	-38.44	8.05

// Ohnishi T, 2001: Correlation between absolute pitch ability and the degree 
// of activation
// Subjects=14
-58.06	-36.64	13.48
-43.96	30.35	31.26

// Park M, 2014: Music >  Baseline
// Subjects=12
60	-18	10
-50	-24	2

// Park M, 2014: Musicians > Non-musicians (Sadness)
// Subjects=12
22	4	34

// Park M, 2014: Musicians > Non-musicians (scary)
// Subjects=12
44	-32	46

// Peretz I, 2009: Familiar - Unfamiliar
// Subjects=9
48	-24	-10
-48	-18	-16
-24	2	-8
16	4	-8
-8	-72	46
4	-70	46

// Peretz I, 2009: Familiar - Random
// Subjects=9
-60	-40	24
60	-30	10
-56	13	-2
-4	-4	66
-24	2	-5
20	6	0
-8	-72	46
8	-72	36

// Petrini K, 2011: Audio > Baseline
// Subjects=16
54.56	-4.51	0.14
36.35	23.47	5.81
6.67	-80.82	-5.17
9.04	-99.27	17.54
-10.58	-16.62	0.79
