// Reference=MNI
// Dade L A, 2001: Face Working Memory - Baseline
// Subjects=12
// Pierce K, 2004: Familiar Faces, Controls
// Subjects=9
37.55	-58.69	-10.73
39.84	-86.79	-2.82
49.4	-76.25	-4.93
2.51	-98.31	3.03
3.02	48.59	-10.41
4.68	-51.83	25.87
50.19	39.5	5.43
2.06	57.36	6.71
47.01	38.59	7.77
2.69	-61.3	41.19
-40.44	-72.1	-12.05
-11.47	-95.99	-7.04
-38.25	-79.23	-8.14
-12.53	-99.25	-7.87
-12.86	-7.09	-13.36
-25.83	3.44	-27.48
-4.46	48.55	-10.32
0.42	-48.42	28.98
0.22	11.05	27.34
-37.9	-14.11	63.35
-19.27	62.06	14.37
-1.07	54.85	15.88
-41.12	-70.37	37.99
-41.63	2.4	1.79
0.52	-61.66	36.78

// Pierce K, 2004: Familiar Faces > Stranger Faces, Controls
// Subjects=9
2.48	-49.18	18.99
2.07	60.79	9.77
1.98	51.04	-6.14
-.72	-49.2	19.03
-38.15	4.19	38.4
-0.01	52.57	13.83
-41.42	21.09	37.02
-19.01	37.34	38.74
-1.23	51.02	-6.1

// Pierce K, 2004: Stranger Faces, Controls
// Subjects=9
40.76	-57.52	-9.75
44.02	-74.51	-9.48
21.6	-79.93	-8.76
46.23	-78.13	-1.39
-35.09	-65.47	-9.33
-35.03	-81.33	-8
-29.71	-74.95	-8.59
-44.73	-71.24	-14.31
-33.92	-77.55	-.52

// Critchley H D, 2000: Main Effect When Processing Mixed vs. Neutral Facial 
// Expressions, Activations
// Subjects=9
-41.43	-51.62	5.2
19.36	-59.05	-13.84
-13.56	-90.03	1.41
-23.35	-43.56	-2.38
-33.12	-14.44	-10.28
-29.76	-31.45	3.37
-11.62	-21.83	2.36
-51.16	-37.38	-2.58
-11.67	-22.34	-4.29

// Critchley H D, 2000: Explicit Processing, Stimulation > Control
// Subjects=9
32.15	-37.31	-9.11
22.58	-64.32	-13.43
-23.37	-13.01	7.33
-39.36	-58.89	-6.48
-41.43	-51.62	5.2
-51.08	-43.21	4.6

// Critchley H D, 2000: Implicit Processing, Stimulation > Control
// Subjects=9
-41.56	-6.78	7.01
-26.73	28.21	3.91
25.7	10.55	4.79
41.88	-15.28	13.46
22.46	-17.28	-10.68
25.65	-14.09	-10.99
-36.33	-14.46	-10.24
-17.01	1.83	6.01
-13.49	-83.8	13.15

// Dolan R J, 1996: Delayed Matching, All Faces vs. Control
// Subjects=8
-46.09	23.46	-14.43
30.79	29.93	-20.31
-11.62	30.98	24.69
48.17	-46.1	-14.14

// Dolan R J, 1996: Delayed Matching, Emotional vs. Non-Emotional
// Subjects=8
-52.45	28.34	-5.84
-11.62	30.98	24.69
48.16	-43.99	-14.31
9.77	-8.33	9.9

// Dolan R J, 2001: Congruent vs. Incongruent Face-Voice Combinations
// Subjects=12
-20	-8	-14

// Dolan R J, 2001: Effects of Fear Congruent and Fear Incongruent Face-Voice 
// Combinations
// Subjects=12
-14	0	-20
-20	-6	-14
30	-62	-12
0	32	22
-30	38	-12
22	50	-10

// Wang A T, 2004: Match vs. Geometric Shapes, Controls
// Subjects=12
-37.27	-59.3	-12.05
41.77	-52.66	-15.74
-45.76	26.89	29.89
48.35	12.82	32.22
50.35	24.67	20.05
39.74	14.37	25.5
-48.01	27.96	16.44
-43.91	30.51	-6.12
52.32	20.68	-4.17
20.22	-1.86	-17.53

// Wang A T, 2004: Label vs. Geometric Shapes, Controls
// Subjects=12
-37.27	-59.3	-12.05
39.64	-54.79	-15.54
-56.42	18.37	30.73
48.36	17.39	36.3
-50.1	24.06	21.25
41.8	24.62	20.15
-43.6	9.64	26.85
-54.48	31.64	9.52
-52.41	22.17	-3.09
41.51	21.53	-19.73

// Bird G, 2006: Attended Faces > Unattended Faces, Normals
// Subjects=16
44	-46	-20
44	-78	-8
-44	-52	-20

// Dapretto M, 2006: Imitation, Normals
// Subjects=10
-44	-6	44
42	-16	34
-42	-8	38
48	0	20
2	0	60
12	20	34
-36	40	26
50	0	40
-50	8	10
54	10	8
-40	20	2
42	36	8
-36	-4	10
36	2	4
-42	-18	38
58	-12	20
-52	4	2
48	12	-4
28	4	-24
-34	-62	-18
30	-62	-16
-18	-78	-12
6	-74	-4
-44	-64	-4
40	-70	-4
-18	-10	-8
18	-8	-8
-36	-12	-8
32	-12	-8
16	4	8
-28	-10	8
20	-4	8
-14	-24	14
4	-18	12
-30	-58	-22
26	-66	-20

// Aron A, 2005: Picture of Beloved - Neutral Picture
// Subjects=17
-16	1	22
12	11	14
18	-18	22
14	-4	22
30	-52	4
2	-15	-9

// Aron A, 2005: Passionate Love Scale Correlation
// Subjects=17
8	6	14
0	-1	17

// Aron A, 2005: Correlation with a Longer Relationship
// Subjects=17
-40	52	1
-51	-60	3
-28	-2	-7
42	-2	2
4	36	28
9	-50	15
18	-65	18
12	-70	40

// Aron A, 2005: Correlation with a Shorter Relationship
// Subjects=17
-22	-38	9

// Habel U, 2007: Explicit Emotion Recognition
// Subjects=14
-10	-54	-18
-4	-24	-10
4	-26	-10
14	-18	-8
-18	-26	-8
20	4	-14
-52	16	-24
-20	0	-20
40	20	-22
-44	20	-24

// Habel U, 2007: Implicit Face Processing
// Subjects=14
42	-58	-22
-10	-56	-18
-26	-56	-18
-12	-24	-10
20	-28	-8
-20	4	-18
18	4	-18
46	18	-18
38	28	-28

// Habel U, 2007: Explicit Emotion Recognition - Implicit Face Processing
// Subjects=14
-28	-58	-16
38	-40	-20
-2	-24	-12
48	18	-20
-50	14	-24
-16	-2	-12
-40	20	-22

// Koshino H, 2008: Working Memory vs. Fixation, Controls
// Subjects=11
-34	54	14
-32	2	58
38	24	-12
-2	20	50
-8	-6	62
-36	4	30
6	10	26
-32	-58	42
36	-64	42
58	-44	8
-44	-62	-24
42	-50	-26
-34	-88	-6
-24	6	-14
20	-12	8

// Malhi G S, 2007: Disgust vs. Neutral, Normals
// Subjects=10
-24.5	53.37	26.31
54.63	15.98	17.38
-43.8	28.36	7.44
-34.81	-21.89	45.01
-40.23	-27.09	33.24
-2.81	-6.89	43.38
66.55	-48.17	12.59
-59.85	-1.57	-6.59
-52.03	-58.4	14.81
-40.4	-24.49	11.83
-50.12	4	9.55
21.48	-58.15	-16.17
51.42	-64.32	-15.99
51.4	-70.03	-21.09
-13.7	-21.16	11.25
24.62	-54.33	-22.1

// Malhi G S, 2007: Fear vs. Neutral, Normals
// Subjects=10
12.65	53.14	-7.55
-9.81	56.18	-7.55
-6.63	41.59	-17.52
-16.76	-49.38	18.11
41.09	-27.69	45.74
60.99	-4.3	2.28
-21.39	-21.23	-16.54
-24.76	-10.81	-32.99
-18.27	-12.21	-24.02
-18.1	-56.62	-20.3
-13.8	-51.85	-14.06

// Williams L M, 2001: Fear vs. Neutral
// Subjects=11
-41.46	-78.28	-9.29
-48.93	-73.84	-6.24
-53.25	-63.29	-7.07
-2.75	-71.16	24.24
13.36	-77.87	32.42
20.39	26.26	15.8
28.04	8.3	30.6
-32.69	-29.79	38.95
55.93	-20.08	32.66
13	-43.17	-.6
-29.96	-61.06	-35.4
-25.55	-13.45	1.81
55.77	-31.66	6.87
58.87	-12.95	0.8
27.72	-3.84	-16.33
-25.68	-7.08	-12.1
20.31	-21.86	-14.73
20.33	-22.66	-11.32
-10.64	47.56	18.83
-17.94	-16.44	17.59
12.96	-23.8	2.24
20.8	-13.47	52.58
-36.94	-63.62	28.46
13.12	-57.29	9.51
-6.05	-52.32	20.46

// Williams L M, 2001: Fear With Arousal Responses
// Subjects=11
16.23	38.35	34.91
63.5	-29.04	40.02
28.24	-20.45	44.16
-24.63	-7.33	-15.44

// Williams L M, 2001: Fear Without Arousal Responses
// Subjects=11
20.51	-16.46	13.81
-33.05	-70.88	-24.51
8.75	-81.41	-12.95
-48.91	7.67	29.31
-29.88	16.73	7.14
-3.09	26.46	20.51
-15.79	-93.19	-11.68
32.04	-22.05	-18.2
32.07	-23.91	-14.7

// Vuilleumier P, 2001: Spatial Attention, Faces > Houses
// Subjects=12
44	-54	-20
-44	-54	-20
-40	-78	-18

// Vuilleumier P, 2001: Spatial Attention, Houses > Faces
// Subjects=12
32	-44	-10
28	-40	-16
-26	-42	-14
16	-56	16
-12	-56	18
36	-82	24
-32	-86	34

// Vuilleumier P, 2001: Faces, Fearful > Neutral
// Subjects=12
-30	6	-26
-26	0	-20
-14	52	14
44	-52	-20
30	40	-16
8	-36	-18
-10	-38	-16

// Vuilleumier P, 2001: Unattended, Fearful > Unattended, Neutral
// Subjects=12
-20	-2	-18
16	-10	-18
-14	50	12
8	52	18
42	-54	-20

// Vuilleumier P, 2001: Attended Fearful > Attended Neutral
// Subjects=12
-26	-2	-20
-30	4	-30

// Vuilleumier P, 2001: Attended Fearful > Unattended Fearful
// Subjects=12
-44	-52	-20
-32	2	32

// Vuilleumier P, 2001: Attended Neutral > Unattended Neutral
// Subjects=12
44	-56	-20

// Vuilleumier P, 2001: Increased response to fear with attention
// Subjects=12
-10	-2	48
-8	-78	18
-32	0	-30

// Vuilleumier P, 2001: Increased response to fear with inattention
// Subjects=12
8	20	4
8	50	16
-32	20	36
2	28	-14

// Morris J S, 2004: Acquisition CS+ > Acquisition CS-
// Subjects=12
-24	-10	-12
42	30	0
34	-28	0
-26	-22	8

// Morris J S, 2004: (Acquisition CS+ > Acquisition CS-) x Time Interaction
// Subjects=12
30	0	-12
0	4	58

// Morris J S, 2004: (Repeat CS+ and Reversal CS+) > (Repeat CS- and Reversal 
// CS-)
// Subjects=12
4	38	-14
42	44	-16
18	2	-24
12	4	56
28	-74	-8
-34	-72	-14

// Morris J S, 2004: (Repeat CS+ and Reversal CS-) > (Repeat CS- and Reversal 
// CS+)
// Subjects=12
30	2	-26
18	0	40
28	-50	-12
20	-26	10
40	16	-12
38	-6	-6

// Knutson K M, 2006: Attitude Congruent - Attitude Incongruent
// Subjects=30
-20.85	11.32	-24.4
53.21	0.73	19.09

// Knutson K M, 2006: Attitude Congruent - Classification
// Subjects=30
39.73	25.23	-16.72
-33.75	29.22	-15.87
-53.78	21.94	22.17
-7.15	27.81	36.49

// Knutson K M, 2006: Attitude Incongruent - Classification
// Subjects=30
5.88	25.08	41.02
-28.3	-61.84	54.68
-33.71	29.53	-12.54
-53.67	18.41	30.36
56.36	33.92	17.99

// Hofer A, 2007: Encoding, Faces > Scrambled Faces
// Subjects=21
-7.39	33.7	19.1
-7.2	30.69	32.84
5.82	31.15	37.06
-3.07	-23.25	6.73
-11.74	-1.6	9.22
31.3	-59.66	-17.15
40.04	-85.15	-14.77
27.07	-85.2	-14.55
35.37	34.78	-17.59
48.2	25.07	-30.3
57.02	22.1	-16.71
-46.36	-63.35	-6.49
-46.05	-69.79	16.55

// Hofer A, 2007: Correct Recognition, Learned Faces > Scrambled Faces
// Subjects=21
-41.31	-.97	63.45
-32.7	7.57	62.46
-50.1	6.68	53.88
-2.73	36.21	45.67
-3.04	42.64	22.62
22.65	-59.69	-17

// Hofer A, 2007: Correct Rejection, Distractor Faces > Scrambled Faces
// Subjects=21
-41.33	3.28	63.03
5.82	44.33	40.23
1.65	36.64	50.03
48.22	34	-26.7
39.71	30.54	-17.25
18.5	-58.46	-3.6
48.67	-67.69	-12.16
-38.1	21.35	-19.5
-3.13	-23.67	2.29
5.56	-80.19	-5.71
1.35	-79.37	3.24

// Hofer A, 2007: Failed Recognition, Learned Faces > Scrambled Faces
// Subjects=21
-41.33	3.28	63.03
-2.82	44.3	40.38
-7.29	38.78	27.56
1.12	-19.81	-2.64
-25.08	-8.8	-21.22

// Hofer A, 2007: False Recognition, Distractor Faces > Scrambled Faces
// Subjects=21
-7.24	39.2	32
5.42	45.68	8.73
-3.24	49.9	8.46

// Hofer A, 2007: Correct Recognition, Learned Faces > Correct Rejection, 
// Distractor Faces
// Subjects=21
-32.65	-48.98	54.6
-32.82	-50.23	41.28
-46.33	33.15	15.33
-37.58	34.01	24.07

// Deeley Q, 2007: Activation to Increasing Intensity of Fear, Normals
// Subjects=9
39.75	-82.19	-12.13
35.54	-84.88	-5.16
32.09	-71.98	-30.74
32.48	-63.55	23.19
32.57	-62.61	35.38
-32.51	-16.9	67.98
-41.18	-18.24	51.46
43.93	19	16.14
43.89	18.57	10.6

// Deeley Q, 2007: Activation to Increasing Intensity of Disgust, Normals
// Subjects=9
35.49	-85.39	-11.81
-44.7	-74.24	-11.83
39.81	-84.85	-5.22
-17.84	-93.4	-.49
32.19	-86.35	-23.96
-28.95	-53.87	98.92
-36.94	-22.96	45.12
8.85	8.61	36.37

// Deeley Q, 2007: Activation to Increasing Intensity of Happy, Normals
// Subjects=9
27.99	-82.26	-11.99
27.92	-86.38	-23.91
-36.92	-15.04	51.15
-32.68	-18.7	44.71

// Denkova E, 2006: Autobiographical vs. Semantic
// Subjects=12
-38	-84	28
-32	-82	38
-10	-58	8
-6	-52	0
-6	32	28
-26	12	58
-6	-64	44
-30	-34	-20
-20	-38	-18
-22	22	44
-40	50	16
-48	16	-2
-6	-40	36
-26	-18	-28
-46	28	2

// Denkova E, 2006: Autobiographical vs. Unknown
// Subjects=12
-2	-52	10
-6	-52	2
-46	-72	28
-36	-78	40
-40	52	16
-6	28	46
-60	-38	-16
38	38	30
14	-2	-2
16	-2	12
2	66	20
-10	70	12
34	14	-6
-8	52	-18
-12	8	10
44	54	14
-26	-32	-22
24	-30	-22

// Denkova E, 2006: Semantic vs. Unknown
// Subjects=12
-38	-78	44
-52	-68	34
32	44	0
-24	60	14
6	28	46
-2	-40	34
-36	24	-4
42	-72	44
-40	44	-10
-62	-28	-16

// Denkova E, 2006: (Autobiographical, Faces vs. Semantic, Faces) vs. 
// (Autobiographical, Names vs. Semantic, Names)
// Subjects=12
20	-14	66

// Denkova E, 2006: (Autobiographical, Names vs. Semantic, Names) vs. 
// (Autobiographical, Faces vs. Semantic, Faces)
// Subjects=12
-20	-30	-24

// Denkova E, 2006: (Semantic, Faces vs. Unknown, Male Faces) vs. (Semantic, 
// Names vs. Unknown, Male Names)
// Subjects=12
-46	-60	-16

// Denkova E, 2006: (Semantic, Names vs. Unknown, Male Names) vs. (Semantic, 
// Faces vs. Unknown, Male Faces)
// Subjects=12
-32	-34	16

// Nitschke J B, 2004: Own Infant - Unfamiliar Infant
// Subjects=6
10.05	-86.58	6.05
40.57	-85.56	26.72
7.7	-75.93	-6.17
-42.49	33.99	-21.79
37.51	33.52	-19.75
48.24	34.1	-25.59

// Nitschke J B, 2004: Unfamiliar Infant - Own Infant
// Subjects=6
62.66	-34.15	-10.12
66.86	-18.6	-16.21
-60.42	-38.32	-2.01

// Fischer H, 2007: Hits > Misses, Neutral
// Subjects=12
-33.22	32.1	26.42
4.13	-17.83	64.34

// Leslie K R, 2004: Face Imitation
// Subjects=15
55.68	15.04	45.64
53.19	14.77	19.94
58.46	19.28	10.44
64.99	17.48	13.87
-58.92	4.23	39.7
-62.47	10.65	16.71
-50.79	4.78	-.83
11.54	13.9	58.84
-7.84	7.76	63.13
58.83	-2.05	34.96
-43.81	-2.41	36.74
61.9	-26.24	17.13
68.46	-35.48	21.29
-59.08	-13.38	23.52
-59	-22.64	27.79
53.12	-63.44	-1.45
53.16	-63.13	1.88
-47.33	-70.18	0.92
33.77	-92.33	0.61
-21.33	-99.12	-0.02
46.35	-54.7	-22.37
-18.5	-67.15	-25.64
-41.08	-72.99	-17.96

// Leslie K R, 2004: Face Viewing
// Subjects=15
55.68	15.04	45.64
53.19	14.77	19.94
58.46	19.28	10.44
64.99	17.48	13.87
-58.92	4.23	39.7
11.54	13.9	58.84
61.9	-26.24	17.13
68.46	-35.48	21.29
-59	-22.64	27.79
53.12	-63.44	-1.45
53.16	-63.13	1.88
-47.33	-70.18	0.92
33.77	-92.33	0.61
-21.33	-99.12	-0.02
46.35	-54.7	-22.37
-41.08	-72.99	-17.96

// Guroglu B, 2008: Peer vs. Celebrity + Positive vs. Non-Positive
// Subjects=28
6	32	-2
4	20	-4
-2	32	4
-8	6	-6
-6	-10	0
34	2	-34
30	-4	-22
38	8	-22
-28	-4	-26
-28	-12	-8
-32	-4	-12
52	-8	8
58	2	6
32	-22	-4
-44	-26	2
-44	-76	28
-40	-62	20
-50	-64	18

// Deeley Q, 2006: Fearful > Neutral, Normals
// Subjects=9
43.93	19	16.14
32.56	-58.38	35.03
-41.18	-18.24	51.46
35.32	-67.3	-25.59
-41.48	-78.45	-11.51
24.8	-85.45	-11.68

// Deeley Q, 2006: Happy Faces > Neutral Faces, Normals
// Subjects=9
35.42	-78.42	-17.97
27.9	-83.21	-24.18
-21.99	-71.28	24.47
-32.63	-18.19	51.36
-37.47	-57.05	-37.89
-17.97	-90.37	-16.36
-29.89	-60.29	-25.43
-6.17	-77.72	-5.29

// Payer D E, 2008: Emotion Match > Shape Match, Normals
// Subjects=12
-22	-4	18
44	4	26
-46	46	-6
-38	-4	50
0	28	46
-8	12	46
42	-42	24
50	-74	2
-28	-68	40
22	-4	-16
40	-4	50
-48	-46	8
62	-50	14

// Rotshtein P, 2007: Main Effect of Feature Change: Features, Change - 
// Features, Repeat
// Subjects=14
39	-90	0
45	-75	9
-42	-60	3
42	-54	-21
30	-9	-21
-30	-6	-27

// Rotshtein P, 2007: Main Effect of Second Order Configured Relations Change: 
// 2nd Change > 2nd Repeat
// Subjects=14
48	-39	36

// Rotshtein P, 2007: Correlation of Behavior and fMRI:  Second-order 
// Configural Relations
// Subjects=14
33	-87	-18
-45	-75	-12
-45	-81	-6
42	-57	-21
45	-54	-21
-33	36	24
18	63	12
-18	18	42
-3	-9	36
33	33	-12
-24	-3	9

// Sadato N, 2005: Face Movement Open vs. Closed, Hearing Subjects
// Subjects=9
-46	14	-4
-48	12	34
-44	8	48
-48	-2	42
-2	2	64
-4	16	64
-62	-16	6
-56	-4	-6
-60	-32	6
62	-24	2

// Sadato N, 2005: Discrimination vs. Non Discrimination, Hearing Signers
// Subjects=9
42	10	32
42	0	56
-2	6	66
-4	20	52
-40	12	32
-28	4	62
-36	30	16
30	-62	48
38	-48	56
-30	-56	52
-46	-34	40
46	-60	-6
30	-74	24
-44	-66	-8
-54	-62	2

// Wild B, 2003: All Faces, No Movement
// Subjects=10
39	-90	-9
-24	-84	-18
21	-66	48
39	-36	42
54	12	33
-51	12	6
48	21	-15
33	21	0
-3	15	45
3	12	51

// Wild B, 2003: Effect of Photos with Happy Facial Expressions
// Subjects=10
39	-63	-27
-24	-84	-18
57	9	39
-54	-18	39
57	24	-12
24	3	-9
-24	3	9
-24	9	3

// Wild B, 2003: Effect of Photos with Neutral Facial Expressions
// Subjects=10
18	-84	-9
-24	-84	-21

// Wild B, 2003: Effect of Photos with Sad Facial Expressions
// Subjects=10
21	-87	-6
-21	-87	-15

// Wild B, 2003: Movement - No Movement
// Subjects=10
63	-6	39
-54	-21	39
69	-9	12
-57	0	6

// Wild B, 2003: Effect of Congruent Stimuli
// Subjects=10
21	-87	-3
-12	-90	-12
57	-6	36
-51	-21	39

// Wild B, 2003: Effect of Dissonant Stimuli
// Subjects=10
39	-66	-24
-24	-84	-18
63	15	0
-57	3	6
-51	-9	42
63	-12	42

// Wild B, 2003: Effect of Congruent - Dissonant Stimuli
// Subjects=10
30	-9	-9
-12	-9	-9

// Wild B, 2003: Areas Where Activity Correlated with Reaction Time
// Subjects=10
27	-6	-18
-27	-18	-21
-42	0	-30
21	48	24

// Benuzzi F, 2007: Whole Faces vs. Masks
// Subjects=24
48.76	-82.37	-8.47
20.54	-31.96	-7.38
-46.46	-71.73	-15.75
29.57	-105.66	7.61
-46.28	23.68	17.39
20.3	-9.71	-21.9
-15.88	-101.98	3.53
7.63	-87.39	-14
34.26	-49.27	47.89
1.39	-74.7	7.26
-14.01	-88.84	-16.85
48.69	35.3	10.14
-16.37	-3.9	-15.13
-24.67	-88.91	-5.45

// Benuzzi F, 2007: Upper Faces vs. Masks
// Subjects=24
29.57	-105.66	7.61
-22.34	-106.25	4.07
3.2	-82.82	-22.22
34.13	-78.69	31.75
9.74	-32	-7.19
34.27	-51.39	48.1

// Benuzzi F, 2007: Lower Faces vs. Masks
// Subjects=24
46.49	-60.15	-11.75
-37.86	-72.02	-19.23
-33.67	21.13	-10.59
-26.15	-68.52	51.94
48.47	58.83	-2.27
-53.84	33.54	19.91
53.06	35.73	14.51
-1.31	-65.58	-32.81
56.52	20.93	28.24
39.74	20.97	-16.3
20.58	-31.65	-4.05
-9.77	-82.86	-21.99
10.1	36.38	35.34
-44.04	17.72	22.43
-.62	31.44	40.5
27.16	-73.63	-5.61

// Benuzzi F, 2007: Whole Faces vs. Parts of Faces
// Subjects=24
12.42	-103.61	18.9
20.24	-8	-26.55
48.04	15.11	-45
-25.18	-8.47	-29.09
-57.76	-67.41	31.08
-62.94	-12.54	-24.68
37.41	6.54	-32.76
5.71	-86.7	5.02
-9.46	-88.23	0.94
53.51	-64.89	28.94

// Benuzzi F, 2007: Whole Faces vs. Upper Faces
// Subjects=24
18.13	-7.59	-22.07
12.42	-103.61	18.9
48.52	-51.3	-20.51
-25.02	-12.75	-17.47
-18.57	-5.28	-18.31
45.84	10.43	-48.98
52.82	-55.85	-23.49

// Benuzzi F, 2007: Whole Faces vs. Lower Faces
// Subjects=24
12.41	-101.49	18.69
-62.88	-12.13	-20.24
20.24	-8	-26.55
-5.04	-52.42	16.37
-23.02	-8.46	-29.13
45.91	17.54	-41.84
-57.77	-65.29	30.87
-29.47	-16.99	-28.18
50.24	4.48	-43.98
44.5	-17.35	9.82
-7.83	63.22	-9.59

// Benuzzi F, 2007: Upper Faces vs. Whole Faces
// Subjects=24
29.51	-103.94	2.96
40.39	-87.98	12.4

// Benuzzi F, 2007: Lower Faces vs. Whole Faces
// Subjects=24
42.55	-87.97	12.36
33.52	-58.07	-11.74
-32.92	-87.09	25.88
-50.65	-69.65	-4.68
25.66	-57.7	49.99
50.65	56.81	-.98
7.76	42.68	22.44
56.18	-62.55	-15.04
35.52	21.68	-8.46
-24.06	-64.67	47.05
60.85	18.82	28.37

// Britton J C, 2006: Faces - Fixation
// Subjects=12
-21	-6	-18
24	-6	-15
-24	-30	-3
15	30	-3
0	45	-24
30	-78	-15

// Britton J C, 2006: Emotional Faces - Neutral Faces
// Subjects=12
60	-39	6
-66	-6	9
-39	18	-9
0	30	30

// Britton J C, 2006: (Emotional Faces > Emotional IAPS) - Neutral
// Subjects=12
69	-21	15
-66	-9	12
-27	6	12
-3	30	30

// Britton J C, 2006: Faces, Happy - Neutral
// Subjects=12
63	-18	9
-63	-15	6
-30	6	9

// Britton J C, 2006: Faces, Sad - Neutral
// Subjects=12
63	-27	12
51	12	-3
-42	21	-21
0	30	30
9	51	9
0	-72	24

// Britton J C, 2006: Faces, Anger - Neutral
// Subjects=12
33	-3	-24
-21	-21	-12
-63	-6	12
57	-24	12
-39	18	-9
-15	60	-12

// Britton J C, 2006: Faces, Fear - Neutral
// Subjects=12
-18	-27	-9
60	-33	0
-36	15	6
3	18	21
0	6	30

// Britton J C, 2006: Faces > IAPS, Happy - Neutral
// Subjects=12
57	-18	3
-60	-15	6
-39	3	12

// Britton J C, 2006: Faces > IAPS, Sad - Neutral
// Subjects=12
54	12	-6
-39	24	0
-3	36	30
0	30	-12

// Britton J C, 2006: Faces > IAPS, Anger - Neutral
// Subjects=12
-60	-6	12
57	-15	6
3	27	-3

// Britton J C, 2006: Faces > IAPS, Fear - Neutral
// Subjects=12
66	-33	9
-45	-9	0
-39	-9	9
0	30	30

// Dickstein D P, 2007: Fearful Recalled vs. Fearful Forgotten, (Normals)
// Subjects=22
36	-66	30
-16	-8	2

// Lennox B R, 2004: Sad > Neutral Faces, Normals
// Subjects=12
11.85	52.61	27.07
-1.25	21.1	-21.44
-3.01	-34.3	5.53
-11.55	-42.98	4.13
-9.51	15.34	14.83

// Lennox B R, 2004: Happy > Neutral Faces, Normals
// Subjects=12
-11.49	-26.97	18.4
-38.96	-21.77	60.66
33.44	-74.6	4.03
-30.46	-4.63	61.35

// Platek S M, 2006: Unfamiliar > Scrambled Faces
// Subjects=12
30	-84	-6
0	10	48
24	-34	0
26	-48	42
-8	-44	30
36	-4	56

// Platek S M, 2006: Familiar > Unfamiliar Faces
// Subjects=12
42	-6	-14
-32	18	4
-20	-58	-36
50	-46	0
-50	-38	44
-40	-2	44
-34	40	22

// Platek S M, 2006: Self > Unfamiliar Faces
// Subjects=12
54	-22	48
-22	-76	-26
58	-48	24
-12	8	-2
12	8	-2
16	-28	10
56	12	-6

// Platek S M, 2006: Familiar > Self Faces
// Subjects=12
-2	24	-2

// Platek S M, 2006: Self > Familiar Faces
// Subjects=12
-52	4	-16
26	34	34
6	48	-12
50	-62	40
-58	-6	-4
20	16	56
26	-12	46

// Sugiura M, 2000: Passive Recognition - Unfamiliar Faces
// Subjects=9
41	-23	27
23	-77	46
-48	-55	-18
6	-49	53
-7	44	0

// Sugiura M, 2000: Active Recognition - Unfamiliar Faces
// Subjects=9
7	32	25
-33	18	0
-19	-3	12
18	-4	17
-8	-21	3

// Sugiura M, 2000: Active - Passive Recognition
// Subjects=9
50	16	2
7	11	51
7	31	26
25	36	16
12	11	34
-32	19	-2
5	-23	0

// Sugiura M, 2000: (Passive Recognition - Unfamiliar Faces) + (Active 
// Recognition - Unfamiliar Faces)
// Subjects=9
42	-23	28
-49	-55	-19
-20	-3	12
7	-1	0

// Sugiura M, 2000: (Active Recognition - Unfamiliar Faces) + (Active 
// Recognition - Passive Recognition)
// Subjects=9
-33	39	28
46	35	16
43	12	6
8	4	57
7	31	26
-32	19	-1
18	-4	17
-11	10	17
-8	-20	4

// Botvinick M M, 2005: Painful - Non-Painful Facial Expressions
// Subjects=12
0	4	19
-42	18	2
53	0	-5
-18	-2	8
18	-2	19
6	-5	14
68	-40	16
0	11	55
-18	-65	-17
45	-50	-18
-39	-75	7
50	-78	4
-45	-73	6
45	-50	-13
68	-40	13
-24	-6	-12
-27	11	-18

// Carr L, 2003: Face Imitation - Rest
// Subjects=11
-54.21	-.65	32.3
48.43	-6.04	36.03
-41.19	-35.84	44.02
61.3	-18.65	36.94
-24	-59	45.76
-41.07	-43.45	55.81
33.66	-52.48	42.32
-30.56	3.14	51.78
-41.41	5.77	31.61
-54.31	13.64	24.41
52.57	12.33	25.52
44.05	10.34	28.02
10.08	12.53	59.45
1.49	9.85	53.08
-2.89	19.72	43.38
-7.37	35.07	22.07
-37.49	54.84	5.15
47.98	41.97	-3.68
37.29	46.31	-1.69
-41.52	17.77	21.68
54.58	17.66	11.67
-52.38	13.71	-2.39
54.48	14.35	-3.67
50.2	29.64	1.79
-37.43	20.31	-.88
39.48	33.63	-.65
-47.79	-48.85	13.96
42.89	-67.46	-14.52
-24.91	19.42	-41.1
26.74	10.3	1.45
24.5	0.45	-15.54
39.21	26.49	-37.97

// Carr L, 2003: Face Observation - Rest
// Subjects=11
-24	-59	45.76
-41.07	-43.45	55.81
33.66	-52.48	42.32
-41.41	5.77	31.61
1.49	9.85	53.08
-2.89	19.72	43.38
-7.37	35.07	22.07
7.56	61.22	28.63
47.98	41.97	-3.68
-41.52	17.77	21.68
54.48	14.35	-3.67
-48.12	39.97	6.52
50.2	29.64	1.79
39.48	33.63	-.65
-47.79	-48.85	13.96
50.51	-44.04	12.43
42.89	-67.46	-14.52
-44.05	20.33	-27.57
28.62	7.57	-34.03
-22.56	-.34	-21.62
24.5	0.45	-15.54
9.99	22.59	51.91

// Carr L, 2003: Imitation - Observation
// Subjects=11
-54.21	-.65	32.3
48.43	-6.04	36.03
61.3	-18.65	36.94
-30.56	3.14	51.78
